Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
1, 0.744604, 0.128777, 0.128777, 0.128777, 0.128777, 0.128777, 0.128777, 0.128777, 0.128777, 0.128777, 0.128957, 0.128777, 0.128777, 0.128597, 0.128597, 0.128597, 0.128417, 0.127878, 0.127698, 0.127698, 0.128237, 0.127518, 0.127158, 0.126978, 0.127338, 0.126799, 0.127158, 0.126978, 0.126978, 0.127338, 0.127158, 0.126978, 0.126978, 0.127158, 0.126978, 0.126978, 0.126619, 0.126799, 0.126259, 0.126259, 0.125899, 0.126079, 0.126079, 0.126079, 0.126079, 0.126079, 0.126079, 0.126079, 0.126079, 0.126079, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.125719, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12554, 0.12536, 0.12518, 0.126079, 0.12518, 0.12518, 0.12482, 0.12536, 0.12536, 0.12518, 0.125719, 0.12482, 0.12446, 0.12536, 0.12482, 0.12536, 0.12482, 0.125, 0.12482, 0.12554, 0.125719, 0.12554, 0.12518, 0.12536, 0.125, 0.12464, 0.12464, 0.125, 0.12482, 0.124281, 0.124281, 0.124281, 0.12446, 0.125, 0.124281, 0.12446, 0.12464, 0.12464, 0.124281, 0.125, 0.12464, 0.12518, 0.12482, 0.12482, 0.12464, 0.12536, 0.12464, 0.12518, 0.12536, 0.126259, 0.125719, 0.126259, 0.125719, 0.125719, 0.12518, 0.12554, 0.12536, 0.12554, 0.124281, 0.12464, 0.12482, 0.12482, 0.12446, 0.125, 0.12446, 0.12482, 0.124281, 0.12446, 0.124101, 0.12482, 0.124101, 0.12464, 0.123921, 0.124101, 0.124281, 0.12464, 0.124281, 0.12464, 0.124281, 0.12464, 0.124281, 0.12464, 0.12482, 0.12518, 0.125, 0.125, 0.12464, 0.12518, 0.12536, 0.125, 0.124281, 0.12482, 0.124281, 0.12446, 0.12482, 0.12446, 0.12482, 0.12446, 0.124101, 
1.25, 0.704348, 0.12413, 0.12413, 0.12413, 0.12413, 0.12413, 0.12413, 0.12413, 0.12413, 0.12413, 0.12413, 0.124239, 0.12413, 0.123913, 0.12337, 0.123152, 0.122609, 0.121957, 0.121522, 0.12163, 0.121739, 0.12163, 0.121957, 0.121196, 0.121413, 0.121196, 0.120978, 0.120435, 0.120652, 0.120326, 0.120217, 0.120435, 0.120326, 0.120217, 0.120652, 0.120435, 0.120217, 0.120326, 0.120109, 0.119891, 0.12, 0.119783, 0.119891, 0.119783, 0.119674, 0.119674, 0.119783, 0.119783, 0.119674, 0.119565, 0.119674, 0.119565, 0.119457, 0.119565, 0.119457, 0.119565, 0.119457, 0.119457, 0.119565, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119348, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119457, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.119565, 0.118696, 0.118478, 0.11913, 0.118696, 0.118696, 0.118587, 0.118913, 0.118913, 0.118478, 0.118043, 0.117935, 0.117935, 0.118478, 0.117609, 0.117174, 0.118152, 0.117717, 0.117609, 0.118043, 0.118043, 0.117391, 0.118261, 0.11837, 0.118043, 0.118261, 0.118804, 0.1175, 0.118261, 0.117826, 0.118043, 0.117609, 0.118152, 0.117935, 0.118804, 0.11837, 0.118587, 0.118804, 0.11837, 0.118261, 0.117717, 0.117717, 0.117609, 0.117826, 0.117609, 0.117717, 0.118043, 0.1175, 0.117065, 0.11837, 0.118804, 0.117935, 0.118478, 0.118804, 0.117717, 0.117174, 0.118696, 0.1175, 0.117717, 0.116848, 0.117391, 0.117174, 0.117717, 0.116957, 0.117174, 0.117283, 0.117391, 0.117283, 0.117826, 0.117609, 0.117717, 0.117174, 0.117391, 0.117174, 0.1175, 0.118261, 0.118587, 0.118043, 0.118587, 0.118804, 0.118478, 0.118152, 0.118478, 0.116957, 0.117717, 0.117391, 0.117609, 0.116957, 0.117065, 0.116413, 0.117283, 0.117174, 0.117174, 0.116739, 0.116848, 0.116957, 0.117283, 0.117065, 0.117174, 
1.5, 0.696343, 0.115255, 0.115255, 0.115255, 0.115255, 0.115255, 0.115255, 0.115255, 0.115255, 0.115159, 0.115063, 0.114004, 0.113715, 0.113282, 0.112705, 0.112223, 0.11179, 0.11102, 0.110924, 0.110924, 0.110539, 0.110298, 0.110491, 0.11025, 0.110202, 0.110346, 0.109962, 0.110058, 0.109721, 0.109721, 0.109528, 0.109528, 0.109577, 0.10948, 0.109384, 0.109432, 0.10948, 0.109384, 0.109432, 0.10948, 0.109432, 0.109432, 0.109577, 0.109528, 0.10948, 0.109528, 0.109432, 0.109432, 0.109432, 0.109432, 0.109384, 0.109384, 0.109384, 0.109384, 0.109384, 0.109384, 0.109384, 0.109432, 0.109384, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109336, 0.109288, 0.109288, 0.109288, 0.10924, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.109143, 0.108133, 0.10847, 0.108133, 0.108277, 0.108277, 0.108422, 0.108662, 0.108614, 0.10847, 0.108229, 0.10847, 0.108037, 0.108373, 0.108662, 0.10847, 0.108277, 0.108518, 0.108133, 0.108566, 0.108422, 0.108566, 0.108999, 0.108422, 0.108037, 0.108133, 0.108085, 0.108085, 0.108133, 0.107844, 0.108422, 0.108855, 0.107988, 0.108758, 0.108277, 0.108422, 0.108614, 0.108181, 0.108037, 0.10794, 0.108518, 0.108422, 0.108277, 0.10794, 0.107892, 0.108181, 0.108662, 0.108037, 0.108373, 0.108566, 0.108855, 0.108614, 0.108855, 0.109047, 0.108855, 0.108566, 0.108614, 0.108855, 0.108325, 0.108422, 0.108373, 0.10847, 0.108373, 0.10847, 0.108277, 0.108325, 0.108277, 0.108422, 0.108518, 0.108373, 0.108133, 0.108325, 0.107988, 0.108037, 0.108133, 0.108373, 0.108229, 0.108181, 0.108037, 0.108518, 0.107988, 0.10847, 0.10847, 0.108855, 0.108758, 0.108566, 0.108807, 0.108662, 0.108566, 0.108566, 0.108758, 0.109095, 0.10847, 0.108807, 0.108277, 0.108807, 0.108325, 0.108277, 0.108133, 
1.75, 0.669129, 0.107107, 0.107107, 0.107107, 0.107107, 0.107107, 0.107107, 0.107107, 0.107008, 0.106844, 0.106253, 0.105728, 0.104989, 0.104333, 0.103693, 0.103168, 0.103118, 0.102905, 0.102445, 0.102544, 0.102314, 0.102347, 0.102134, 0.102101, 0.102019, 0.102019, 0.10192, 0.101855, 0.10174, 0.101707, 0.101658, 0.101641, 0.101559, 0.101592, 0.101674, 0.101625, 0.101543, 0.101543, 0.101559, 0.101526, 0.10151, 0.101444, 0.101444, 0.101477, 0.101461, 0.101461, 0.101477, 0.101494, 0.101477, 0.101477, 0.101477, 0.101477, 0.101477, 0.101477, 0.101411, 0.101461, 0.101379, 0.101395, 0.101395, 0.101395, 0.101395, 0.101395, 0.101362, 0.101362, 0.101362, 0.101379, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101346, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101329, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101362, 0.101379, 0.101362, 0.101362, 0.101362, 0.101395, 0.101346, 0.101346, 0.101346, 0.101379, 0.101247, 0.101215, 0.101149, 0.101198, 0.1011, 0.101132, 0.101428, 0.101379, 0.101215, 0.101346, 0.101346, 0.101067, 0.101116, 0.101264, 0.101165, 0.101411, 0.101395, 0.101198, 0.101083, 0.101329, 0.101182, 0.101034, 0.101132, 0.101362, 0.101149, 0.101149, 0.101264, 0.101083, 0.101149, 0.100919, 0.101018, 0.101083, 0.101001, 0.101034, 0.101165, 0.101132, 0.100837, 0.100985, 0.100919, 0.101083, 0.101083, 0.100755, 0.101034, 0.100886, 0.101018, 0.100985, 0.100952, 0.10105, 0.100935, 0.101067, 0.100935, 0.101018, 0.101001, 0.10087, 0.100968, 0.101001, 0.101198, 0.100706, 0.10105, 0.100821, 0.100821, 0.101034, 0.101018, 0.100968, 0.101247, 0.100919, 0.1011, 0.101067, 0.100886, 0.101001, 0.100903, 0.101001, 0.101001, 0.100722, 0.100804, 0.10087, 0.100837, 0.100985, 0.100837, 0.100903, 0.101034, 0.100886, 0.100952, 0.101198, 0.101001, 0.100788, 0.100755, 0.100935, 0.100952, 0.101018, 0.100903, 0.100821, 0.100853, 
2, 0.667028, 0.103863, 0.103863, 0.103863, 0.103863, 0.103863, 0.103863, 0.103841, 0.103603, 0.102812, 0.101718, 0.100693, 0.0998628, 0.0994513, 0.0988809, 0.0984622, 0.0981084, 0.0979568, 0.0978449, 0.0976933, 0.0976392, 0.0976139, 0.0975742, 0.0976067, 0.0975778, 0.0975453, 0.0974839, 0.09752, 0.0974731, 0.097437, 0.0974153, 0.0974623, 0.0973937, 0.0974009, 0.0974081, 0.0974009, 0.097372, 0.0973901, 0.0973756, 0.0973829, 0.0973793, 0.0973684, 0.0973684, 0.097372, 0.0973612, 0.0973793, 0.0973937, 0.0973829, 0.097372, 0.0973756, 0.0973793, 0.097372, 0.0973648, 0.0973684, 0.0973684, 0.0973684, 0.0973612, 0.0973648, 0.0973684, 0.097354, 0.097354, 0.097354, 0.0973576, 0.0973468, 0.0973612, 0.0973468, 0.0973468, 0.0973612, 0.0973504, 0.0973504, 0.0973612, 0.0973576, 0.0973612, 0.0973612, 0.0973576, 0.0973612, 0.0973612, 0.0973576, 0.0973612, 0.0973612, 0.0973576, 0.0973612, 0.0973612, 0.0973576, 0.0973612, 0.0973576, 0.097354, 0.0973576, 0.0973576, 0.097354, 0.0973504, 0.0973468, 0.0973432, 0.0973432, 0.0973432, 0.0973359, 0.0973395, 0.0973432, 0.0973395, 0.0973323, 0.0973359, 0.0973323, 0.0973323, 0.0973793, 0.0973829, 0.0974117, 0.0973504, 0.0973829, 0.0973865, 0.0973504, 0.0973756, 0.0973251, 0.0973829, 0.0973756, 0.0974117, 0.0973504, 0.097372, 0.0973684, 0.0973612, 0.0973865, 0.0973612, 0.0973576, 0.0973504, 0.0973648, 0.0973865, 0.0972998, 0.0973612, 0.0973648, 0.097354, 0.0973034, 0.0973684, 0.0973684, 0.0973432, 0.0973215, 0.097354, 0.0973323, 0.0972962, 0.097354, 0.097354, 0.0973071, 0.0972998, 0.0973504, 0.0973215, 0.0973215, 0.0973576, 0.0973576, 0.0973287, 0.0974081, 0.0973937, 0.0973504, 0.0973251, 0.097354, 0.0973107, 0.0973395, 0.097354, 0.0973612, 0.0973034, 0.0973179, 0.0973612, 0.097289, 0.0973468, 0.0973576, 0.0973179, 0.0973323, 0.0973395, 0.0973287, 0.0972926, 0.0973215, 0.097372, 0.0973395, 0.0972349, 0.0973215, 0.0972673, 0.0972998, 0.0972926, 0.0972926, 0.0972529, 0.0973034, 0.0972998, 0.0973215, 0.0972565, 0.0972782, 0.0973504, 0.0973143, 0.0973107, 0.097271, 0.0973071, 0.0972998, 0.0973793, 0.0973323, 0.0973323, 0.0972673, 0.0972962, 0.0973071, 0.0972962, 0.0972926, 0.097354, 0.0973648, 0.0972962, 0.0973215, 0.0973504, 
2.25, 0.636104, 0.0963693, 0.0963693, 0.0963693, 0.0963693, 0.0963693, 0.0963667, 0.0962807, 0.0956335, 0.0944542, 0.0932298, 0.0923077, 0.0916709, 0.0912788, 0.0910761, 0.09088, 0.0908028, 0.090712, 0.0906508, 0.0906462, 0.0906016, 0.090586, 0.0905793, 0.0905606, 0.0905622, 0.0905564, 0.0905466, 0.090543, 0.0905482, 0.0905357, 0.0905326, 0.0905259, 0.0905295, 0.0905248, 0.0905341, 0.0905248, 0.0905316, 0.0905264, 0.0905238, 0.0905243, 0.0905259, 0.0905196, 0.0905186, 0.0905186, 0.0905165, 0.0905196, 0.090515, 0.0905139, 0.090517, 0.0905176, 0.0905113, 0.0905155, 0.090517, 0.090515, 0.0905176, 0.0905165, 0.0905124, 0.090516, 0.0905165, 0.0905134, 0.0905155, 0.0905181, 0.0905118, 0.090515, 0.0905165, 0.090515, 0.0905134, 0.0905176, 0.090515, 0.090516, 0.0905176, 0.090516, 0.0905155, 0.0905176, 0.0905144, 0.090515, 0.0905165, 0.0905155, 0.0905144, 0.0905139, 0.0905139, 0.0905129, 0.0905144, 0.0905124, 0.0905124, 0.0905139, 0.0905129, 0.0905113, 0.0905124, 0.0905113, 0.0905124, 0.0905124, 0.0905124, 0.0905113, 0.0905139, 0.0905124, 0.0905108, 0.0905113, 0.0905108, 0.0905103, 0.0905118, 0.0905103, 0.0905098, 0.0905129, 0.0905108, 0.0905046, 0.0905004, 0.0904999, 0.0905118, 0.0905124, 0.0905056, 0.0905015, 0.0905103, 0.0904994, 0.0905061, 0.090501, 0.0905051, 0.0904953, 0.0904942, 0.0904932, 0.0905082, 0.0904973, 0.0905134, 0.0905025, 0.0904953, 0.0905056, 0.0905061, 0.0904963, 0.0904984, 0.0904859, 0.0904953, 0.0904885, 0.0904906, 0.0904885, 0.0905025, 0.0904844, 0.0904838, 0.0904906, 0.0904937, 0.0904921, 0.0904916, 0.0904947, 0.0904906, 0.0904989, 0.0904901, 0.0904787, 0.0904844, 0.090488, 0.0904906, 0.090489, 0.0904942, 0.0904963, 0.0904875, 0.0905041, 0.0904937, 0.0904781, 0.0904849, 0.0904916, 0.090488, 0.0904787, 0.090487, 0.0904854, 0.0904813, 0.0904906, 0.0904921, 0.0904968, 0.090473, 0.0904766, 0.0904688, 0.0904797, 0.0904797, 0.0904875, 0.0904942, 0.0904947, 0.0904823, 0.0904802, 0.0904885, 0.0904823, 0.0904859, 0.0904813, 0.0904719, 0.0904745, 0.0904802, 0.0904875, 0.0904828, 0.0904833, 0.0904802, 0.0904735, 0.0904828, 0.0904823, 0.0904833, 0.0904813, 0.0904781, 0.0904797, 0.0904787, 0.0904761, 0.0904859, 0.0904844, 0.0904818, 0.0904792, 0.0904771, 
2.5, 0.609791, 0.0898304, 0.0898304, 0.0898304, 0.0898304, 0.0898304, 0.0898151, 0.0894577, 0.0882401, 0.086834, 0.0858309, 0.0852036, 0.0848277, 0.0846439, 0.0845477, 0.0844785, 0.0844481, 0.0844262, 0.0844116, 0.0844014, 0.0843959, 0.0843921, 0.0843846, 0.0843811, 0.0843802, 0.0843781, 0.0843762, 0.0843758, 0.0843758, 0.0843734, 0.0843753, 0.0843736, 0.0843725, 0.0843702, 0.0843709, 0.0843691, 0.0843697, 0.0843684, 0.0843684, 0.084366, 0.0843686, 0.0843653, 0.0843655, 0.0843662, 0.0843662, 0.0843649, 0.0843664, 0.0843646, 0.084365, 0.0843648, 0.0843645, 0.0843645, 0.0843652, 0.0843637, 0.0843644, 0.0843652, 0.0843644, 0.0843639, 0.0843649, 0.0843646, 0.0843652, 0.0843642, 0.0843641, 0.084364, 0.0843639, 0.0843634, 0.0843634, 0.0843643, 0.0843636, 0.0843632, 0.0843643, 0.0843639, 0.0843635, 0.0843635, 0.0843638, 0.0843639, 0.0843638, 0.084363, 0.0843635, 0.0843639, 0.0843632, 0.0843632, 0.0843637, 0.0843635, 0.0843634, 0.0843637, 0.0843636, 0.0843637, 0.0843636, 0.0843634, 0.0843638, 0.0843636, 0.0843635, 0.0843634, 0.0843638, 0.0843636, 0.0843635, 0.0843633, 0.0843637, 0.0843635, 0.0843635, 0.0843633, 0.0843635, 0.0843633, 0.0843656, 0.0843643, 0.0843644, 0.0843652, 0.0843649, 0.0843632, 0.0843639, 0.0843633, 0.0843643, 0.0843629, 0.0843632, 0.0843636, 0.0843625, 0.0843637, 0.0843635, 0.0843635, 0.0843638, 0.0843627, 0.0843642, 0.0843638, 0.0843635, 0.084362, 0.0843617, 0.0843627, 0.0843625, 0.0843622, 0.0843636, 0.0843632, 0.0843622, 0.0843622, 0.0843632, 0.0843627, 0.0843627, 0.0843635, 0.0843615, 0.084363, 0.0843623, 0.0843629, 0.0843627, 0.0843606, 0.0843633, 0.0843614, 0.084362, 0.0843626, 0.0843625, 0.0843619, 0.0843627, 0.0843623, 0.0843619, 0.0843635, 0.0843611, 0.0843607, 0.0843602, 0.0843615, 0.0843612, 0.0843614, 0.0843609, 0.0843606, 0.0843616, 0.0843629, 0.0843623, 0.0843614, 0.0843615, 0.0843622, 0.0843622, 0.0843613, 0.0843613, 0.0843629, 0.0843612, 0.0843619, 0.0843612, 0.084362, 0.0843615, 0.0843597, 0.0843606, 0.0843613, 0.0843609, 0.0843612, 0.0843604, 0.0843617, 0.0843616, 0.0843609, 0.0843609, 0.0843614, 0.0843603, 0.0843614, 0.084361, 0.0843617, 0.0843616, 0.0843607, 0.0843608, 0.0843615, 0.0843612, 0.0843608, 0.0843612, 0.0843607, 0.0843596, 
