Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
1, 1, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.6138, 0.613705, 0.613658, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.613539, 0.609648, 0.609624, 0.609363, 0.608722, 0.608794, 0.608651, 0.608509, 0.608272, 0.608319, 0.607868, 0.607797, 0.607062, 0.607014, 0.607204, 0.606706, 0.606421, 0.605377, 0.605211, 0.604475, 0.603977, 0.603336, 0.60336, 0.603051, 0.602838, 0.602648, 0.602387, 0.602055, 0.60196, 0.602055, 0.601889, 0.601746, 0.601841, 0.601628, 0.601557, 0.601699, 0.60177, 0.601889, 0.60139, 0.601153, 0.601129, 0.600987, 0.600845, 0.601058, 0.600916, 0.600797, 0.600774, 0.600774, 0.600892, 0.600868, 0.60094, 0.600679, 0.600702, 0.60056, 0.600536, 0.600513, 0.600465, 0.600346, 0.600346, 0.600204, 0.600963, 0.600892, 0.600679, 0.60037, 0.599943, 0.600394, 0.600394, 0.600489, 0.600702, 0.600536, 0.600774, 0.600204, 0.600607, 0.600441, 0.600157, 0.60018, 0.600133, 0.600062, 0.600228, 0.600157, 0.600133, 0.600157, 0.599872, 0.600062, 0.599896, 0.600062, 0.600085, 0.600038, 0.599753, 0.599919, 0.599943, 0.599801, 0.599991, 0.600133, 0.599848, 0.599896, 0.599872, 0.599896, 0.599611, 0.599729, 
1.25, 1, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.604602, 0.600602, 0.599691, 0.599632, 0.599196, 0.598661, 0.598127, 0.596978, 0.595493, 0.595037, 0.594166, 0.592186, 0.591631, 0.591096, 0.590047, 0.588977, 0.587393, 0.587611, 0.586601, 0.586759, 0.585591, 0.58464, 0.584244, 0.584423, 0.583868, 0.583512, 0.582898, 0.582878, 0.582403, 0.58165, 0.581254, 0.580937, 0.580759, 0.580462, 0.580086, 0.579689, 0.579788, 0.579115, 0.579452, 0.579333, 0.578897, 0.57864, 0.57858, 0.578957, 0.578878, 0.578739, 0.579095, 0.578838, 0.578779, 0.579293, 0.578798, 0.578996, 0.578739, 0.579274, 0.578798, 0.579254, 0.579274, 0.578878, 0.578858, 0.579095, 0.57866, 0.578679, 0.578897, 0.579036, 0.578917, 0.578521, 0.578442, 0.578759, 0.578541, 0.579194, 0.5786, 0.57866, 0.5786, 0.578224, 0.578046, 0.578046, 0.578224, 0.577769, 0.57763, 0.578026, 0.577868, 0.578046, 0.577927, 0.578125, 0.57763, 0.577927, 0.577967, 0.578283, 0.578323, 0.578145, 0.578105, 0.578046, 0.577947, 0.578046, 0.578125, 0.578679, 0.578046, 0.578165, 0.578165, 0.577788, 
1.5, 1, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602571, 0.602479, 0.602479, 0.602413, 0.6024, 0.6024, 0.602268, 0.602268, 0.602268, 0.602189, 0.602189, 0.602189, 0.602189, 0.602189, 0.602189, 0.602189, 0.602189, 0.602189, 0.602189, 0.602057, 0.601938, 0.60178, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601754, 0.601714, 0.601714, 0.601714, 0.601714, 0.601714, 0.601714, 0.601648, 0.601648, 0.601648, 0.601648, 0.601648, 0.601609, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.60145, 0.601384, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.595359, 0.593223, 0.592932, 0.591733, 0.59052, 0.589175, 0.587157, 0.58514, 0.583768, 0.581369, 0.579074, 0.5774, 0.574736, 0.573233, 0.571928, 0.570345, 0.568289, 0.566561, 0.565467, 0.563753, 0.563647, 0.563291, 0.561986, 0.561129, 0.560311, 0.559784, 0.559362, 0.558452, 0.557582, 0.558149, 0.557002, 0.556408, 0.556421, 0.55592, 0.55534, 0.555248, 0.55534, 0.554562, 0.554668, 0.553995, 0.553586, 0.554074, 0.553718, 0.553811, 0.553613, 0.553283, 0.553573, 0.55298, 0.552769, 0.5524, 0.552492, 0.552571, 0.552413, 0.55211, 0.552215, 0.552097, 0.552255, 0.551688, 0.551767, 0.552189, 0.552413, 0.551925, 0.551609, 0.551253, 0.551253, 0.552149, 0.551622, 0.551767, 0.551516, 0.551279, 0.551174, 0.551384, 0.551371, 0.551319, 0.55145, 0.551661, 0.551543, 0.551266, 0.551516, 0.551332, 0.551371, 0.551609, 0.551042, 0.551319, 0.551279, 0.550857, 0.550923, 0.550883, 0.55087, 0.551187, 0.5512, 0.550804, 0.550804, 0.551042, 0.550844, 0.55062, 0.550976, 0.551055, 0.550607, 
1.75, 1, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596974, 0.596909, 0.596815, 0.596574, 0.596574, 0.596504, 0.596275, 0.596163, 0.59604, 0.595758, 0.595465, 0.595288, 0.595059, 0.594666, 0.594249, 0.594173, 0.594008, 0.593815, 0.593656, 0.593427, 0.59321, 0.593133, 0.593051, 0.592963, 0.592828, 0.592805, 0.592681, 0.592652, 0.592529, 0.592529, 0.592464, 0.592417, 0.59237, 0.592364, 0.592335, 0.592282, 0.592282, 0.592247, 0.592182, 0.592118, 0.592118, 0.5921, 0.592059, 0.592035, 0.591994, 0.591977, 0.591977, 0.591977, 0.591977, 0.591977, 0.591924, 0.591865, 0.591795, 0.591789, 0.591789, 0.591759, 0.591759, 0.591759, 0.591759, 0.591759, 0.591759, 0.591707, 0.591707, 0.59166, 0.591595, 0.591595, 0.59156, 0.591448, 0.591448, 0.591448, 0.591448, 0.591425, 0.59136, 0.591296, 0.591266, 0.591266, 0.591266, 0.591266, 0.591266, 0.591243, 0.591243, 0.591196, 0.591202, 0.591166, 0.591155, 0.591155, 0.591155, 0.591155, 0.591155, 0.591155, 0.582188, 0.579558, 0.578348, 0.576998, 0.574085, 0.570797, 0.567303, 0.56361, 0.560515, 0.557039, 0.554074, 0.551631, 0.54903, 0.547186, 0.544802, 0.542594, 0.541696, 0.539958, 0.538349, 0.537204, 0.536206, 0.535495, 0.53428, 0.533546, 0.532372, 0.53199, 0.531003, 0.530774, 0.529811, 0.529618, 0.528772, 0.528678, 0.528455, 0.528302, 0.528073, 0.527803, 0.527803, 0.52758, 0.527768, 0.527492, 0.527375, 0.527281, 0.52684, 0.52647, 0.526723, 0.526277, 0.526012, 0.526118, 0.526042, 0.525525, 0.52573, 0.525202, 0.525319, 0.525701, 0.525496, 0.525079, 0.525173, 0.524985, 0.524856, 0.524944, 0.525384, 0.524938, 0.524908, 0.524879, 0.524656, 0.524562, 0.524427, 0.524351, 0.524362, 0.524392, 0.524204, 0.524321, 0.523863, 0.523992, 0.524174, 0.52421, 0.523628, 0.523558, 0.523975, 0.524086, 0.524057, 0.523722, 0.523634, 0.523916, 0.523822, 0.523869, 0.524039, 0.523746, 0.523875, 0.523834, 0.523664, 0.523816, 0.523534, 0.523881, 0.523529, 0.523957, 0.523752, 0.523722, 0.523681, 
2, 1, 0.589433, 0.589433, 0.589433, 0.589433, 0.589433, 0.589433, 0.589433, 0.589433, 0.589433, 0.589383, 0.589185, 0.588924, 0.588596, 0.588063, 0.587226, 0.586379, 0.585281, 0.584167, 0.583449, 0.582415, 0.581423, 0.580622, 0.579851, 0.579301, 0.578702, 0.578169, 0.577593, 0.577172, 0.576837, 0.576543, 0.576117, 0.575894, 0.575596, 0.575286, 0.575012, 0.574785, 0.574564, 0.574287, 0.574133, 0.573916, 0.57375, 0.573667, 0.573561, 0.573468, 0.573334, 0.573166, 0.573081, 0.572915, 0.572798, 0.572722, 0.572688, 0.572603, 0.572522, 0.572435, 0.572418, 0.572376, 0.572323, 0.572306, 0.572306, 0.572255, 0.57225, 0.572219, 0.572168, 0.572133, 0.5721, 0.572074, 0.572034, 0.572, 0.571995, 0.571995, 0.571976, 0.571959, 0.571911, 0.571887, 0.571879, 0.571855, 0.57184, 0.571825, 0.571792, 0.571792, 0.571736, 0.571698, 0.571687, 0.571679, 0.571666, 0.571658, 0.571626, 0.571613, 0.571613, 0.571577, 0.571549, 0.57153, 0.571494, 0.571467, 0.571458, 0.571458, 0.571447, 0.571447, 0.571433, 0.571433, 0.571416, 0.562876, 0.560754, 0.558831, 0.556826, 0.554313, 0.551054, 0.54646, 0.542581, 0.5387, 0.53577, 0.533022, 0.530332, 0.528072, 0.526536, 0.524624, 0.523233, 0.521997, 0.521258, 0.520397, 0.519722, 0.519188, 0.518564, 0.517999, 0.517684, 0.517438, 0.516762, 0.516605, 0.516204, 0.5159, 0.515754, 0.515567, 0.515335, 0.514987, 0.514846, 0.514759, 0.514553, 0.51429, 0.51419, 0.51392, 0.513787, 0.513935, 0.513712, 0.513476, 0.513504, 0.513557, 0.513383, 0.51333, 0.513257, 0.513323, 0.513168, 0.513094, 0.513011, 0.513026, 0.512979, 0.512905, 0.512862, 0.512777, 0.512792, 0.512737, 0.512856, 0.512718, 0.512661, 0.512663, 0.512597, 0.512605, 0.512656, 0.512359, 0.512433, 0.512489, 0.512408, 0.512348, 0.512505, 0.512312, 0.512321, 0.512385, 0.512391, 0.51234, 0.512353, 0.512365, 0.512353, 0.512242, 0.512314, 0.512161, 0.512198, 0.512161, 0.512238, 0.512117, 0.512132, 0.512064, 0.51211, 0.5121, 0.512028, 0.512074, 0.511924, 0.51204, 0.512023, 0.512044, 0.512066, 0.511981, 
2.25, 1, 0.582874, 0.582874, 0.582874, 0.582874, 0.582874, 0.582874, 0.582874, 0.582862, 0.582759, 0.582456, 0.581694, 0.580391, 0.578786, 0.576605, 0.574531, 0.572293, 0.570228, 0.568364, 0.566696, 0.565112, 0.563783, 0.562492, 0.561348, 0.560383, 0.559517, 0.558754, 0.55804, 0.557409, 0.556792, 0.556336, 0.555863, 0.555348, 0.55499, 0.554641, 0.554313, 0.554018, 0.553739, 0.553486, 0.553262, 0.553097, 0.552893, 0.552735, 0.552615, 0.552442, 0.552293, 0.552159, 0.552026, 0.551898, 0.551781, 0.551707, 0.551621, 0.551534, 0.551479, 0.551415, 0.551352, 0.551302, 0.551249, 0.5512, 0.551157, 0.55111, 0.551079, 0.551018, 0.550951, 0.550892, 0.550852, 0.550826, 0.550775, 0.550742, 0.550712, 0.550687, 0.550666, 0.550654, 0.550622, 0.550599, 0.550575, 0.550535, 0.55051, 0.550482, 0.550462, 0.550438, 0.550407, 0.5504, 0.550383, 0.550362, 0.550343, 0.550327, 0.55031, 0.550294, 0.550266, 0.550248, 0.550225, 0.550209, 0.550206, 0.550191, 0.550181, 0.550169, 0.550154, 0.550146, 0.550131, 0.550125, 0.550119, 0.544754, 0.542878, 0.541545, 0.539935, 0.537675, 0.534829, 0.531768, 0.528689, 0.52635, 0.524322, 0.522808, 0.521336, 0.520284, 0.519238, 0.518437, 0.517842, 0.517319, 0.516916, 0.516569, 0.516195, 0.515804, 0.515617, 0.515415, 0.515107, 0.514927, 0.514841, 0.514678, 0.514527, 0.514425, 0.514315, 0.514257, 0.514162, 0.514068, 0.51402, 0.513929, 0.513866, 0.513764, 0.513738, 0.513708, 0.513667, 0.51366, 0.513611, 0.513558, 0.51355, 0.51352, 0.513479, 0.51344, 0.513445, 0.513415, 0.513406, 0.513427, 0.513351, 0.513359, 0.513304, 0.513288, 0.513285, 0.513286, 0.513264, 0.513231, 0.513197, 0.513191, 0.513182, 0.513133, 0.513176, 0.513134, 0.513115, 0.513117, 0.513114, 0.513071, 0.513123, 0.513074, 0.513049, 0.513049, 0.513068, 0.513053, 0.513046, 0.513005, 0.513016, 0.513029, 0.513004, 0.51302, 0.513053, 0.512998, 0.513031, 0.512997, 0.512986, 0.512971, 0.512987, 0.512996, 0.512988, 0.512993, 0.512937, 0.512946, 0.512943, 0.51293, 0.512957, 0.512908, 0.512908, 0.512893, 
2.5, 1, 0.576833, 0.576833, 0.576833, 0.576833, 0.576833, 0.576833, 0.576829, 0.576719, 0.576164, 0.574662, 0.572115, 0.568702, 0.564991, 0.561319, 0.55798, 0.554994, 0.552394, 0.55019, 0.548295, 0.546663, 0.545291, 0.544125, 0.54315, 0.542292, 0.541573, 0.540937, 0.54035, 0.539845, 0.539401, 0.538994, 0.538643, 0.538339, 0.538038, 0.537774, 0.537532, 0.537301, 0.537093, 0.536928, 0.536766, 0.536618, 0.536473, 0.536333, 0.536212, 0.536106, 0.536005, 0.535907, 0.535819, 0.535742, 0.535657, 0.535586, 0.535517, 0.535446, 0.535377, 0.535315, 0.535256, 0.535188, 0.535143, 0.53509, 0.53505, 0.535006, 0.534964, 0.534925, 0.534891, 0.534857, 0.534821, 0.534789, 0.534763, 0.534736, 0.534709, 0.534682, 0.534655, 0.53463, 0.53461, 0.534591, 0.53457, 0.534553, 0.534534, 0.534518, 0.534494, 0.534476, 0.534461, 0.534446, 0.534431, 0.534415, 0.534402, 0.534389, 0.534376, 0.534363, 0.534351, 0.534337, 0.534321, 0.534311, 0.5343, 0.534289, 0.534276, 0.534263, 0.534254, 0.534246, 0.534238, 0.534232, 0.534224, 0.531661, 0.530567, 0.529819, 0.528944, 0.527653, 0.526102, 0.524522, 0.523121, 0.522017, 0.521149, 0.520515, 0.519988, 0.519595, 0.519267, 0.519011, 0.518781, 0.518624, 0.518467, 0.518344, 0.51825, 0.518158, 0.518067, 0.518013, 0.517946, 0.51791, 0.517872, 0.517833, 0.517795, 0.517768, 0.517737, 0.517719, 0.517685, 0.517675, 0.517649, 0.517638, 0.517627, 0.517621, 0.517599, 0.51759, 0.51758, 0.517579, 0.517574, 0.517564, 0.517562, 0.517552, 0.517544, 0.517536, 0.517527, 0.517528, 0.517524, 0.517513, 0.517508, 0.517509, 0.517504, 0.517502, 0.5175, 0.517499, 0.517493, 0.517493, 0.517496, 0.517489, 0.517484, 0.517481, 0.517479, 0.517482, 0.517482, 0.517479, 0.517475, 0.517467, 0.517468, 0.517467, 0.517459, 0.517461, 0.517463, 0.517458, 0.51745, 0.517457, 0.517457, 0.517449, 0.517451, 0.51745, 0.517449, 0.517447, 0.517441, 0.517445, 0.51745, 0.517444, 0.517443, 0.51744, 0.517438, 0.517444, 0.517433, 0.517437, 0.517436, 0.517438, 0.517439, 0.517437, 0.517438, 0.517436, 
