Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
1, 0.822551, 0.499815, 0.499815, 0.499815, 0.499815, 0.499815, 0.499815, 0.499815, 0.499815, 0.499445, 0.499261, 0.496118, 0.494085, 0.492976, 0.490758, 0.487616, 0.48281, 0.477819, 0.475416, 0.471349, 0.467098, 0.464695, 0.463401, 0.462107, 0.461368, 0.458595, 0.454344, 0.451201, 0.450832, 0.44695, 0.445841, 0.442144, 0.441774, 0.44122, 0.44122, 0.441035, 0.44122, 0.441405, 0.441035, 0.44122, 0.44085, 0.441035, 0.440296, 0.440111, 0.438817, 0.437523, 0.437153, 0.437708, 0.437338, 0.436784, 0.436414, 0.436414, 0.43549, 0.435675, 0.43549, 0.435675, 0.43549, 0.435675, 0.43549, 0.435675, 0.43549, 0.43475, 0.43475, 0.43475, 0.43475, 0.43475, 0.434196, 0.434381, 0.432163, 0.432163, 0.431423, 0.431608, 0.431054, 0.431238, 0.431054, 0.431054, 0.431054, 0.431054, 0.431054, 0.431054, 0.431054, 0.430684, 0.430314, 0.430314, 0.430314, 0.430314, 0.430314, 0.430314, 0.429945, 0.429945, 0.42976, 0.42976, 0.429575, 0.429575, 0.429575, 0.428835, 0.428835, 0.428835, 0.428835, 0.428835, 0.428835, 0.313494, 0.306839, 0.307024, 0.30647, 0.309242, 0.306839, 0.307579, 0.30536, 0.307209, 0.306285, 0.307579, 0.304621, 0.30536, 0.304991, 0.30536, 0.303512, 0.306654, 0.304621, 0.30536, 0.305545, 0.306285, 0.30647, 0.307579, 0.305915, 0.307579, 0.30647, 0.306654, 0.30573, 0.307209, 0.3061, 0.3061, 0.305176, 0.30573, 0.304251, 0.305176, 0.303697, 0.30573, 0.304621, 0.305176, 0.304251, 0.303882, 0.302773, 0.303697, 0.304436, 0.30647, 0.303697, 0.305545, 0.304991, 0.30573, 0.304806, 0.306839, 0.30536, 0.306285, 0.305176, 0.305545, 0.30536, 0.30536, 0.3061, 0.305915, 0.303882, 0.304806, 0.303882, 0.30536, 0.304251, 0.305545, 0.303697, 0.304621, 0.304621, 0.3061, 0.30536, 0.305545, 0.306285, 0.307024, 0.304436, 0.30573, 0.304621, 0.304806, 0.302218, 0.303512, 0.303512, 0.304436, 0.304251, 0.304991, 0.304806, 0.304621, 0.303882, 0.305545, 0.305176, 0.306839, 0.30536, 0.3061, 0.306654, 0.306654, 0.305915, 0.3061, 0.30573, 0.305545, 0.304436, 0.30573, 0.304806, 
1.25, 0.674944, 0.497743, 0.497743, 0.497743, 0.497743, 0.497743, 0.497743, 0.497743, 0.49526, 0.489503, 0.482506, 0.474492, 0.46614, 0.457111, 0.448194, 0.437133, 0.425169, 0.4114, 0.402596, 0.395485, 0.392099, 0.38781, 0.380926, 0.376637, 0.368962, 0.363883, 0.359029, 0.355982, 0.356095, 0.353725, 0.35316, 0.350226, 0.348646, 0.34763, 0.345598, 0.344244, 0.343792, 0.342889, 0.342438, 0.340745, 0.340632, 0.339052, 0.33781, 0.336682, 0.337246, 0.336569, 0.33623, 0.335553, 0.336005, 0.334199, 0.333973, 0.33228, 0.332506, 0.331828, 0.33228, 0.331377, 0.331603, 0.331377, 0.331038, 0.330587, 0.331377, 0.330023, 0.330474, 0.330023, 0.32991, 0.329797, 0.330135, 0.329797, 0.330248, 0.329797, 0.330248, 0.329797, 0.32991, 0.329458, 0.329571, 0.328217, 0.328442, 0.327878, 0.328442, 0.327652, 0.328217, 0.327765, 0.328217, 0.327088, 0.326749, 0.326298, 0.326749, 0.326072, 0.326524, 0.326072, 0.326524, 0.326072, 0.326524, 0.326072, 0.326298, 0.325734, 0.326298, 0.325847, 0.326298, 0.325847, 0.326298, 0.249549, 0.25, 0.248307, 0.249097, 0.25, 0.249323, 0.25, 0.250564, 0.249323, 0.24921, 0.248533, 0.250903, 0.24763, 0.250451, 0.24921, 0.24921, 0.249661, 0.24763, 0.248194, 0.247968, 0.248758, 0.249661, 0.247178, 0.249323, 0.249436, 0.247291, 0.247856, 0.247743, 0.247178, 0.248194, 0.247968, 0.247291, 0.247291, 0.248307, 0.24842, 0.246727, 0.247968, 0.247178, 0.247856, 0.248307, 0.24842, 0.248758, 0.245937, 0.24842, 0.248307, 0.24763, 0.247404, 0.247968, 0.248307, 0.249436, 0.24842, 0.249323, 0.248194, 0.248533, 0.247856, 0.248307, 0.247743, 0.248081, 0.247517, 0.247065, 0.247178, 0.246953, 0.24684, 0.247291, 0.24684, 0.247968, 0.247404, 0.247856, 0.24763, 0.248984, 0.247743, 0.24842, 0.248194, 0.248533, 0.249436, 0.250113, 0.249097, 0.247517, 0.249097, 0.249323, 0.247291, 0.24842, 0.247178, 0.248194, 0.248758, 0.246953, 0.246388, 0.245711, 0.24605, 0.247404, 0.246727, 0.247291, 0.247517, 0.247517, 0.247856, 0.249661, 0.247968, 0.247968, 0.24842, 0.248871, 
1.5, 0.538263, 0.504395, 0.504395, 0.504395, 0.504395, 0.504395, 0.504188, 0.501758, 0.492761, 0.474457, 0.452689, 0.427249, 0.400672, 0.381593, 0.363599, 0.352534, 0.337694, 0.328904, 0.318097, 0.311065, 0.303051, 0.296743, 0.290641, 0.286867, 0.282627, 0.279938, 0.275646, 0.274147, 0.270889, 0.269545, 0.266236, 0.264685, 0.261944, 0.261013, 0.259152, 0.257549, 0.256256, 0.256567, 0.255274, 0.254395, 0.25393, 0.253051, 0.25274, 0.252223, 0.251189, 0.251086, 0.25062, 0.250414, 0.249638, 0.249535, 0.248656, 0.248656, 0.247311, 0.247156, 0.246432, 0.246484, 0.246225, 0.245812, 0.244933, 0.245088, 0.244571, 0.244829, 0.244312, 0.244261, 0.243899, 0.243847, 0.243433, 0.243744, 0.24302, 0.243123, 0.242658, 0.243123, 0.242709, 0.242813, 0.242244, 0.242606, 0.241779, 0.242089, 0.241365, 0.241365, 0.241107, 0.24121, 0.240538, 0.240641, 0.240383, 0.240693, 0.240538, 0.240796, 0.240486, 0.240848, 0.240331, 0.240641, 0.240331, 0.240589, 0.240021, 0.240434, 0.240124, 0.240538, 0.240124, 0.240486, 0.240331, 0.199897, 0.199276, 0.199173, 0.197983, 0.199173, 0.198294, 0.198139, 0.197725, 0.199483, 0.197673, 0.198604, 0.197725, 0.198862, 0.19819, 0.197828, 0.197622, 0.197053, 0.196381, 0.197932, 0.197828, 0.197208, 0.198501, 0.199018, 0.197983, 0.199018, 0.19788, 0.197363, 0.198552, 0.198914, 0.199069, 0.198139, 0.198397, 0.198294, 0.19788, 0.196949, 0.198087, 0.198242, 0.19607, 0.196949, 0.196949, 0.198035, 0.19788, 0.198966, 0.19757, 0.197363, 0.197518, 0.198397, 0.197673, 0.197983, 0.197622, 0.198035, 0.198294, 0.197828, 0.196691, 0.198139, 0.197932, 0.197622, 0.197156, 0.198035, 0.198759, 0.19819, 0.197983, 0.198139, 0.197311, 0.197208, 0.196174, 0.198139, 0.196949, 0.196794, 0.197208, 0.198501, 0.197777, 0.197208, 0.197156, 0.198087, 0.197673, 0.197466, 0.197673, 0.197518, 0.19788, 0.197415, 0.197104, 0.197673, 0.196536, 0.197983, 0.196898, 0.197932, 0.197777, 0.197208, 0.197415, 0.197208, 0.197208, 0.196587, 0.196949, 0.196536, 0.197983, 0.197156, 0.198035, 0.197466, 0.197983, 
1.75, 0.453391, 0.499357, 0.499357, 0.499357, 0.499357, 0.499043, 0.497026, 0.486087, 0.460783, 0.423374, 0.382852, 0.344696, 0.312122, 0.288296, 0.268904, 0.253148, 0.241739, 0.232104, 0.224922, 0.218522, 0.213426, 0.209426, 0.206487, 0.204243, 0.2024, 0.200539, 0.198835, 0.197217, 0.19687, 0.194678, 0.194052, 0.19313, 0.192609, 0.1916, 0.190904, 0.18967, 0.189113, 0.188139, 0.188017, 0.187009, 0.186609, 0.185774, 0.185304, 0.184696, 0.184696, 0.183704, 0.183478, 0.18273, 0.182696, 0.182139, 0.182226, 0.181774, 0.181965, 0.181513, 0.181478, 0.181148, 0.181235, 0.180904, 0.18113, 0.180765, 0.18087, 0.1804, 0.180487, 0.180261, 0.180348, 0.180017, 0.180278, 0.179983, 0.180122, 0.179704, 0.179896, 0.179687, 0.179652, 0.179235, 0.179287, 0.179009, 0.17927, 0.17887, 0.178974, 0.178713, 0.178922, 0.178591, 0.178696, 0.178522, 0.178609, 0.178383, 0.178661, 0.178365, 0.178522, 0.17833, 0.178557, 0.178348, 0.178539, 0.17833, 0.178557, 0.178243, 0.178557, 0.178243, 0.178557, 0.178365, 0.178504, 0.163722, 0.163461, 0.162939, 0.163339, 0.162748, 0.163043, 0.162609, 0.162643, 0.163165, 0.162783, 0.16287, 0.162591, 0.16273, 0.162835, 0.162643, 0.162591, 0.162122, 0.162522, 0.162417, 0.1628, 0.162348, 0.162591, 0.162104, 0.162696, 0.16233, 0.162939, 0.162278, 0.16273, 0.162574, 0.1632, 0.16327, 0.163026, 0.162539, 0.162661, 0.1624, 0.162904, 0.162661, 0.16327, 0.16233, 0.162748, 0.162696, 0.1628, 0.162226, 0.162174, 0.162452, 0.162348, 0.162261, 0.162661, 0.162661, 0.161965, 0.162017, 0.162017, 0.161948, 0.162122, 0.162087, 0.162365, 0.162104, 0.1624, 0.162557, 0.162661, 0.162104, 0.162261, 0.162435, 0.16233, 0.162417, 0.162539, 0.16247, 0.162974, 0.162296, 0.162435, 0.162209, 0.162261, 0.161948, 0.162157, 0.161878, 0.162539, 0.162661, 0.162957, 0.162191, 0.162504, 0.162243, 0.162522, 0.16207, 0.162383, 0.162157, 0.162243, 0.162191, 0.16247, 0.161635, 0.161774, 0.162017, 0.162383, 0.162557, 0.162557, 0.162087, 0.16233, 0.161948, 0.162052, 0.16207, 0.162261, 
2, 0.398207, 0.49839, 0.49839, 0.49839, 0.498368, 0.497284, 0.484727, 0.448615, 0.392213, 0.334878, 0.286866, 0.251591, 0.225941, 0.207324, 0.193863, 0.183823, 0.177378, 0.171968, 0.167981, 0.164902, 0.162384, 0.160415, 0.158779, 0.157317, 0.156519, 0.155376, 0.154616, 0.153675, 0.153311, 0.152642, 0.152264, 0.151639, 0.151459, 0.150915, 0.150819, 0.150533, 0.150404, 0.149993, 0.14986, 0.149497, 0.149467, 0.149298, 0.14932, 0.149019, 0.149045, 0.148813, 0.148703, 0.148512, 0.148471, 0.148343, 0.148232, 0.148023, 0.147997, 0.14788, 0.147802, 0.147729, 0.14763, 0.147597, 0.147523, 0.147442, 0.147428, 0.147321, 0.147358, 0.147237, 0.147214, 0.14713, 0.147097, 0.147023, 0.147053, 0.147027, 0.146972, 0.146957, 0.146928, 0.146854, 0.146836, 0.146799, 0.146803, 0.146799, 0.146737, 0.146707, 0.146674, 0.146685, 0.146626, 0.146579, 0.14656, 0.146549, 0.146553, 0.146505, 0.146531, 0.146509, 0.146527, 0.146509, 0.146476, 0.146443, 0.146443, 0.146439, 0.146443, 0.146457, 0.146377, 0.146395, 0.146325, 0.142904, 0.14261, 0.14272, 0.142705, 0.142669, 0.142705, 0.142676, 0.142709, 0.142628, 0.14254, 0.142514, 0.142503, 0.142573, 0.142595, 0.142603, 0.142643, 0.142588, 0.142569, 0.142558, 0.14258, 0.142661, 0.142555, 0.142577, 0.142584, 0.142507, 0.142433, 0.142661, 0.142562, 0.14254, 0.142584, 0.142584, 0.142544, 0.142632, 0.142433, 0.14258, 0.142566, 0.142647, 0.142628, 0.142628, 0.142551, 0.142636, 0.142419, 0.142496, 0.142478, 0.142433, 0.142408, 0.142448, 0.142404, 0.142393, 0.142489, 0.142378, 0.142426, 0.1424, 0.142426, 0.142378, 0.142356, 0.142522, 0.142459, 0.142518, 0.142448, 0.142441, 0.142562, 0.142592, 0.142408, 0.142507, 0.142503, 0.142452, 0.142544, 0.142485, 0.142356, 0.142408, 0.142452, 0.142422, 0.142463, 0.142489, 0.142364, 0.142382, 0.142426, 0.142386, 0.142342, 0.142426, 0.142463, 0.142485, 0.142492, 0.142419, 0.142353, 0.1424, 0.142445, 0.142404, 0.142364, 0.14247, 0.142474, 0.142474, 0.142463, 0.142327, 0.142139, 0.142279, 0.142353, 0.142375, 0.142283, 
2.25, 0.364056, 0.499817, 0.499817, 0.499817, 0.499698, 0.493728, 0.456183, 0.38087, 0.301749, 0.242193, 0.203138, 0.178512, 0.163402, 0.153797, 0.147813, 0.143707, 0.140964, 0.138989, 0.137572, 0.136557, 0.135836, 0.13513, 0.134735, 0.134364, 0.133984, 0.133714, 0.133417, 0.13326, 0.133074, 0.132874, 0.132728, 0.132627, 0.132489, 0.132433, 0.132334, 0.132228, 0.132118, 0.132053, 0.132005, 0.131938, 0.131908, 0.131872, 0.131783, 0.131733, 0.13169, 0.131657, 0.131642, 0.131599, 0.131567, 0.13152, 0.131509, 0.131493, 0.131473, 0.131427, 0.131432, 0.1314, 0.131398, 0.131382, 0.131368, 0.13134, 0.131327, 0.131301, 0.131299, 0.131273, 0.131254, 0.13124, 0.131229, 0.131208, 0.131212, 0.131191, 0.131167, 0.131155, 0.131162, 0.131147, 0.131149, 0.131141, 0.131131, 0.131103, 0.131107, 0.131097, 0.131104, 0.131114, 0.131103, 0.131096, 0.131085, 0.131078, 0.131069, 0.131065, 0.131057, 0.131057, 0.131043, 0.131035, 0.131039, 0.131026, 0.131024, 0.13102, 0.131017, 0.131, 0.131009, 0.131005, 0.131002, 0.130459, 0.130442, 0.130432, 0.130409, 0.130394, 0.130425, 0.130424, 0.130422, 0.130424, 0.130409, 0.130406, 0.130396, 0.130403, 0.130383, 0.130409, 0.1304, 0.130394, 0.130404, 0.130388, 0.130364, 0.130377, 0.130363, 0.130395, 0.130377, 0.130396, 0.130401, 0.130384, 0.130384, 0.130392, 0.130384, 0.130396, 0.130394, 0.130378, 0.130396, 0.130395, 0.130385, 0.130368, 0.130367, 0.130378, 0.130376, 0.130375, 0.13037, 0.130385, 0.130385, 0.130384, 0.130362, 0.130354, 0.130373, 0.130374, 0.130373, 0.130389, 0.130395, 0.13036, 0.130373, 0.130383, 0.130394, 0.130387, 0.130361, 0.13037, 0.130372, 0.130375, 0.130366, 0.13037, 0.130374, 0.130358, 0.13037, 0.130357, 0.130346, 0.130377, 0.130381, 0.130369, 0.130348, 0.130351, 0.130369, 0.130388, 0.130352, 0.130355, 0.130373, 0.130376, 0.130363, 0.130353, 0.130372, 0.130376, 0.130357, 0.130386, 0.130362, 0.130355, 0.130368, 0.130362, 0.130353, 0.130351, 0.130365, 0.130385, 0.13035, 0.130363, 0.130344, 0.13037, 0.130354, 0.130361, 0.130344, 
2.5, 0.334004, 0.499973, 0.499973, 0.499972, 0.499097, 0.476715, 0.394169, 0.289021, 0.212384, 0.16976, 0.147646, 0.13594, 0.129601, 0.126022, 0.124015, 0.122852, 0.122062, 0.121498, 0.121083, 0.12078, 0.120616, 0.120481, 0.120354, 0.120237, 0.12016, 0.12007, 0.120018, 0.119979, 0.119936, 0.119888, 0.11985, 0.119817, 0.119793, 0.119761, 0.119747, 0.119725, 0.1197, 0.119684, 0.119665, 0.119647, 0.11963, 0.119621, 0.119609, 0.119603, 0.119594, 0.119589, 0.119581, 0.119572, 0.119559, 0.119558, 0.119548, 0.119547, 0.119544, 0.119533, 0.119527, 0.119522, 0.11952, 0.119518, 0.119516, 0.119511, 0.119507, 0.119508, 0.119505, 0.119501, 0.119498, 0.11949, 0.119486, 0.119487, 0.119487, 0.119489, 0.119486, 0.119485, 0.119481, 0.119481, 0.119477, 0.11948, 0.119477, 0.119476, 0.119471, 0.119478, 0.119465, 0.119471, 0.119465, 0.119464, 0.119462, 0.119464, 0.119461, 0.119461, 0.119461, 0.119462, 0.119459, 0.119457, 0.11946, 0.119459, 0.119459, 0.119458, 0.119454, 0.119455, 0.119452, 0.119459, 0.119452, 0.119381, 0.119372, 0.119374, 0.119373, 0.119375, 0.11937, 0.119372, 0.119371, 0.119372, 0.11937, 0.119368, 0.119371, 0.119366, 0.119371, 0.119368, 0.119368, 0.119373, 0.119368, 0.119372, 0.119368, 0.119369, 0.119367, 0.119369, 0.119365, 0.119368, 0.119364, 0.119367, 0.119363, 0.11937, 0.119367, 0.119361, 0.119368, 0.11937, 0.119365, 0.11937, 0.119365, 0.119367, 0.119362, 0.119369, 0.119365, 0.119368, 0.119362, 0.119367, 0.119365, 0.119364, 0.119361, 0.119369, 0.119361, 0.119365, 0.119362, 0.119368, 0.119364, 0.119366, 0.119363, 0.119371, 0.11936, 0.119371, 0.119359, 0.119366, 0.119363, 0.119368, 0.119359, 0.11937, 0.119362, 0.119367, 0.119362, 0.119367, 0.119362, 0.119365, 0.119363, 0.119369, 0.119364, 0.119371, 0.119361, 0.119368, 0.11936, 0.119369, 0.119359, 0.119364, 0.11936, 0.119364, 0.119361, 0.119366, 0.11936, 0.119363, 0.119359, 0.119366, 0.119357, 0.119368, 0.119359, 0.119367, 0.119356, 0.119363, 0.119357, 0.119367, 0.119357, 0.119365, 0.119356, 0.119365, 0.11936, 
