Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
1, 0.761628, 0.496124, 0.365245, 0.327649, 0.313566, 0.295478, 0.289406, 0.281525, 0.276486, 0.276615, 0.26938, 0.268863, 0.263824, 0.259948, 0.253101, 0.250775, 0.249225, 0.250517, 0.250904, 0.24832, 0.247028, 0.247545, 0.246641, 0.247545, 0.247158, 0.246899, 0.245736, 0.243282, 0.242119, 0.242636, 0.243023, 0.244315, 0.243798, 0.244186, 0.243152, 0.242765, 0.241731, 0.24199, 0.242119, 0.24199, 0.242506, 0.241214, 0.242636, 0.241731, 0.241731, 0.239922, 0.239664, 0.240956, 0.240827, 0.239535, 0.240956, 0.240698, 0.239793, 0.240439, 0.239147, 0.239793, 0.24031, 0.240181, 0.24199, 0.241602, 0.241214, 0.242636, 0.240956, 0.241214, 0.24031, 0.240956, 0.240568, 0.241214, 0.241602, 0.241602, 0.240827, 0.240181, 0.239535, 0.239922, 0.240052, 0.240052, 0.239793, 0.239018, 0.238372, 0.239276, 0.23876, 0.240052, 0.240052, 0.240827, 0.238889, 0.24031, 0.239793, 0.240698, 0.24031, 0.240181, 0.24031, 0.239406, 0.239664, 0.239406, 0.241214, 0.241602, 0.240181, 0.239276, 0.239535, 0.24031, 0.239147, 0.239664, 0.239276, 0.240439, 0.239406, 0.239664, 0.239535, 0.240181, 0.240568, 0.240052, 0.23876, 0.239535, 0.24031, 0.241473, 0.240827, 0.241085, 0.240956, 0.242894, 0.241085, 0.240698, 0.240568, 0.240827, 0.240052, 0.240568, 0.238889, 0.239406, 0.238114, 0.238501, 0.237597, 0.23876, 0.237597, 0.237209, 0.237597, 0.23876, 0.237984, 0.239147, 0.241085, 0.240568, 0.239922, 0.240827, 0.240956, 0.24186, 0.241214, 0.241602, 0.242894, 0.242894, 0.241731, 0.240698, 0.239406, 0.239018, 0.238889, 0.238889, 0.239535, 0.239664, 0.237984, 0.237726, 0.238501, 0.239147, 0.237855, 0.237726, 0.23863, 0.238372, 0.238889, 0.23863, 0.238501, 0.23876, 0.238243, 0.237855, 0.238114, 0.23876, 0.237855, 0.237597, 0.23863, 0.239276, 0.239922, 0.24031, 0.239406, 0.239018, 0.238889, 0.238889, 0.239018, 0.239406, 0.239276, 0.239276, 0.239922, 0.240181, 0.239922, 0.239406, 0.238372, 0.239018, 0.240181, 0.239018, 0.239793, 0.237597, 0.238372, 0.237726, 0.237726, 0.23708, 0.23708, 0.236693, 0.236951, 
1.25, 0.502945, 0.499018, 0.356184, 0.31598, 0.290067, 0.275147, 0.254653, 0.242403, 0.231488, 0.218296, 0.21437, 0.20479, 0.199136, 0.193954, 0.191834, 0.186729, 0.18351, 0.181782, 0.178956, 0.175736, 0.175265, 0.175815, 0.175579, 0.172674, 0.169847, 0.167727, 0.166313, 0.16545, 0.165921, 0.166941, 0.166549, 0.1649, 0.166156, 0.163251, 0.163172, 0.16168, 0.161837, 0.160188, 0.15956, 0.160188, 0.160346, 0.159168, 0.16011, 0.16011, 0.158932, 0.156969, 0.158147, 0.157911, 0.159089, 0.158618, 0.158618, 0.158854, 0.159168, 0.158697, 0.157833, 0.157362, 0.158382, 0.157519, 0.159011, 0.157362, 0.15744, 0.157283, 0.156969, 0.156419, 0.158304, 0.155713, 0.155948, 0.154849, 0.156341, 0.15477, 0.155399, 0.154456, 0.154299, 0.154299, 0.154535, 0.152886, 0.154378, 0.153985, 0.154927, 0.152729, 0.153907, 0.152964, 0.155163, 0.154142, 0.156498, 0.153907, 0.154299, 0.154142, 0.155084, 0.15375, 0.15477, 0.154456, 0.154927, 0.15265, 0.152493, 0.152258, 0.153514, 0.152179, 0.152493, 0.152022, 0.153435, 0.153278, 0.153592, 0.152179, 0.154456, 0.154378, 0.153592, 0.153985, 0.154064, 0.152807, 0.15375, 0.152729, 0.154613, 0.153907, 0.153671, 0.15265, 0.154221, 0.15375, 0.153671, 0.152179, 0.154613, 0.152729, 0.15532, 0.152964, 0.154064, 0.153043, 0.152807, 0.152493, 0.153435, 0.152807, 0.153828, 0.152415, 0.154456, 0.153828, 0.154613, 0.15375, 0.155477, 0.155163, 0.15375, 0.153435, 0.153828, 0.152493, 0.153278, 0.1532, 0.153043, 0.151943, 0.153278, 0.153121, 0.153828, 0.153985, 0.153514, 0.1532, 0.153514, 0.151472, 0.153278, 0.153435, 0.153357, 0.151943, 0.153043, 0.151865, 0.153592, 0.152415, 0.153278, 0.153592, 0.154456, 0.1532, 0.154221, 0.152572, 0.153043, 0.152729, 0.153828, 0.153357, 0.15375, 0.153043, 0.153828, 0.153435, 0.154221, 0.153671, 0.154535, 0.152415, 0.153514, 0.154221, 0.153671, 0.153671, 0.155399, 0.153985, 0.153828, 0.1532, 0.1532, 0.151158, 0.153043, 0.152807, 0.153121, 0.152415, 0.152807, 0.152415, 0.154064, 0.152964, 0.153592, 0.15265, 0.154613, 
1.5, 0.292853, 0.499839, 0.342253, 0.291779, 0.259072, 0.232277, 0.213971, 0.19588, 0.180799, 0.16604, 0.155006, 0.145513, 0.137811, 0.131005, 0.125381, 0.120545, 0.115888, 0.112556, 0.110478, 0.108615, 0.105248, 0.103493, 0.101881, 0.100734, 0.100018, 0.0996955, 0.0972595, 0.0956833, 0.0953251, 0.0940713, 0.0926384, 0.0926025, 0.0904173, 0.090274, 0.0906323, 0.0911696, 0.0915637, 0.0914204, 0.0890919, 0.0895934, 0.090274, 0.0885187, 0.089271, 0.0885904, 0.0879097, 0.0884471, 0.0876948, 0.0870858, 0.0857245, 0.0864052, 0.0881247, 0.0881247, 0.0887337, 0.0877306, 0.0877306, 0.086441, 0.0864052, 0.0864052, 0.086441, 0.0861186, 0.0848289, 0.0859036, 0.0853663, 0.086226, 0.085832, 0.0852588, 0.0854379, 0.0861902, 0.0852946, 0.0857603, 0.0849364, 0.0843632, 0.084614, 0.0841841, 0.0848648, 0.0856171, 0.0856887, 0.0845782, 0.0845782, 0.0846498, 0.0844349, 0.0855096, 0.0847573, 0.0841483, 0.0850081, 0.0844349, 0.0846857, 0.0849006, 0.0849722, 0.085223, 0.0855096, 0.086441, 0.0849364, 0.0836826, 0.0838259, 0.0849006, 0.0845065, 0.0847931, 0.0848289, 0.0851155, 0.0848648, 0.0851155, 0.0846857, 0.0845065, 0.0849722, 0.0849006, 0.0842916, 0.0854379, 0.085223, 0.0851872, 0.0849722, 0.0847573, 0.0841841, 0.0843991, 0.0842916, 0.0838975, 0.0845065, 0.0847215, 0.0837901, 0.0835751, 0.0839692, 0.0843632, 0.0843632, 0.0835751, 0.083611, 0.0838975, 0.0841483, 0.0844349, 0.0845424, 0.0846857, 0.0839334, 0.0836826, 0.0832169, 0.0841483, 0.0841483, 0.08422, 0.0840767, 0.0849006, 0.0843274, 0.0849006, 0.0840767, 0.0838617, 0.0840408, 0.0840408, 0.0835393, 0.08422, 0.0847931, 0.0854379, 0.084005, 0.0836468, 0.0841483, 0.0836826, 0.0846498, 0.0838259, 0.0841483, 0.0843632, 0.0832886, 0.0847931, 0.0844707, 0.0851514, 0.0847573, 0.0845065, 0.0840408, 0.0850797, 0.0842558, 0.0843632, 0.0843274, 0.0850797, 0.0837543, 0.0836468, 0.0843632, 0.0844707, 0.0843274, 0.0850081, 0.0848289, 0.0844349, 0.0841841, 0.0838617, 0.0833244, 0.084005, 0.0839692, 0.0837543, 0.0843274, 0.0842558, 0.0846857, 0.0844707, 0.0842916, 0.0849364, 0.0843274, 0.0848289, 0.0851155, 0.0840408, 0.0849006, 0.08422, 0.0836826, 0.0838975, 0.0841841, 0.0848289, 0.0847573, 0.0836468, 0.0843991, 
1.75, 0.157092, 0.499764, 0.326087, 0.270296, 0.230461, 0.197624, 0.171111, 0.145579, 0.12578, 0.10909, 0.0967258, 0.0870804, 0.0803191, 0.0740662, 0.0702482, 0.0659811, 0.0632979, 0.0617376, 0.0601655, 0.0584515, 0.0569385, 0.0556265, 0.0552364, 0.0540662, 0.0531206, 0.0531678, 0.0530851, 0.0532624, 0.0524941, 0.0519031, 0.0508156, 0.0506974, 0.0502955, 0.0499527, 0.0498227, 0.049669, 0.049539, 0.0499764, 0.0491371, 0.0492553, 0.049078, 0.0485343, 0.0486879, 0.0478842, 0.047896, 0.0475887, 0.0474823, 0.0470567, 0.0471749, 0.0474232, 0.0471158, 0.0468085, 0.0469031, 0.0468322, 0.0469385, 0.0473759, 0.0469031, 0.0471395, 0.0469858, 0.0467139, 0.0463475, 0.0465721, 0.0475414, 0.0473641, 0.046643, 0.0461584, 0.0464184, 0.0460284, 0.0462175, 0.0463357, 0.0463239, 0.0462057, 0.0461466, 0.0466076, 0.0463593, 0.0463357, 0.0459811, 0.0458511, 0.0461939, 0.0461466, 0.0460638, 0.0462766, 0.0454965, 0.0460284, 0.0461702, 0.0458156, 0.0457447, 0.0456856, 0.0460875, 0.0457565, 0.0454728, 0.0455201, 0.0459929, 0.0455556, 0.0454255, 0.0455792, 0.0454137, 0.0455319, 0.0455792, 0.0454255, 0.0456856, 0.0453901, 0.0454846, 0.0456974, 0.0452837, 0.0450946, 0.0452009, 0.0450827, 0.0454019, 0.0454492, 0.0455437, 0.0453546, 0.0450473, 0.0454255, 0.0455083, 0.0457447, 0.0453073, 0.0454846, 0.0451182, 0.0452009, 0.0451655, 0.0452482, 0.0457092, 0.0446809, 0.0448463, 0.0451537, 0.0456028, 0.0452364, 0.0454019, 0.0453428, 0.0452128, 0.0448818, 0.0449291, 0.0447045, 0.0447991, 0.0450946, 0.0451418, 0.0448109, 0.0451537, 0.0449409, 0.0450236, 0.0443853, 0.044409, 0.0451655, 0.0451182, 0.0450946, 0.0447754, 0.04474, 0.0448818, 0.0450355, 0.0452246, 0.0449291, 0.0447872, 0.0446454, 0.0449409, 0.0447163, 0.0448463, 0.0448463, 0.0444208, 0.0451655, 0.0447518, 0.0445863, 0.0447518, 0.0444326, 0.0446927, 0.0443853, 0.0447754, 0.0444208, 0.0440898, 0.0445272, 0.0446217, 0.044208, 0.0444444, 0.045, 0.0444563, 0.0449409, 0.0446217, 0.0441962, 0.0441844, 0.0444208, 0.0445035, 0.0442317, 0.0443499, 0.044208, 0.0442435, 0.0443144, 0.044279, 0.0439835, 0.0444681, 0.0442435, 0.0443381, 0.044539, 0.0449054, 0.0445508, 0.0441962, 0.0444681, 0.0443617, 0.0447281, 0.0443972, 0.0442553, 0.0443853, 
2, 0.0928427, 0.499238, 0.304263, 0.241206, 0.194769, 0.156798, 0.124914, 0.0996132, 0.0806945, 0.0665094, 0.0557691, 0.0489327, 0.0437249, 0.0399706, 0.0376241, 0.0353969, 0.0339434, 0.0329186, 0.0319851, 0.0313661, 0.0308766, 0.0305113, 0.0300318, 0.0296006, 0.0294154, 0.0290375, 0.0288979, 0.0286975, 0.028454, 0.0282663, 0.0279492, 0.0276499, 0.0275357, 0.0276448, 0.027485, 0.0274799, 0.0274495, 0.02731, 0.0274444, 0.0271045, 0.0269954, 0.0270969, 0.0268863, 0.0268737, 0.0267849, 0.0265769, 0.0265616, 0.0265439, 0.026554, 0.0265363, 0.0264297, 0.0265946, 0.0264754, 0.0265363, 0.026483, 0.0264957, 0.0265185, 0.0265616, 0.0265135, 0.0265109, 0.026346, 0.026242, 0.026242, 0.0262243, 0.0261659, 0.0260822, 0.0260213, 0.0262319, 0.0261025, 0.0261101, 0.0260442, 0.0261177, 0.0259123, 0.0261076, 0.0260568, 0.0259731, 0.0259275, 0.0261127, 0.0258641, 0.0259985, 0.0258691, 0.0258539, 0.0257956, 0.0260645, 0.025897, 0.0259807, 0.025897, 0.025859, 0.0257753, 0.0258717, 0.0260239, 0.0258235, 0.0259325, 0.0258818, 0.0258362, 0.0259605, 0.0258869, 0.0258742, 0.0258793, 0.0259681, 0.0258159, 0.0258767, 0.0258362, 0.0258641, 0.0258666, 0.0258159, 0.0257778, 0.0258362, 0.0258818, 0.0259097, 0.0257322, 0.0257322, 0.0256916, 0.025793, 0.0256916, 0.025684, 0.0256611, 0.0257702, 0.0256992, 0.0258235, 0.0257398, 0.0256307, 0.0256992, 0.0255597, 0.0256687, 0.0257753, 0.0258387, 0.0258666, 0.0256763, 0.0256637, 0.0255952, 0.0256484, 0.0257727, 0.0257322, 0.0257423, 0.0256992, 0.0255343, 0.0255064, 0.0257017, 0.0255977, 0.0256129, 0.0256129, 0.0255546, 0.02558, 0.0256307, 0.0256662, 0.0255774, 0.025514, 0.0253973, 0.0254658, 0.0255292, 0.0255419, 0.0255089, 0.0254962, 0.025552, 0.0255647, 0.0254886, 0.0254024, 0.0254303, 0.0254531, 0.0254328, 0.0255926, 0.0255546, 0.0255419, 0.025481, 0.0254404, 0.0253745, 0.0255165, 0.0253643, 0.0253846, 0.0254962, 0.0254582, 0.0254658, 0.0254125, 0.0254075, 0.0254252, 0.0254176, 0.0254277, 0.0255647, 0.0255774, 0.0255444, 0.0255444, 0.0254252, 0.025481, 0.0254024, 0.0254785, 0.0254379, 0.0254201, 0.0254125, 0.0253415, 0.0253796, 0.0254785, 0.0255977, 0.025443, 0.0253542, 0.0252603, 0.0253263, 0.025339, 0.0255115, 0.0255394, 0.0253948, 
2.25, 0.0644934, 0.500088, 0.284137, 0.213038, 0.159716, 0.117781, 0.0858081, 0.0628729, 0.0474983, 0.0375063, 0.0313396, 0.0273966, 0.024865, 0.0231611, 0.0220568, 0.02133, 0.020839, 0.0204331, 0.0201911, 0.0199196, 0.0196972, 0.0195564, 0.0194184, 0.0192612, 0.0191768, 0.0190598, 0.0189796, 0.018913, 0.0188108, 0.0187551, 0.0186689, 0.0186472, 0.01863, 0.0186574, 0.0185898, 0.018512, 0.0185145, 0.0184717, 0.018464, 0.01843, 0.0184286, 0.0184017, 0.0183936, 0.0183863, 0.0183337, 0.0183467, 0.0183215, 0.0182927, 0.0183299, 0.0182875, 0.0182756, 0.0182952, 0.0182563, 0.0181926, 0.0182041, 0.0182062, 0.0181978, 0.018209, 0.0182273, 0.0181996, 0.0182185, 0.0181943, 0.0181919, 0.0181225, 0.0181621, 0.018139, 0.0181842, 0.0181628, 0.0181695, 0.0181477, 0.0181386, 0.0181211, 0.0181558, 0.0181383, 0.0181576, 0.018146, 0.0181492, 0.0180844, 0.0181015, 0.018098, 0.0181348, 0.018125, 0.0180966, 0.018064, 0.0180444, 0.0180595, 0.0180844, 0.0181043, 0.0180854, 0.0180956, 0.0180959, 0.0180619, 0.0180795, 0.0180661, 0.0180774, 0.01807, 0.018077, 0.018091, 0.0180819, 0.0180854, 0.0180707, 0.0180514, 0.0180707, 0.0180549, 0.0180476, 0.0180875, 0.0180749, 0.0180336, 0.0180802, 0.018029, 0.0180364, 0.0180392, 0.0180339, 0.0180448, 0.0180301, 0.0180385, 0.0180479, 0.0180171, 0.0180273, 0.0180245, 0.0180231, 0.0180077, 0.0180164, 0.0180297, 0.0180584, 0.0179758, 0.0179873, 0.0180329, 0.0180374, 0.0180224, 0.018028, 0.0180059, 0.0180196, 0.018007, 0.0180388, 0.0180213, 0.0180108, 0.0180031, 0.018008, 0.0180297, 0.0179964, 0.0179957, 0.0179723, 0.0179849, 0.0179828, 0.0179957, 0.0180122, 0.0179989, 0.0180273, 0.0179656, 0.0179835, 0.0179625, 0.0179803, 0.0179982, 0.0179828, 0.0179439, 0.0179698, 0.0179656, 0.0179341, 0.0179653, 0.017946, 0.0179579, 0.0179464, 0.0179516, 0.0179761, 0.0179555, 0.0179432, 0.0179218, 0.0179632, 0.0179604, 0.0179684, 0.017973, 0.0179709, 0.0179394, 0.0179523, 0.0179411, 0.0179516, 0.017988, 0.0179551, 0.0179309, 0.017912, 0.0179509, 0.0179639, 0.0179443, 0.0179726, 0.0179253, 0.0179551, 0.0179415, 0.017938, 0.0179257, 0.0179565, 0.0179471, 0.0179618, 0.0179621, 0.0179586, 0.0179436, 0.0179443, 0.0179274, 0.017932, 0.0179327, 0.0179646, 
2.5, 0.0492336, 0.500095, 0.264253, 0.185359, 0.127804, 0.0854705, 0.0564192, 0.0383818, 0.028018, 0.0222597, 0.019064, 0.0172105, 0.0160819, 0.0153797, 0.0149688, 0.0147116, 0.0145724, 0.0144734, 0.0143933, 0.0143299, 0.0142562, 0.0141923, 0.0141462, 0.0141055, 0.0140816, 0.014065, 0.0140462, 0.0140212, 0.0139847, 0.0139781, 0.0139582, 0.0139438, 0.0139387, 0.0139399, 0.0139266, 0.0139275, 0.013918, 0.0139155, 0.013907, 0.0139024, 0.0139029, 0.0138877, 0.0138872, 0.0138817, 0.0138838, 0.0138715, 0.0138786, 0.01387, 0.0138722, 0.0138613, 0.0138558, 0.0138603, 0.0138539, 0.0138405, 0.0138496, 0.0138494, 0.0138484, 0.0138424, 0.0138463, 0.013847, 0.0138389, 0.0138253, 0.0138333, 0.0138337, 0.0138357, 0.0138296, 0.0138298, 0.0138259, 0.0138289, 0.0138327, 0.0138221, 0.013818, 0.013813, 0.0138138, 0.0138197, 0.0138226, 0.0138179, 0.0138098, 0.0138153, 0.0138089, 0.0138085, 0.013809, 0.0138153, 0.0138134, 0.0138168, 0.0138128, 0.0138037, 0.0138096, 0.0138102, 0.0138077, 0.0138038, 0.0138015, 0.0138049, 0.0138132, 0.013807, 0.0137968, 0.0137947, 0.0137907, 0.0137981, 0.0138, 0.0137981, 0.0138036, 0.0138007, 0.013793, 0.0137963, 0.0137923, 0.0137973, 0.0138011, 0.0138002, 0.0137988, 0.013792, 0.0137944, 0.0137889, 0.0137848, 0.0137934, 0.0137952, 0.0137979, 0.013797, 0.0137883, 0.0137952, 0.0137796, 0.0137863, 0.0137956, 0.0137988, 0.0137954, 0.0137902, 0.0137857, 0.0137911, 0.0137839, 0.0137905, 0.0137836, 0.0137852, 0.0137903, 0.0137852, 0.0137806, 0.0137902, 0.0137846, 0.0137894, 0.0137911, 0.0137887, 0.0137721, 0.0137783, 0.0137863, 0.0137843, 0.0137881, 0.013782, 0.0137737, 0.0137875, 0.0137817, 0.0137908, 0.0137839, 0.0137854, 0.0137781, 0.0137825, 0.0137857, 0.013781, 0.0137753, 0.0137737, 0.0137789, 0.0137925, 0.0137879, 0.0137766, 0.0137799, 0.0137781, 0.0137815, 0.013784, 0.0137773, 0.0137811, 0.0137772, 0.0137772, 0.0137841, 0.0137845, 0.013784, 0.013785, 0.0137794, 0.0137773, 0.0137738, 0.0137799, 0.0137831, 0.0137757, 0.0137761, 0.0137749, 0.0137783, 0.0137815, 0.0137761, 0.0137762, 0.0137715, 0.0137746, 0.0137721, 0.0137799, 0.013774, 0.0137752, 0.0137805, 0.0137792, 0.0137792, 0.0137752, 0.0137702, 0.0137714, 0.0137729, 0.0137785, 0.0137821, 
