Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
-1, 0.405941, 0.472772, 0.472772, 0.472772, 0.472772, 0.472772, 0.469472, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.467822, 0.443069, 0.394389, 0.405941, 0.405941, 0.405941, 0.406766, 0.401815, 0.40099, 0.40264, 0.40264, 0.40429, 0.403465, 0.40264, 0.40429, 0.40429, 0.405116, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.403465, 0.40429, 0.40429, 0.40429, 0.40429, 0.405116, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 0.405941, 
-0.5, 0.34689, 0.5, 0.5, 0.5, 0.5, 0.498405, 0.499203, 0.497608, 0.495215, 0.495215, 0.492823, 0.490431, 0.489633, 0.488038, 0.488038, 0.488038, 0.488038, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.487241, 0.487241, 0.487241, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.488038, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.485646, 0.396332, 0.363636, 0.337321, 0.337321, 0.339713, 0.34051, 0.339713, 0.341308, 0.342903, 0.344498, 0.344498, 0.344498, 0.3437, 0.342105, 0.344498, 0.345295, 0.346093, 0.345295, 0.344498, 0.344498, 0.345295, 0.345295, 0.345295, 0.344498, 0.3437, 0.3437, 0.3437, 0.3437, 0.342903, 0.342105, 0.342105, 0.342903, 0.344498, 0.345295, 0.344498, 0.345295, 0.346093, 0.346093, 0.346093, 0.345295, 0.345295, 0.34689, 0.345295, 0.345295, 0.345295, 0.345295, 0.346093, 0.346093, 0.346093, 0.345295, 0.344498, 0.344498, 0.345295, 0.345295, 0.3437, 0.342105, 0.342903, 0.3437, 0.3437, 0.344498, 0.342903, 0.342105, 0.344498, 0.345295, 0.345295, 0.345295, 0.345295, 0.346093, 0.346093, 0.346093, 0.346093, 0.344498, 0.344498, 0.345295, 0.345295, 0.345295, 0.345295, 0.345295, 0.346093, 0.346093, 0.346093, 0.345295, 0.344498, 0.345295, 0.3437, 0.342903, 0.342903, 0.342903, 0.3437, 0.344498, 0.3437, 0.3437, 0.3437, 0.344498, 0.345295, 0.345295, 0.345295, 0.345295, 0.345295, 0.346093, 
0, 0.271368, 0.504274, 0.504274, 0.502137, 0.500712, 0.494302, 0.490028, 0.482194, 0.47792, 0.476496, 0.475071, 0.472934, 0.472222, 0.470798, 0.47151, 0.467236, 0.466524, 0.467236, 0.466524, 0.466524, 0.465812, 0.467236, 0.466524, 0.463675, 0.463675, 0.463675, 0.463675, 0.463675, 0.463675, 0.463675, 0.463675, 0.463675, 0.463675, 0.464387, 0.462251, 0.459402, 0.459402, 0.459402, 0.459402, 0.459402, 0.459402, 0.459402, 0.459402, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.457265, 0.455128, 0.455128, 0.453704, 0.452991, 0.451567, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.450855, 0.334758, 0.281339, 0.264957, 0.264957, 0.264245, 0.266382, 0.263533, 0.264245, 0.266382, 0.264245, 0.269231, 0.268519, 0.266382, 0.264957, 0.266382, 0.264245, 0.264245, 0.259972, 0.260684, 0.259259, 0.260684, 0.263533, 0.262821, 0.264957, 0.264957, 0.262108, 0.262821, 0.262108, 0.263533, 0.262821, 0.26567, 0.264957, 0.26567, 0.261396, 0.262108, 0.262821, 0.263533, 0.264957, 0.266382, 0.267094, 0.26567, 0.263533, 0.262821, 0.262108, 0.263533, 0.264957, 0.266382, 0.264957, 0.26567, 0.263533, 0.264245, 0.264245, 0.264245, 0.26567, 0.264957, 0.264245, 0.264245, 0.262108, 0.262821, 0.263533, 0.264245, 0.26567, 0.266382, 0.26567, 0.264245, 0.261396, 0.264245, 0.262821, 0.263533, 0.264245, 0.26567, 0.266382, 0.264245, 0.262108, 0.264957, 0.264957, 0.262821, 0.264245, 0.26567, 0.26567, 0.264957, 0.262821, 0.266382, 0.26567, 0.266382, 0.263533, 0.267094, 0.267806, 0.266382, 0.264245, 0.26567, 0.264957, 0.263533, 0.264957, 0.26567, 0.267806, 0.26567, 0.264957, 0.266382, 0.264957, 
0.5, 0.249035, 0.527027, 0.527027, 0.523166, 0.511583, 0.498713, 0.48906, 0.480051, 0.474903, 0.467825, 0.462033, 0.459459, 0.458816, 0.453024, 0.445946, 0.441441, 0.440154, 0.43565, 0.434363, 0.434363, 0.433076, 0.432432, 0.432432, 0.432432, 0.432432, 0.433719, 0.433076, 0.433076, 0.433076, 0.432432, 0.432432, 0.431145, 0.430502, 0.430502, 0.430502, 0.430502, 0.430502, 0.430502, 0.430502, 0.430502, 0.428571, 0.428571, 0.428571, 0.428571, 0.426641, 0.426641, 0.427284, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.426641, 0.42471, 0.42471, 0.42471, 0.42471, 0.42471, 0.312098, 0.262548, 0.252252, 0.250965, 0.251609, 0.252252, 0.241313, 0.237452, 0.240669, 0.2426, 0.248391, 0.246461, 0.247748, 0.251609, 0.249678, 0.248391, 0.247104, 0.249035, 0.252896, 0.251609, 0.249678, 0.245817, 0.245817, 0.245817, 0.246461, 0.247104, 0.245817, 0.248391, 0.252252, 0.249678, 0.247104, 0.245174, 0.247748, 0.247748, 0.246461, 0.245817, 0.245817, 0.246461, 0.247748, 0.249678, 0.250965, 0.248391, 0.248391, 0.248391, 0.248391, 0.247748, 0.248391, 0.249035, 0.248391, 0.248391, 0.247104, 0.246461, 0.247748, 0.248391, 0.247748, 0.247104, 0.246461, 0.247104, 0.245817, 0.246461, 0.248391, 0.249678, 0.247104, 0.247104, 0.248391, 0.250322, 0.249678, 0.249035, 0.247104, 0.247104, 0.246461, 0.246461, 0.247748, 0.247104, 0.245817, 0.246461, 0.247748, 0.249035, 0.248391, 0.246461, 0.247104, 0.247748, 0.249035, 0.247748, 0.246461, 0.247748, 0.247104, 0.249678, 0.248391, 0.249035, 0.248391, 0.247104, 0.247748, 0.247748, 0.247104, 0.246461, 0.245817, 0.247748, 0.247104, 0.247104, 
1, 0.198582, 0.519149, 0.517258, 0.50922, 0.493144, 0.459102, 0.43026, 0.410402, 0.390544, 0.376832, 0.370686, 0.360284, 0.356501, 0.3513, 0.349882, 0.347045, 0.346572, 0.345626, 0.344681, 0.341371, 0.339007, 0.338534, 0.338061, 0.337589, 0.337589, 0.336643, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.335697, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.33617, 0.334752, 0.334752, 0.334752, 0.334752, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.333333, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.331915, 0.233097, 0.19669, 0.183924, 0.18487, 0.186288, 0.187707, 0.188652, 0.187234, 0.183924, 0.182506, 0.183924, 0.185816, 0.182979, 0.182506, 0.178723, 0.18156, 0.180615, 0.182506, 0.186288, 0.182033, 0.18487, 0.182506, 0.177305, 0.178251, 0.179669, 0.185816, 0.183924, 0.18156, 0.184397, 0.181087, 0.181087, 0.180615, 0.182506, 0.183924, 0.181087, 0.179196, 0.181087, 0.182033, 0.180615, 0.179669, 0.181087, 0.181087, 0.183924, 0.182979, 0.182506, 0.179196, 0.179669, 0.178723, 0.177778, 0.178251, 0.182979, 0.180142, 0.18156, 0.18156, 0.183452, 0.179669, 0.185343, 0.18156, 0.186761, 0.182979, 0.182033, 0.17305, 0.175887, 0.17305, 0.176359, 0.176832, 0.180142, 0.180615, 0.18156, 0.183924, 0.183452, 0.178251, 0.174468, 0.175887, 0.182033, 0.18487, 0.186288, 0.185343, 0.183924, 0.179669, 0.179196, 0.172104, 0.177778, 0.179196, 0.182979, 0.183924, 0.182979, 0.177778, 0.176359, 0.175414, 0.18156, 0.180615, 0.179196, 0.176832, 0.178723, 0.180615, 0.181087, 0.177778, 0.180615, 0.185343, 
1.5, 0.149049, 0.5074, 0.504581, 0.484496, 0.445736, 0.408034, 0.382664, 0.353066, 0.332276, 0.319239, 0.302326, 0.293869, 0.289641, 0.283298, 0.278717, 0.276251, 0.273432, 0.270613, 0.269908, 0.267794, 0.266032, 0.263918, 0.260395, 0.258985, 0.259338, 0.258985, 0.257576, 0.255109, 0.254757, 0.254405, 0.254052, 0.253347, 0.253347, 0.2537, 0.252643, 0.252643, 0.252643, 0.251938, 0.251233, 0.251233, 0.251586, 0.251586, 0.251938, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250529, 0.250881, 0.250881, 0.250529, 0.250529, 0.181113, 0.147639, 0.137068, 0.135307, 0.137421, 0.136716, 0.140944, 0.141649, 0.14024, 0.138125, 0.142354, 0.141649, 0.139887, 0.142001, 0.140944, 0.138478, 0.138125, 0.13883, 0.141297, 0.139535, 0.136364, 0.135659, 0.136716, 0.137773, 0.13883, 0.139535, 0.139887, 0.13883, 0.136716, 0.134602, 0.133897, 0.132135, 0.133192, 0.130374, 0.133897, 0.137773, 0.135307, 0.131783, 0.133897, 0.133897, 0.135659, 0.136716, 0.138125, 0.133897, 0.136364, 0.134249, 0.133545, 0.129316, 0.127907, 0.130726, 0.132488, 0.132135, 0.136716, 0.134954, 0.134954, 0.132488, 0.134954, 0.134602, 0.133545, 0.135659, 0.134249, 0.133192, 0.133897, 0.129669, 0.131431, 0.130021, 0.133897, 0.132488, 0.133545, 0.132135, 0.13284, 0.131078, 0.133192, 0.131783, 0.130726, 0.128612, 0.129316, 0.128964, 0.136716, 0.136011, 0.133897, 0.133545, 0.132135, 0.132488, 0.136364, 0.135659, 0.136364, 0.136716, 0.137773, 0.135307, 0.129316, 0.129669, 0.129669, 0.132488, 0.133897, 0.127907, 0.133545, 0.134249, 0.13284, 0.132488, 
2, 0.0834629, 0.498704, 0.495248, 0.453603, 0.387074, 0.319855, 0.268015, 0.23933, 0.212891, 0.196302, 0.18818, 0.180059, 0.174702, 0.166926, 0.165716, 0.165025, 0.160532, 0.158977, 0.157422, 0.156558, 0.155694, 0.153447, 0.152065, 0.149991, 0.1493, 0.149473, 0.148263, 0.147745, 0.146708, 0.146363, 0.14619, 0.145326, 0.144116, 0.143598, 0.143425, 0.143079, 0.142561, 0.142561, 0.142561, 0.142043, 0.141006, 0.140487, 0.140142, 0.13945, 0.13945, 0.13945, 0.13945, 0.13945, 0.13945, 0.13945, 0.13945, 0.13945, 0.139623, 0.138932, 0.138932, 0.138932, 0.139105, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138932, 0.138414, 0.138414, 0.138414, 0.138414, 0.138414, 0.138414, 0.138414, 0.138414, 0.138414, 0.138068, 0.137895, 0.137895, 0.137895, 0.137895, 0.137895, 0.0924486, 0.0770693, 0.0680836, 0.066874, 0.0684292, 0.0713669, 0.0696388, 0.0699844, 0.069466, 0.0692932, 0.0701572, 0.0689476, 0.0696388, 0.0724037, 0.0729221, 0.0734405, 0.0715397, 0.0729221, 0.0699844, 0.0701572, 0.0684292, 0.0673924, 0.0680836, 0.0708485, 0.069466, 0.0701572, 0.0705029, 0.0698116, 0.069466, 0.0701572, 0.0682564, 0.0684292, 0.0680836, 0.068602, 0.0665284, 0.067738, 0.0696388, 0.0691204, 0.0692932, 0.068602, 0.066874, 0.0672196, 0.0654916, 0.0670468, 0.0637636, 0.0646276, 0.064282, 0.0675652, 0.066874, 0.0689476, 0.0701572, 0.0703301, 0.0672196, 0.0667012, 0.0663556, 0.0672196, 0.0670468, 0.0680836, 0.0654916, 0.068602, 0.0679108, 0.0682564, 0.0675652, 0.06601, 0.0673924, 0.0684292, 0.0667012, 0.0679108, 0.0672196, 0.0661828, 0.0658372, 0.064282, 0.06601, 0.0658372, 0.064282, 0.0696388, 0.0701572, 0.0691204, 0.0684292, 0.0684292, 0.0689476, 0.0670468, 0.0632452, 0.0665284, 0.0682564, 0.0670468, 0.0682564, 0.0696388, 0.0692932, 0.0691204, 0.0663556, 0.0656644, 0.06601, 0.0673924, 0.0656644, 0.0673924, 0.0672196, 0.0675652, 0.0672196, 0.0680836, 
2.5, 0.047127, 0.50252, 0.486643, 0.403394, 0.303259, 0.227403, 0.178679, 0.151798, 0.133065, 0.1208, 0.113491, 0.107023, 0.104671, 0.0994624, 0.0975302, 0.0951781, 0.0924899, 0.0910618, 0.0892977, 0.0882056, 0.0868616, 0.0865255, 0.0862735, 0.0862735, 0.0852655, 0.0852655, 0.0848454, 0.0846774, 0.0847614, 0.0844254, 0.0837534, 0.0836694, 0.0835853, 0.0829133, 0.0827453, 0.0825773, 0.0823253, 0.0821573, 0.0819052, 0.0816532, 0.0814012, 0.0814012, 0.0809812, 0.0807292, 0.0807292, 0.0806452, 0.0806452, 0.0806452, 0.0806452, 0.0806452, 0.0806452, 0.0804772, 0.0802251, 0.0801411, 0.0801411, 0.0801411, 0.0801411, 0.0801411, 0.0801411, 0.0798891, 0.0798891, 0.0799731, 0.0798891, 0.0798891, 0.0798891, 0.0798891, 0.0798891, 0.0798891, 0.0798891, 0.0795531, 0.0792171, 0.0791331, 0.0791331, 0.0791331, 0.0791331, 0.0791331, 0.0791331, 0.0791331, 0.0791331, 0.0792171, 0.0791331, 0.0792171, 0.0792171, 0.0791331, 0.0791331, 0.0791331, 0.078881, 0.078881, 0.078881, 0.078881, 0.0789651, 0.078881, 0.078881, 0.078881, 0.078881, 0.078881, 0.078629, 0.078629, 0.078629, 0.078629, 0.078629, 0.0514113, 0.0412466, 0.0390625, 0.0383065, 0.0388945, 0.0392305, 0.0401546, 0.0391465, 0.0398185, 0.0395665, 0.0389785, 0.0389785, 0.0386425, 0.0390625, 0.0388945, 0.0374664, 0.0395665, 0.0391465, 0.0383905, 0.0375504, 0.0364583, 0.0364583, 0.0359543, 0.0359543, 0.0367944, 0.0383065, 0.0379704, 0.0379704, 0.0374664, 0.0371304, 0.0369624, 0.0374664, 0.0371304, 0.0378024, 0.0388945, 0.0386425, 0.0374664, 0.0383065, 0.0383905, 0.0372984, 0.0371304, 0.0367103, 0.0351142, 0.0365423, 0.0366263, 0.0372144, 0.0369624, 0.0372144, 0.0372984, 0.0363743, 0.0354503, 0.0357023, 0.0362903, 0.0369624, 0.0361223, 0.0364583, 0.0355343, 0.0364583, 0.0362063, 0.0350302, 0.0356183, 0.0370464, 0.0365423, 0.0379704, 0.0375504, 0.0365423, 0.0359543, 0.0367944, 0.0366263, 0.0367944, 0.0383065, 0.0372984, 0.0362903, 0.0372984, 0.0366263, 0.0373824, 0.0358703, 0.0369624, 0.0365423, 0.0365423, 0.0362903, 0.0359543, 0.0354503, 0.0357863, 0.0350302, 0.0346942, 0.0348622, 0.0370464, 0.0374664, 0.0353663, 0.0348622, 0.0357863, 0.0364583, 0.0367103, 0.0372144, 0.0368784, 0.0367103, 0.0362903, 0.0364583, 0.0375504, 
3, 0.0223048, 0.497283, 0.463254, 0.328885, 0.212373, 0.143425, 0.105741, 0.0855654, 0.0729514, 0.065167, 0.0586852, 0.0548089, 0.0523941, 0.0497887, 0.0470244, 0.0455946, 0.0435929, 0.0425444, 0.0410511, 0.0404474, 0.0397166, 0.0393035, 0.0386363, 0.0382232, 0.0378102, 0.0372383, 0.0367617, 0.0365393, 0.0362533, 0.0358402, 0.0355225, 0.0350141, 0.0346964, 0.0346011, 0.0345058, 0.0343469, 0.0339974, 0.0338385, 0.0338385, 0.0338068, 0.0337114, 0.0335526, 0.0335526, 0.0335526, 0.0335526, 0.033489, 0.0335526, 0.0333937, 0.0332348, 0.0330442, 0.0329807, 0.0328853, 0.0328853, 0.0326947, 0.0325994, 0.0325994, 0.0325041, 0.0324087, 0.0323134, 0.0323134, 0.0323134, 0.0323134, 0.0323134, 0.0322181, 0.0322181, 0.0322499, 0.0322499, 0.0320275, 0.032091, 0.0317415, 0.0317415, 0.0316779, 0.0314873, 0.0315191, 0.0314555, 0.0314555, 0.0314555, 0.031392, 0.0314238, 0.0313602, 0.031392, 0.031392, 0.0314238, 0.0313602, 0.0313602, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312649, 0.0312967, 0.0311696, 0.0311696, 0.0311696, 0.0243065, 0.0208115, 0.0190322, 0.0189686, 0.019064, 0.0192864, 0.0191593, 0.0187462, 0.0190957, 0.0187462, 0.0190004, 0.0188098, 0.0190004, 0.0178566, 0.0182379, 0.0174435, 0.017793, 0.0177613, 0.0176977, 0.0184285, 0.0182061, 0.0186827, 0.0179201, 0.0174753, 0.0175071, 0.0168716, 0.0169034, 0.0171258, 0.0172529, 0.0170305, 0.0175388, 0.0175388, 0.0171258, 0.0174117, 0.0170622, 0.0169352, 0.0173482, 0.0175388, 0.0173164, 0.0171893, 0.0167445, 0.0167763, 0.0165856, 0.0174435, 0.0173164, 0.0171576, 0.0169669, 0.0165539, 0.0169669, 0.0169987, 0.0169669, 0.0174435, 0.0172529, 0.0169034, 0.0169352, 0.0169034, 0.0164586, 0.0170622, 0.0169669, 0.017094, 0.0169669, 0.0168716, 0.0168716, 0.0167763, 0.01738, 0.0172529, 0.016681, 0.0165539, 0.0165539, 0.0171893, 0.0171258, 0.0170305, 0.0167127, 0.0165221, 0.0168716, 0.0172847, 0.0174435, 0.0172529, 0.0168081, 0.0168716, 0.0167127, 0.0171258, 0.0168398, 0.0167445, 0.0171258, 0.0172529, 0.0172211, 0.0164903, 0.0165856, 0.0169987, 0.0175388, 0.0176659, 0.0171258, 0.0169352, 0.017094, 0.0169352, 0.0163315, 0.0169352, 0.0169987, 0.0172211, 
