Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
1, 0.112421, 0.351869, 0.351869, 0.351869, 0.351869, 0.351869, 0.351869, 0.351869, 0.350187, 0.339713, 0.316772, 0.28438, 0.244511, 0.207367, 0.17545, 0.149803, 0.129604, 0.11222, 0.10043, 0.0899004, 0.0822411, 0.0758066, 0.071328, 0.0681291, 0.0647107, 0.0622064, 0.0600676, 0.0585138, 0.0563568, 0.0552235, 0.0545471, 0.0541632, 0.0531761, 0.052774, 0.0518965, 0.0512385, 0.050946, 0.0507449, 0.0502513, 0.0501417, 0.0502331, 0.0497578, 0.0493922, 0.0489352, 0.0485148, 0.0483685, 0.0480395, 0.0474911, 0.047619, 0.0472169, 0.0470707, 0.0469061, 0.046376, 0.0463943, 0.0462663, 0.0461018, 0.0461749, 0.0460104, 0.0458459, 0.0457728, 0.0456997, 0.0454803, 0.0453706, 0.0452975, 0.0454437, 0.0453341, 0.0454803, 0.0451878, 0.0453889, 0.0447308, 0.0448222, 0.0448039, 0.0448405, 0.0444932, 0.0444201, 0.0442921, 0.0443104, 0.0440179, 0.0441459, 0.0439448, 0.0440728, 0.0438351, 0.043762, 0.0436889, 0.043634, 0.0434695, 0.0435244, 0.0430856, 0.0433781, 0.0432319, 0.0433781, 0.0430856, 0.0431953, 0.0431039, 0.0430856, 0.0429211, 0.0429577, 0.0427566, 0.0429211, 0.0426835, 0.0427018, 0.0370716, 0.0363952, 0.0355361, 0.0365414, 0.0354447, 0.0353898, 0.0351887, 0.0350791, 0.0354264, 0.0358285, 0.0350973, 0.0352801, 0.0345855, 0.0349328, 0.0348231, 0.0350791, 0.0343479, 0.0346403, 0.0336532, 0.0342382, 0.0339274, 0.0342016, 0.0344027, 0.0339823, 0.0341833, 0.0342016, 0.0338726, 0.0340188, 0.0335984, 0.0334522, 0.0330134, 0.0335984, 0.033178, 0.033178, 0.0333059, 0.0335984, 0.033507, 0.033836, 0.0336898, 0.0338726, 0.0338726, 0.033964, 0.0332511, 0.0335618, 0.0330866, 0.0331962, 0.0333242, 0.0332511, 0.0335618, 0.0327575, 0.0330866, 0.0332694, 0.0320629, 0.0326661, 0.0328124, 0.0328672, 0.0333608, 0.0328855, 0.0331048, 0.0332511, 0.0329952, 0.0334704, 0.0333059, 0.0335618, 0.0328489, 0.0333973, 0.0329769, 0.0327027, 0.0327027, 0.0329952, 0.0327027, 0.0331962, 0.0326478, 0.032721, 0.0330134, 0.0325747, 0.0331414, 0.0331414, 0.0328855, 0.0330683, 0.0329952, 0.0328489, 0.0325382, 0.0325564, 0.0327941, 0.0331962, 0.03305, 0.0329038, 0.0331597, 0.0325382, 0.0328855, 0.0331231, 0.0324102, 0.0324102, 0.0329586, 0.03305, 0.0324833, 0.0325382, 0.0323371, 0.0323005, 
1.25, 0.0681717, 0.347869, 0.347869, 0.347869, 0.347869, 0.347869, 0.347869, 0.346963, 0.338957, 0.310986, 0.265132, 0.212679, 0.166325, 0.130596, 0.104084, 0.0846923, 0.0702411, 0.0597455, 0.0525422, 0.0468637, 0.0429229, 0.0399475, 0.0378187, 0.0358038, 0.0341453, 0.0330165, 0.0318679, 0.0309817, 0.0302936, 0.0295559, 0.0288678, 0.0284371, 0.0280756, 0.0278034, 0.0275657, 0.027234, 0.0271103, 0.0266845, 0.0265211, 0.0262835, 0.0260458, 0.0257339, 0.0255161, 0.0256745, 0.0254567, 0.0252785, 0.0250606, 0.0247983, 0.0246448, 0.0245953, 0.0246101, 0.0244418, 0.0242735, 0.0242438, 0.0241448, 0.023917, 0.023917, 0.0238081, 0.0237338, 0.0236348, 0.0236398, 0.0236794, 0.0235111, 0.0234913, 0.023318, 0.0232239, 0.0232041, 0.0231002, 0.0231546, 0.0232239, 0.0232932, 0.0231002, 0.0230556, 0.0229665, 0.0229417, 0.0228774, 0.0228526, 0.022912, 0.0228922, 0.0229912, 0.0229665, 0.0228477, 0.0228576, 0.0226447, 0.0226793, 0.022615, 0.022615, 0.0226942, 0.0227041, 0.0227387, 0.0226991, 0.022516, 0.0224912, 0.022417, 0.0224615, 0.0224467, 0.0224318, 0.0223526, 0.0225209, 0.022407, 0.0223179, 0.0207832, 0.0204367, 0.0202584, 0.020402, 0.0201693, 0.0203723, 0.0201347, 0.0201495, 0.0202535, 0.0201693, 0.020199, 0.020303, 0.0201297, 0.0200356, 0.0200703, 0.0199812, 0.020001, 0.0200257, 0.0200109, 0.0201693, 0.0200653, 0.0199663, 0.0199713, 0.0201099, 0.0199812, 0.0199119, 0.0199465, 0.0197733, 0.0198772, 0.019803, 0.0195406, 0.0197337, 0.0196742, 0.0197436, 0.0197832, 0.0198327, 0.0198376, 0.0196, 0.0197584, 0.0196841, 0.0197039, 0.0196148, 0.0196544, 0.0197931, 0.019798, 0.0195158, 0.0196148, 0.0195406, 0.0196495, 0.0198228, 0.0196, 0.0195554, 0.0196099, 0.0197485, 0.0196297, 0.0195851, 0.0195208, 0.0194861, 0.0195307, 0.0193772, 0.0195109, 0.0197089, 0.0194366, 0.0193821, 0.0193821, 0.0194267, 0.0194515, 0.0195406, 0.0195604, 0.0194713, 0.0194465, 0.0194713, 0.0193574, 0.0195455, 0.0194416, 0.0194515, 0.0193772, 0.0194911, 0.0193277, 0.0194564, 0.0194515, 0.0192732, 0.0192188, 0.0193673, 0.0195356, 0.0194465, 0.0193376, 0.0194119, 0.0193623, 0.0192683, 0.0193326, 0.0194317, 0.0195653, 0.0195158, 0.0191346, 0.0192089, 0.0192732, 0.0191841, 0.019194, 0.0194465, 
1.5, 0.0445967, 0.344065, 0.344065, 0.344065, 0.344065, 0.344065, 0.344028, 0.340727, 0.315911, 0.26082, 0.19464, 0.138938, 0.0984725, 0.0711334, 0.0535212, 0.0421932, 0.034546, 0.0293318, 0.0259197, 0.0234087, 0.0216476, 0.0203395, 0.0192273, 0.0184185, 0.0177875, 0.0173472, 0.0169479, 0.0165089, 0.0162581, 0.0160955, 0.0158549, 0.0156245, 0.0154748, 0.0152956, 0.0152073, 0.0151344, 0.0150076, 0.0149091, 0.0147491, 0.0146877, 0.0146352, 0.0145661, 0.0144752, 0.0144112, 0.0143882, 0.0143229, 0.01425, 0.0142385, 0.0142193, 0.0141988, 0.0141361, 0.0140733, 0.0140452, 0.0140145, 0.0139876, 0.0139825, 0.0139902, 0.013962, 0.013921, 0.0138673, 0.0138942, 0.0138852, 0.013907, 0.0138494, 0.0138724, 0.0138494, 0.0138263, 0.0138327, 0.0138187, 0.0137751, 0.0137751, 0.0137252, 0.0137406, 0.0137585, 0.0137342, 0.0137547, 0.0136932, 0.0136664, 0.0137022, 0.0136472, 0.0137291, 0.0136651, 0.0136792, 0.0136753, 0.0136792, 0.0135998, 0.013578, 0.0135268, 0.0135512, 0.0135716, 0.0136036, 0.0136011, 0.0135998, 0.013532, 0.0135345, 0.0134833, 0.0135077, 0.0134961, 0.0135243, 0.0134808, 0.0134091, 0.0130559, 0.0129548, 0.0128895, 0.0128536, 0.0129189, 0.0128088, 0.0128575, 0.012878, 0.0128639, 0.0128165, 0.0128012, 0.0128178, 0.0127858, 0.0127679, 0.0128383, 0.0127909, 0.0127641, 0.0127653, 0.0127756, 0.0127269, 0.0126732, 0.0127474, 0.012709, 0.0127615, 0.0127282, 0.0126937, 0.0127013, 0.0126745, 0.0126732, 0.0126732, 0.0126399, 0.0127308, 0.0127385, 0.0127346, 0.0127001, 0.0126258, 0.0126322, 0.0126514, 0.0126245, 0.0126463, 0.0126271, 0.0125772, 0.0126066, 0.012645, 0.012622, 0.0126361, 0.0126284, 0.012622, 0.0125567, 0.0125887, 0.0125452, 0.0125516, 0.0125746, 0.0126156, 0.0125298, 0.0125798, 0.0126028, 0.0125362, 0.0125849, 0.012581, 0.0126156, 0.0125977, 0.0125132, 0.0125234, 0.012535, 0.0125721, 0.0125925, 0.0125708, 0.01259, 0.012581, 0.0124607, 0.0125772, 0.0125734, 0.0125337, 0.0125759, 0.0125951, 0.0125234, 0.0125234, 0.0124863, 0.0125721, 0.0125862, 0.0126002, 0.0125708, 0.012517, 0.0125094, 0.0124774, 0.0125042, 0.0124914, 0.0124748, 0.0125183, 0.0125017, 0.012485, 0.012485, 0.0124774, 0.0125298, 0.0124799, 0.0124735, 0.0124876, 0.0125055, 0.0125286, 
1.75, 0.0310104, 0.341391, 0.341391, 0.341391, 0.341391, 0.341391, 0.341052, 0.328187, 0.272697, 0.191931, 0.122795, 0.0762706, 0.0488067, 0.0331523, 0.024323, 0.0192262, 0.0162044, 0.0142435, 0.0129671, 0.0121287, 0.0115476, 0.0111488, 0.0108143, 0.0105527, 0.0103221, 0.0102044, 0.0100856, 0.0100026, 0.0098734, 0.00980035, 0.0097583, 0.00968873, 0.00961048, 0.00956648, 0.00950167, 0.00947198, 0.00945073, 0.00943361, 0.00940782, 0.0093636, 0.00934431, 0.00928102, 0.00929836, 0.00926693, 0.00925479, 0.00924937, 0.00922423, 0.00919042, 0.00917568, 0.00914945, 0.00914642, 0.00912886, 0.00912496, 0.00910003, 0.00910979, 0.00909743, 0.00909418, 0.00908356, 0.00907836, 0.00905993, 0.00907662, 0.00903869, 0.00903739, 0.00903132, 0.0090103, 0.00900271, 0.00900401, 0.00899079, 0.00900315, 0.00900488, 0.00899859, 0.00897995, 0.0089845, 0.00895546, 0.00897215, 0.00896413, 0.00894549, 0.00895611, 0.00896153, 0.00895438, 0.00895568, 0.00893444, 0.00892837, 0.00893075, 0.00892902, 0.00892967, 0.00893725, 0.00893379, 0.00894874, 0.00890864, 0.00892121, 0.00891038, 0.00890496, 0.00889347, 0.00889564, 0.00889672, 0.00891471, 0.00892403, 0.00891731, 0.0088913, 0.00889, 0.00878705, 0.00879615, 0.0087671, 0.00878596, 0.00876862, 0.00875692, 0.00873849, 0.00876082, 0.00876602, 0.00875952, 0.00875648, 0.00876255, 0.00873503, 0.00873719, 0.00874565, 0.0087515, 0.00874456, 0.00873936, 0.00874586, 0.00874565, 0.00873568, 0.00873264, 0.00872527, 0.00873394, 0.00872484, 0.0087231, 0.00873329, 0.00874326, 0.00873394, 0.00872657, 0.00871985, 0.00873958, 0.00871899, 0.00872397, 0.00870316, 0.00870685, 0.00870685, 0.00873091, 0.00872874, 0.00873112, 0.00870425, 0.00871443, 0.00868907, 0.00870295, 0.00870186, 0.00871378, 0.00869536, 0.00871313, 0.00870793, 0.00871552, 0.0087101, 0.0087075, 0.00868214, 0.00868517, 0.00870035, 0.00872614, 0.00870858, 0.00871877, 0.00870251, 0.00870186, 0.00868842, 0.00868669, 0.00869103, 0.00869471, 0.00869254, 0.00870338, 0.00869428, 0.00871465, 0.00869449, 0.00869363, 0.0086752, 0.00866588, 0.00866436, 0.00869926, 0.00871855, 0.00869558, 0.00869189, 0.00869861, 0.00868279, 0.00867802, 0.0086661, 0.00866913, 0.00867369, 0.00869601, 0.00869254, 0.00872527, 0.00868539, 0.00866198, 0.00867412, 0.00867759, 0.00867173, 0.00868799, 0.00868084, 0.00868886, 0.00868322, 0.00867824, 0.00866892, 0.00867434, 0.00868127, 0.00869644, 
