Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
-1, 0.990099, 0.180564, 0.177419, 0.177341, 0.177058, 0.176542, 0.176671, 0.176619, 0.176542, 0.176516, 0.17649, 0.176413, 0.17631, 0.176284, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.17631, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176336, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176361, 0.176104, 0.176439, 0.176104, 0.175897, 0.176026, 0.175691, 0.175794, 0.175768, 0.175614, 0.175511, 0.175382, 0.175433, 0.175562, 0.175511, 0.175614, 0.175639, 0.175588, 0.175588, 0.175665, 0.175614, 0.175536, 0.175562, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175511, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175511, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 0.175536, 
-0.5, 0.956938, 0.167614, 0.164474, 0.161732, 0.161309, 0.160785, 0.161109, 0.161109, 0.161159, 0.160985, 0.161284, 0.161259, 0.161359, 0.161234, 0.161259, 0.161359, 0.161284, 0.161234, 0.161209, 0.161134, 0.161159, 0.161109, 0.161134, 0.161159, 0.161209, 0.161259, 0.161309, 0.161259, 0.161209, 0.161184, 0.161209, 0.161284, 0.16101, 0.16096, 0.160985, 0.16106, 0.161109, 0.161134, 0.161159, 0.161109, 0.161159, 0.161159, 0.161209, 0.161209, 0.161209, 0.161234, 0.161184, 0.161209, 0.161159, 0.161184, 0.161134, 0.161184, 0.161109, 0.161085, 0.161085, 0.161134, 0.161109, 0.161109, 0.161159, 0.161109, 0.161134, 0.161109, 0.161134, 0.161134, 0.161234, 0.16101, 0.160885, 0.160935, 0.16101, 0.16101, 0.16101, 0.16101, 0.16106, 0.16106, 0.16106, 0.161085, 0.161134, 0.161134, 0.161209, 0.16106, 0.161109, 0.161109, 0.161159, 0.16106, 0.161085, 0.161134, 0.161085, 0.161134, 0.16106, 0.161085, 0.161134, 0.161184, 0.161109, 0.161035, 0.161109, 0.161109, 0.161184, 0.161134, 0.161035, 0.16101, 0.160935, 0.161035, 0.160985, 0.161134, 0.159963, 0.159888, 0.159664, 0.159689, 0.159539, 0.159714, 0.159415, 0.15934, 0.159465, 0.15939, 0.159415, 0.15934, 0.159415, 0.159365, 0.15944, 0.159465, 0.15949, 0.159465, 0.159515, 0.159539, 0.159365, 0.159365, 0.159315, 0.159216, 0.159116, 0.159066, 0.159116, 0.159191, 0.159141, 0.159141, 0.159116, 0.159216, 0.159166, 0.15929, 0.159265, 0.15934, 0.15924, 0.159191, 0.159265, 0.159265, 0.15929, 0.159216, 0.159216, 0.159141, 0.159116, 0.159166, 0.159141, 0.159091, 0.159141, 0.159191, 0.159216, 0.159191, 0.159066, 0.159041, 0.158991, 0.158991, 0.158991, 0.159016, 0.159116, 0.159091, 0.159191, 0.159216, 0.159166, 0.159141, 0.159191, 0.159191, 0.159166, 0.159191, 0.159141, 0.159191, 0.159191, 0.15924, 0.159216, 0.159166, 0.159191, 0.159141, 0.15924, 0.159141, 0.159191, 0.15924, 0.159216, 0.159191, 0.159116, 0.158991, 0.159016, 0.158991, 0.159016, 0.159041, 0.158991, 0.158966, 0.159091, 0.159191, 0.159216, 0.159191, 0.159191, 0.159216, 0.159216, 
0, 0.854701, 0.140692, 0.133124, 0.130053, 0.127938, 0.127114, 0.126202, 0.125579, 0.125334, 0.124889, 0.12451, 0.124176, 0.124199, 0.124132, 0.123932, 0.123575, 0.123486, 0.123509, 0.12362, 0.123575, 0.123464, 0.123375, 0.12342, 0.123375, 0.123264, 0.123308, 0.123353, 0.123509, 0.123442, 0.123286, 0.123242, 0.123197, 0.123086, 0.123219, 0.123264, 0.123153, 0.123086, 0.123086, 0.123153, 0.123197, 0.123197, 0.123175, 0.123041, 0.122997, 0.122997, 0.122997, 0.12293, 0.122997, 0.123108, 0.123108, 0.123041, 0.122997, 0.123064, 0.123086, 0.123064, 0.123286, 0.123264, 0.123153, 0.122952, 0.122952, 0.12293, 0.12293, 0.12293, 0.122975, 0.123041, 0.122997, 0.122952, 0.122997, 0.122975, 0.123064, 0.123108, 0.122997, 0.122952, 0.122975, 0.122952, 0.122997, 0.122997, 0.123041, 0.123064, 0.12293, 0.122975, 0.123041, 0.122975, 0.12313, 0.123308, 0.123219, 0.123086, 0.123041, 0.122997, 0.122975, 0.122952, 0.122997, 0.123108, 0.123086, 0.123086, 0.122997, 0.123019, 0.123064, 0.12313, 0.123086, 0.122997, 0.123019, 0.123064, 0.122574, 0.122641, 0.12224, 0.121951, 0.121795, 0.121595, 0.121216, 0.121261, 0.121105, 0.121194, 0.121127, 0.12106, 0.121238, 0.121016, 0.121016, 0.120905, 0.120838, 0.120771, 0.120882, 0.120593, 0.120726, 0.12037, 0.12037, 0.120348, 0.120482, 0.120437, 0.120326, 0.120281, 0.12017, 0.120259, 0.120415, 0.120348, 0.120482, 0.120415, 0.120393, 0.120281, 0.120259, 0.120526, 0.120704, 0.120482, 0.120504, 0.120504, 0.120437, 0.120393, 0.120504, 0.120415, 0.120526, 0.120548, 0.120571, 0.120548, 0.120415, 0.120482, 0.120459, 0.120526, 0.120304, 0.120237, 0.12017, 0.120192, 0.120237, 0.12037, 0.120459, 0.120482, 0.120571, 0.120415, 0.120326, 0.12037, 0.12037, 0.120281, 0.120326, 0.120415, 0.120526, 0.120348, 0.120259, 0.120192, 0.12017, 0.120393, 0.120482, 0.120393, 0.120526, 0.120526, 0.120437, 0.120259, 0.12037, 0.12037, 0.120482, 0.120415, 0.120637, 0.120393, 0.120415, 0.120304, 0.120281, 0.12037, 0.120459, 0.120437, 0.120526, 0.120304, 0.12037, 0.120415, 
0.5, 0.772201, 0.132923, 0.124356, 0.120676, 0.118686, 0.116112, 0.116071, 0.114644, 0.114402, 0.11402, 0.113699, 0.113417, 0.113538, 0.113095, 0.113135, 0.112713, 0.112673, 0.112472, 0.11221, 0.112331, 0.112371, 0.11213, 0.112371, 0.112311, 0.112673, 0.112311, 0.112633, 0.112231, 0.112271, 0.112009, 0.112472, 0.112291, 0.11205, 0.11205, 0.11209, 0.11211, 0.112251, 0.112029, 0.11205, 0.11217, 0.11219, 0.11205, 0.111989, 0.111889, 0.112009, 0.111808, 0.111869, 0.111889, 0.111748, 0.111949, 0.111788, 0.111426, 0.111446, 0.111406, 0.111527, 0.111527, 0.111607, 0.111547, 0.111768, 0.111748, 0.111828, 0.111869, 0.111989, 0.111808, 0.111728, 0.111688, 0.111627, 0.111587, 0.111587, 0.111547, 0.111667, 0.111949, 0.11211, 0.11209, 0.11213, 0.111828, 0.111828, 0.111507, 0.111466, 0.111486, 0.111386, 0.111446, 0.111587, 0.111486, 0.111547, 0.111446, 0.111627, 0.111667, 0.111768, 0.111889, 0.111969, 0.111728, 0.111808, 0.111889, 0.11215, 0.111748, 0.111587, 0.111688, 0.111647, 0.111667, 0.111828, 0.111547, 0.111426, 0.110662, 0.109677, 0.108772, 0.108772, 0.107887, 0.10845, 0.108168, 0.108048, 0.107525, 0.107605, 0.107203, 0.107163, 0.107404, 0.107404, 0.107726, 0.107444, 0.107465, 0.107203, 0.107384, 0.107264, 0.107284, 0.106982, 0.106881, 0.107223, 0.107324, 0.106821, 0.106821, 0.106861, 0.106741, 0.10662, 0.10654, 0.106781, 0.1067, 0.106761, 0.107042, 0.107143, 0.106861, 0.107123, 0.106902, 0.106922, 0.106761, 0.10668, 0.106922, 0.106902, 0.106721, 0.10666, 0.10668, 0.107042, 0.106861, 0.106741, 0.106499, 0.106419, 0.10654, 0.106962, 0.107103, 0.107062, 0.106821, 0.10664, 0.10668, 0.106721, 0.106922, 0.107143, 0.106821, 0.107002, 0.106841, 0.107002, 0.106922, 0.106761, 0.107002, 0.10664, 0.106721, 0.106821, 0.106861, 0.106902, 0.1067, 0.10666, 0.106982, 0.106781, 0.106821, 0.10658, 0.10662, 0.106861, 0.106881, 0.107163, 0.107444, 0.107304, 0.107002, 0.106861, 0.106721, 0.10654, 0.106459, 0.106721, 0.10656, 0.10662, 0.106761, 0.10654, 0.106821, 0.107042, 
1, 0.567376, 0.108274, 0.0970745, 0.0900266, 0.0854019, 0.0824173, 0.0800089, 0.0786791, 0.0778369, 0.0774823, 0.0774527, 0.0764923, 0.0763593, 0.0758865, 0.0756501, 0.0753546, 0.0752069, 0.0751034, 0.0748079, 0.0746602, 0.0748966, 0.0750148, 0.074867, 0.0751625, 0.0749852, 0.0745124, 0.0744385, 0.0742021, 0.0741726, 0.0744681, 0.0743647, 0.0745567, 0.0745715, 0.0745715, 0.0746454, 0.0748375, 0.0748966, 0.0746454, 0.0745124, 0.0746602, 0.075, 0.0746602, 0.074734, 0.0748227, 0.0747931, 0.0745272, 0.0747045, 0.0744829, 0.0745124, 0.0746749, 0.0746158, 0.0743499, 0.074276, 0.0745272, 0.0749261, 0.0745715, 0.0745567, 0.0743499, 0.0746897, 0.0747488, 0.074542, 0.074542, 0.0744976, 0.074409, 0.0743056, 0.07401, 0.0742317, 0.0746011, 0.0751182, 0.0748227, 0.0748227, 0.0747193, 0.0744976, 0.0744238, 0.0745567, 0.0744533, 0.0741135, 0.0741874, 0.0744681, 0.0742465, 0.0743203, 0.0743203, 0.0745715, 0.074867, 0.0748079, 0.0747488, 0.0747488, 0.0744385, 0.0744681, 0.0744238, 0.0744681, 0.0743499, 0.0741874, 0.0743203, 0.0746306, 0.0749557, 0.0748966, 0.0747488, 0.0746897, 0.0745715, 0.0746602, 0.0746897, 0.0744976, 0.0739066, 0.0734634, 0.0730496, 0.0725916, 0.0719563, 0.072104, 0.0716017, 0.071779, 0.0714982, 0.0709811, 0.0706708, 0.0705822, 0.0702423, 0.0705083, 0.0706265, 0.0704935, 0.0704935, 0.0701389, 0.06974, 0.0696809, 0.0697104, 0.0700946, 0.0700946, 0.0699025, 0.0702128, 0.0702571, 0.0701537, 0.0700207, 0.0697695, 0.0695035, 0.0698434, 0.0697695, 0.0697843, 0.069607, 0.0693262, 0.0694001, 0.0695331, 0.0702571, 0.0697547, 0.0695626, 0.0696365, 0.069932, 0.0701389, 0.0700207, 0.0697843, 0.0698434, 0.0696809, 0.0697104, 0.0697104, 0.0695774, 0.0696513, 0.0702719, 0.0703457, 0.0700207, 0.0700502, 0.0695331, 0.0697695, 0.0701832, 0.0701093, 0.0698729, 0.0694297, 0.0694001, 0.0697104, 0.069607, 0.0696809, 0.0696365, 0.0695479, 0.0699616, 0.0699616, 0.0698138, 0.0694888, 0.0696365, 0.0696365, 0.069932, 0.0699025, 0.069932, 0.0697695, 0.0698582, 0.0696956, 0.0697991, 0.0692228, 0.0697104, 0.0699468, 0.0697695, 0.0698582, 0.0699025, 0.0696956, 0.069607, 0.0695035, 0.0695035, 0.0692671, 0.0695479, 0.0695626, 0.0697104, 0.0696956, 0.0699025, 0.0700946, 0.0702719, 
1.5, 0.422833, 0.0955558, 0.0817367, 0.0750749, 0.0703731, 0.0666623, 0.0637993, 0.0624449, 0.0612007, 0.060507, 0.0597141, 0.058558, 0.0581726, 0.057622, 0.0576, 0.0570274, 0.0563667, 0.0557611, 0.0555078, 0.0553537, 0.0552436, 0.0555849, 0.0555959, 0.0558272, 0.0552986, 0.0551885, 0.0552105, 0.0548472, 0.0549022, 0.0550674, 0.0548692, 0.0550344, 0.0550344, 0.0547811, 0.0546269, 0.054715, 0.0546269, 0.0545388, 0.05466, 0.0543957, 0.0543847, 0.0546269, 0.0544618, 0.054726, 0.0545278, 0.0548582, 0.0548802, 0.0549903, 0.0545168, 0.0543627, 0.0543957, 0.0543296, 0.0542636, 0.0542526, 0.0543957, 0.0543847, 0.0543296, 0.0544948, 0.0544177, 0.0544838, 0.0545058, 0.0543517, 0.0542526, 0.0540984, 0.0539663, 0.0542966, 0.0548692, 0.054682, 0.0543627, 0.0547921, 0.0545499, 0.0544067, 0.0542195, 0.0543847, 0.0541865, 0.0541204, 0.0544948, 0.0545609, 0.05466, 0.0539993, 0.0539883, 0.053713, 0.0539222, 0.0540984, 0.0542856, 0.0543957, 0.0542636, 0.0543296, 0.054682, 0.0547371, 0.0550013, 0.0548802, 0.0547701, 0.0545939, 0.0545388, 0.0543296, 0.0545058, 0.0543627, 0.0543406, 0.0545058, 0.0541865, 0.0541975, 0.0543517, 0.0541535, 0.0533937, 0.0535368, 0.0532065, 0.0530523, 0.052733, 0.052722, 0.0528761, 0.0528321, 0.0524908, 0.0524247, 0.0523476, 0.0520723, 0.0518411, 0.0518191, 0.0518081, 0.0518081, 0.0511804, 0.0514557, 0.0512465, 0.0514997, 0.051786, 0.0515107, 0.0514447, 0.0513015, 0.0510152, 0.050817, 0.0513125, 0.0511143, 0.0509712, 0.0510923, 0.0511364, 0.0509161, 0.0509932, 0.0508611, 0.0507289, 0.0511474, 0.0508611, 0.0511584, 0.0511143, 0.0510152, 0.0509271, 0.0510593, 0.0512245, 0.0512685, 0.0508721, 0.0505307, 0.0509051, 0.0509051, 0.0505968, 0.0510593, 0.0508611, 0.0506629, 0.0505528, 0.0505528, 0.0505968, 0.05074, 0.0506188, 0.0513236, 0.0508721, 0.050751, 0.050806, 0.0506629, 0.0507289, 0.0509602, 0.0505418, 0.0508391, 0.0505858, 0.0508941, 0.0505087, 0.0505528, 0.0508391, 0.050806, 0.0505748, 0.0504867, 0.0509051, 0.0503876, 0.0504647, 0.0502555, 0.0505418, 0.0505418, 0.0504537, 0.0504537, 0.0508501, 0.0507289, 0.0506188, 0.05074, 0.0509602, 0.050817, 0.0505748, 0.0504427, 0.0499692, 0.0499582, 0.0500683, 0.0503656, 0.0506959, 0.0511474, 0.0506519, 
2, 0.207361, 0.0766211, 0.0600052, 0.0493455, 0.0431031, 0.0392745, 0.037217, 0.0360992, 0.0348572, 0.0344252, 0.0334424, 0.032816, 0.0322328, 0.0319358, 0.031061, 0.0307154, 0.0303968, 0.0298352, 0.0297056, 0.0296516, 0.0294464, 0.0295274, 0.0297488, 0.0294842, 0.0292628, 0.0294032, 0.0292034, 0.029009, 0.0292628, 0.0293222, 0.0288902, 0.0289604, 0.0290306, 0.028955, 0.0287174, 0.028577, 0.0285878, 0.0286958, 0.0287282, 0.0287498, 0.028685, 0.0285554, 0.0288146, 0.0284582, 0.028604, 0.0284096, 0.0284042, 0.0285284, 0.028766, 0.0285878, 0.0286904, 0.028739, 0.0284474, 0.0282476, 0.0284528, 0.028496, 0.0285986, 0.0286796, 0.0286256, 0.028739, 0.028658, 0.0283448, 0.0282584, 0.0284042, 0.0284798, 0.028631, 0.0283772, 0.0285554, 0.0286256, 0.0286202, 0.0285176, 0.0284312, 0.0283988, 0.0281774, 0.0280964, 0.0279236, 0.028253, 0.0286094, 0.0286526, 0.0284798, 0.0284582, 0.0284312, 0.0282584, 0.0280424, 0.0282908, 0.0283232, 0.0285122, 0.0284852, 0.0284042, 0.0285338, 0.0284204, 0.028172, 0.0282746, 0.0281072, 0.0281018, 0.0283016, 0.0282476, 0.0281504, 0.0280532, 0.0279398, 0.0281666, 0.0281774, 0.0282098, 0.0278858, 0.0274214, 0.0271784, 0.026957, 0.0267842, 0.026525, 0.026228, 0.0259904, 0.0258662, 0.0257528, 0.0254558, 0.0257366, 0.0256448, 0.0255314, 0.0255152, 0.0252452, 0.0248834, 0.0247916, 0.0249914, 0.0249968, 0.0249158, 0.02504, 0.0250076, 0.0250886, 0.0247646, 0.0245108, 0.0244406, 0.0246998, 0.0248078, 0.0247268, 0.0245054, 0.0248024, 0.0247916, 0.0248834, 0.024878, 0.024959, 0.0248348, 0.0243704, 0.024338, 0.0243812, 0.0244514, 0.0244946, 0.0244352, 0.0245324, 0.024311, 0.024608, 0.0245594, 0.0246944, 0.024473, 0.0245, 0.0244082, 0.024473, 0.024527, 0.024419, 0.0243218, 0.0242678, 0.024284, 0.0242678, 0.0242462, 0.024284, 0.0243326, 0.024203, 0.0241544, 0.0242408, 0.0242894, 0.0243866, 0.0244082, 0.0245594, 0.0243866, 0.0245432, 0.0244784, 0.0244892, 0.024446, 0.0246458, 0.0245702, 0.024365, 0.0241382, 0.0242624, 0.024041, 0.024149, 0.02423, 0.0245108, 0.0245648, 0.0245108, 0.0243434, 0.0242516, 0.0242624, 0.0241274, 0.0240788, 0.0241058, 0.0241382, 0.0240842, 0.0239546, 0.0242408, 0.0243164, 0.0244082, 0.0244082, 0.0243488, 
2.5, 0.100806, 0.0599746, 0.0413569, 0.0309376, 0.0255324, 0.0226184, 0.0211352, 0.0201272, 0.0194472, 0.019106, 0.0184418, 0.018048, 0.0173629, 0.0168431, 0.0163679, 0.0162498, 0.0159846, 0.0158403, 0.0158534, 0.0157694, 0.015583, 0.0154491, 0.0152207, 0.0150291, 0.0151866, 0.0152522, 0.0151105, 0.015121, 0.0152575, 0.0152312, 0.0154097, 0.0151866, 0.0149293, 0.0148532, 0.0147771, 0.014869, 0.0147298, 0.0148558, 0.014911, 0.0148663, 0.0148585, 0.0147981, 0.0147613, 0.0147876, 0.0146301, 0.0146169, 0.0144305, 0.0145749, 0.0145093, 0.0144621, 0.0144699, 0.0144515, 0.0145277, 0.0144726, 0.014378, 0.0143623, 0.0144069, 0.0143859, 0.0146432, 0.0146064, 0.0145986, 0.0144647, 0.0143807, 0.0143754, 0.0145041, 0.0144883, 0.014336, 0.0143019, 0.0142757, 0.0143177, 0.014252, 0.0141339, 0.014252, 0.0142389, 0.0142757, 0.0144988, 0.0143492, 0.0142967, 0.0143387, 0.0144095, 0.0143859, 0.0142783, 0.0142468, 0.0141628, 0.0142468, 0.0142993, 0.014294, 0.0143045, 0.0142415, 0.0141077, 0.0141707, 0.0142809, 0.0142442, 0.0140131, 0.0140105, 0.0140945, 0.0141339, 0.0141969, 0.0142127, 0.0141103, 0.0141365, 0.0140473, 0.0141208, 0.0139869, 0.013685, 0.0137034, 0.0136509, 0.013454, 0.0134409, 0.0134015, 0.0130786, 0.0128869, 0.0128134, 0.0127636, 0.0126953, 0.0125851, 0.0123724, 0.0122805, 0.0122963, 0.0123199, 0.0122018, 0.0120994, 0.0123225, 0.0122779, 0.0122963, 0.0123383, 0.0121887, 0.0122175, 0.0121046, 0.0121283, 0.0121152, 0.0120653, 0.0120994, 0.0121598, 0.0121388, 0.0120338, 0.0118946, 0.012144, 0.012039, 0.0119839, 0.011976, 0.0119524, 0.011871, 0.011871, 0.0119629, 0.0119734, 0.0120233, 0.0120023, 0.0117713, 0.0119681, 0.0119078, 0.0119209, 0.0118343, 0.0118264, 0.0116584, 0.011766, 0.011724, 0.0117608, 0.0117476, 0.0118448, 0.0118868, 0.01185, 0.0116977, 0.0116899, 0.0117135, 0.0116689, 0.0116794, 0.0118211, 0.0116347, 0.0116059, 0.011619, 0.0116216, 0.0117713, 0.0117529, 0.0116846, 0.0115481, 0.0116374, 0.0117398, 0.0116872, 0.0117135, 0.0116032, 0.011577, 0.0115192, 0.0114379, 0.0114221, 0.011661, 0.0116164, 0.0117975, 0.0117056, 0.0115901, 0.0116032, 0.0117082, 0.0115376, 0.0115271, 0.0116295, 0.0116531, 0.0115192, 0.0115481, 0.0114484, 0.0115297, 0.0116216, 
3, 0.0381279, 0.0457595, 0.026906, 0.0178665, 0.013729, 0.0117392, 0.0107602, 0.0100989, 0.00972461, 0.00924503, 0.00877041, 0.00821538, 0.00775367, 0.00742601, 0.00721849, 0.00709735, 0.00703083, 0.00695139, 0.00686799, 0.0067399, 0.00685905, 0.00679849, 0.00675182, 0.00666841, 0.00643607, 0.00632586, 0.00624841, 0.00619777, 0.00614912, 0.006166, 0.00620373, 0.00620075, 0.00622657, 0.00622855, 0.00617791, 0.00617593, 0.00616302, 0.00613423, 0.00603394, 0.00589394, 0.00593862, 0.00597635, 0.00603692, 0.00615309, 0.00607862, 0.00601607, 0.00602302, 0.00590288, 0.00585919, 0.00586018, 0.00590586, 0.00585125, 0.00585522, 0.00594657, 0.00596543, 0.00593862, 0.00586018, 0.00576883, 0.00582444, 0.00574699, 0.0058711, 0.00585125, 0.00584727, 0.00573607, 0.0057599, 0.00576486, 0.00589891, 0.00578472, 0.00571025, 0.00561394, 0.00570628, 0.00569039, 0.00577281, 0.00576685, 0.00576288, 0.00572812, 0.00576288, 0.00573309, 0.00570827, 0.00567054, 0.0056338, 0.0057033, 0.00567947, 0.0057599, 0.00571422, 0.00569337, 0.00571522, 0.0055772, 0.00558614, 0.00563578, 0.00565663, 0.00571124, 0.00566756, 0.00566656, 0.00568344, 0.00567451, 0.00567351, 0.00566458, 0.00566656, 0.00564472, 0.00572117, 0.00570827, 0.00566656, 0.00555635, 0.00550075, 0.0054511, 0.00528528, 0.0052972, 0.00528131, 0.00519691, 0.00515025, 0.00510755, 0.00507777, 0.00507379, 0.00497351, 0.00491393, 0.00491294, 0.00487422, 0.0048762, 0.00479776, 0.00482556, 0.00475308, 0.00467563, 0.00468556, 0.00468954, 0.00464188, 0.00469549, 0.00463294, 0.00455748, 0.00459223, 0.00453961, 0.00453265, 0.00445819, 0.00450386, 0.0045257, 0.00450088, 0.00450088, 0.00456641, 0.00449195, 0.00448698, 0.00446514, 0.00446216, 0.00442939, 0.00444131, 0.00443336, 0.00445719, 0.00444131, 0.00445421, 0.00450287, 0.00448996, 0.00446613, 0.00437975, 0.00429733, 0.0042884, 0.00428244, 0.00440358, 0.00442244, 0.00442741, 0.00441152, 0.00448102, 0.00445223, 0.00446613, 0.00435393, 0.00439563, 0.00434996, 0.00431421, 0.00429634, 0.00429932, 0.00432712, 0.0043728, 0.00435989, 0.00437776, 0.00439067, 0.00438968, 0.00439464, 0.0044006, 0.00435592, 0.0043301, 0.00433804, 0.00438173, 0.00430627, 0.00429237, 0.00427251, 0.00432811, 0.00432811, 0.00433308, 0.00438372, 0.00442046, 0.00439365, 0.00437081, 0.00431521, 0.00431024, 0.004344, 0.00431124, 0.00436088, 0.00435393, 0.00430031, 0.0043718, 0.00433804, 0.0043162, 0.00430726, 
