Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
-1, 0.990099, 0.183761, 0.181931, 0.1801, 0.178708, 0.179146, 0.179378, 0.179198, 0.179198, 0.179249, 0.179223, 0.179172, 0.179146, 0.179172, 0.179146, 0.179198, 0.179172, 0.179172, 0.179146, 0.179146, 0.17912, 0.17912, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179043, 0.179069, 0.179069, 0.179094, 0.179094, 0.17912, 0.17912, 0.17912, 0.17912, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179172, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179146, 0.179172, 0.179172, 0.179198, 0.179198, 0.179043, 0.178837, 0.178862, 0.178888, 0.17894, 0.17894, 0.178966, 0.178991, 0.178991, 0.178991, 0.178991, 0.178991, 0.179017, 0.179043, 0.179043, 0.179043, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179069, 0.179094, 0.179094, 0.179094, 0.17912, 0.178476, 0.17863, 0.178476, 0.178269, 0.178115, 0.178063, 0.17814, 0.178063, 0.177986, 0.178037, 0.17814, 0.178089, 0.178115, 0.178166, 0.178166, 0.178192, 0.178192, 0.178192, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 0.178218, 
-0.5, 0.963855, 0.162701, 0.159513, 0.158384, 0.158107, 0.15748, 0.157053, 0.156878, 0.156852, 0.156777, 0.156852, 0.156903, 0.156928, 0.156878, 0.156727, 0.156677, 0.156652, 0.156601, 0.156526, 0.156526, 0.156576, 0.156576, 0.156601, 0.156677, 0.156627, 0.156677, 0.156652, 0.156652, 0.156576, 0.156652, 0.156627, 0.156576, 0.156601, 0.156601, 0.156677, 0.156627, 0.156576, 0.156601, 0.156652, 0.156702, 0.156601, 0.156576, 0.156652, 0.156551, 0.156551, 0.156526, 0.156601, 0.156702, 0.156627, 0.156601, 0.156702, 0.156677, 0.156652, 0.156627, 0.156627, 0.156652, 0.156551, 0.156576, 0.156601, 0.156627, 0.156652, 0.156627, 0.156727, 0.156627, 0.156627, 0.156576, 0.156627, 0.156727, 0.156627, 0.156627, 0.156677, 0.156702, 0.156627, 0.156702, 0.156727, 0.156576, 0.156576, 0.156627, 0.156601, 0.156627, 0.156652, 0.156677, 0.156677, 0.156677, 0.156652, 0.156652, 0.156777, 0.156627, 0.156551, 0.156576, 0.156551, 0.156601, 0.156627, 0.156627, 0.156702, 0.156652, 0.156752, 0.156727, 0.156777, 0.156627, 0.156601, 0.156576, 0.156551, 0.155497, 0.155045, 0.154794, 0.155196, 0.15507, 0.154844, 0.15502, 0.154995, 0.15492, 0.15497, 0.15507, 0.155045, 0.154945, 0.15497, 0.154869, 0.15492, 0.15497, 0.154945, 0.15502, 0.155095, 0.154995, 0.15507, 0.155171, 0.155146, 0.155146, 0.155045, 0.155095, 0.154995, 0.155045, 0.155171, 0.155171, 0.155673, 0.154945, 0.15492, 0.154995, 0.15492, 0.154945, 0.154869, 0.155045, 0.154945, 0.15492, 0.15507, 0.15512, 0.155045, 0.15502, 0.15497, 0.154995, 0.15502, 0.154945, 0.15502, 0.15497, 0.15507, 0.155045, 0.155045, 0.15507, 0.15502, 0.15502, 0.154995, 0.15497, 0.155045, 0.15502, 0.154945, 0.15507, 0.155095, 0.155095, 0.155171, 0.155095, 0.15502, 0.15497, 0.15502, 0.15502, 0.15502, 0.155045, 0.15497, 0.154945, 0.154869, 0.15497, 0.15502, 0.15492, 0.15497, 0.15497, 0.154895, 0.154895, 0.154895, 0.15507, 0.155045, 0.15512, 0.155271, 0.155321, 0.155246, 0.154995, 0.15492, 0.15497, 0.154945, 0.154895, 0.154869, 0.154995, 0.154945, 
0, 0.863931, 0.143561, 0.138206, 0.135169, 0.132919, 0.132289, 0.131569, 0.131165, 0.130602, 0.130355, 0.130062, 0.129815, 0.129792, 0.129612, 0.129522, 0.129477, 0.1295, 0.129545, 0.129545, 0.129567, 0.129522, 0.12932, 0.129275, 0.129387, 0.129455, 0.129455, 0.129297, 0.129387, 0.129455, 0.1295, 0.129365, 0.129252, 0.12932, 0.129252, 0.129387, 0.129297, 0.129387, 0.12941, 0.129365, 0.12941, 0.12941, 0.12923, 0.12923, 0.129297, 0.129387, 0.12941, 0.129387, 0.129477, 0.129545, 0.129522, 0.129455, 0.129207, 0.129072, 0.129117, 0.129162, 0.129342, 0.129455, 0.129522, 0.129545, 0.1295, 0.129432, 0.12941, 0.129365, 0.129365, 0.129365, 0.129342, 0.129455, 0.129432, 0.12941, 0.129455, 0.129477, 0.129477, 0.129477, 0.129387, 0.129387, 0.129365, 0.129365, 0.1295, 0.129545, 0.12959, 0.129455, 0.129477, 0.129455, 0.129297, 0.129207, 0.129162, 0.129162, 0.129252, 0.129432, 0.129477, 0.129522, 0.129455, 0.129387, 0.129432, 0.12932, 0.12923, 0.129162, 0.129365, 0.12941, 0.129432, 0.12941, 0.129342, 0.129342, 0.128532, 0.127925, 0.127295, 0.127002, 0.126867, 0.126777, 0.126417, 0.12635, 0.126215, 0.126462, 0.126305, 0.12581, 0.12581, 0.125697, 0.12554, 0.125517, 0.12545, 0.125472, 0.125315, 0.125405, 0.125315, 0.12527, 0.12527, 0.12518, 0.125135, 0.125067, 0.125135, 0.125202, 0.125315, 0.125247, 0.125292, 0.125225, 0.125225, 0.125112, 0.124933, 0.124753, 0.12473, 0.124685, 0.124685, 0.124685, 0.124843, 0.124865, 0.12491, 0.124888, 0.12491, 0.124955, 0.125, 0.12509, 0.125, 0.125045, 0.125045, 0.125022, 0.124978, 0.125, 0.124978, 0.125045, 0.12509, 0.125, 0.124978, 0.125045, 0.125, 0.12509, 0.125045, 0.12509, 0.12509, 0.125157, 0.125135, 0.12518, 0.12509, 0.125112, 0.125045, 0.12509, 0.125045, 0.125067, 0.125, 0.124933, 0.124865, 0.124978, 0.12491, 0.125067, 0.124775, 0.124888, 0.124888, 0.124933, 0.124888, 0.124933, 0.124798, 0.124888, 0.12482, 0.124843, 0.124843, 0.124955, 0.124888, 0.124955, 0.12491, 0.124978, 0.124978, 0.125022, 
0.5, 0.764818, 0.129023, 0.122212, 0.118965, 0.116615, 0.115898, 0.113727, 0.113368, 0.112811, 0.112333, 0.112293, 0.112034, 0.111656, 0.111656, 0.111815, 0.111397, 0.111436, 0.111018, 0.111018, 0.110978, 0.110759, 0.110919, 0.110978, 0.110978, 0.111018, 0.111178, 0.111078, 0.111138, 0.111178, 0.111138, 0.111058, 0.110879, 0.110938, 0.110919, 0.110919, 0.110899, 0.110779, 0.110739, 0.110978, 0.11068, 0.11062, 0.11068, 0.110859, 0.110859, 0.110958, 0.110879, 0.110759, 0.110719, 0.110719, 0.11066, 0.11066, 0.110859, 0.111058, 0.110879, 0.110819, 0.110799, 0.11066, 0.11064, 0.110739, 0.110958, 0.11068, 0.110361, 0.11066, 0.11058, 0.110839, 0.110839, 0.11068, 0.110719, 0.110899, 0.110739, 0.110859, 0.11068, 0.110819, 0.110719, 0.110779, 0.11052, 0.11048, 0.110361, 0.110401, 0.110221, 0.11062, 0.110441, 0.11056, 0.11056, 0.1106, 0.11068, 0.110739, 0.110819, 0.110799, 0.1106, 0.110739, 0.11068, 0.11058, 0.11052, 0.110719, 0.1106, 0.110779, 0.11054, 0.11058, 0.11062, 0.1105, 0.11052, 0.11058, 0.109485, 0.108628, 0.107851, 0.107413, 0.107114, 0.106636, 0.106597, 0.106138, 0.106338, 0.106298, 0.106437, 0.106338, 0.106457, 0.106079, 0.106079, 0.106039, 0.105999, 0.105979, 0.10588, 0.106079, 0.10588, 0.106019, 0.106178, 0.106178, 0.106218, 0.106178, 0.10584, 0.106079, 0.106557, 0.106019, 0.1058, 0.106059, 0.10588, 0.10584, 0.105501, 0.105242, 0.105521, 0.105461, 0.105362, 0.105421, 0.10584, 0.10584, 0.105621, 0.105561, 0.10582, 0.10578, 0.10588, 0.10568, 0.105541, 0.105601, 0.10568, 0.105501, 0.105601, 0.105621, 0.105362, 0.105581, 0.105641, 0.10578, 0.105501, 0.105561, 0.105581, 0.105561, 0.105501, 0.105601, 0.105641, 0.105362, 0.105481, 0.105641, 0.10584, 0.1058, 0.105939, 0.10578, 0.1057, 0.105461, 0.105382, 0.105581, 0.105441, 0.105421, 0.105501, 0.10584, 0.105959, 0.105481, 0.105342, 0.105461, 0.10566, 0.105621, 0.105641, 0.105342, 0.105541, 0.10582, 0.10574, 0.105939, 0.10582, 0.105541, 0.105421, 0.105342, 0.105441, 0.105421, 
1, 0.569801, 0.109954, 0.0987358, 0.0925184, 0.087592, 0.084654, 0.0830514, 0.0819385, 0.0807217, 0.0804101, 0.0802321, 0.0796534, 0.0793121, 0.0786295, 0.0779766, 0.0778727, 0.0780656, 0.0782882, 0.0779321, 0.077754, 0.0772347, 0.077576, 0.0778579, 0.0776798, 0.077205, 0.0768637, 0.0770418, 0.0768786, 0.0769082, 0.0763444, 0.0762257, 0.0763889, 0.076656, 0.0771753, 0.0775315, 0.0773386, 0.0773979, 0.077205, 0.0771902, 0.0771011, 0.0765521, 0.076196, 0.0759734, 0.0759437, 0.0762999, 0.0762999, 0.0762405, 0.0763889, 0.0762405, 0.0762108, 0.0761663, 0.076285, 0.0763147, 0.0762999, 0.0764482, 0.0767153, 0.0768192, 0.0766857, 0.0765076, 0.076285, 0.0760031, 0.0759586, 0.0756321, 0.0757657, 0.0758399, 0.0757805, 0.0761366, 0.0761515, 0.0761515, 0.0763741, 0.0763295, 0.0762702, 0.0759437, 0.0758399, 0.0760624, 0.076196, 0.0765818, 0.0763147, 0.0762999, 0.0763889, 0.0758547, 0.0757508, 0.0758399, 0.0760476, 0.0761515, 0.0758844, 0.0758844, 0.0760179, 0.076107, 0.0762405, 0.0763889, 0.0764928, 0.0762999, 0.0759289, 0.075825, 0.0762405, 0.0764631, 0.0764186, 0.0760476, 0.0760476, 0.0758102, 0.0758695, 0.0760624, 0.0751425, 0.0742373, 0.0738812, 0.0731541, 0.0733321, 0.0729463, 0.0725605, 0.072516, 0.0722341, 0.0717296, 0.071507, 0.0718335, 0.0716702, 0.0714031, 0.071047, 0.0708986, 0.0708393, 0.071507, 0.0708986, 0.0713883, 0.0714328, 0.0718038, 0.0716554, 0.0713289, 0.0712993, 0.0712547, 0.0709431, 0.0707206, 0.0705128, 0.0708393, 0.070587, 0.0708393, 0.0708986, 0.0711657, 0.0710767, 0.0714031, 0.0710173, 0.0705573, 0.0707354, 0.0707057, 0.0707799, 0.0710025, 0.0709135, 0.0708838, 0.0711806, 0.0710618, 0.0707354, 0.070676, 0.0708541, 0.0708393, 0.0706909, 0.0709877, 0.0705722, 0.0706909, 0.0711064, 0.0712993, 0.0710767, 0.0707948, 0.070676, 0.0706315, 0.0703496, 0.0705573, 0.0705573, 0.0705128, 0.0709135, 0.0704535, 0.0708096, 0.071418, 0.0710025, 0.070676, 0.0704386, 0.0706019, 0.0706019, 0.070409, 0.0706315, 0.070958, 0.0707799, 0.0705277, 0.0708689, 0.0714922, 0.0706909, 0.0703941, 0.0704535, 0.0703051, 0.0703793, 0.0704683, 0.070587, 0.0704831, 0.0705573, 0.0708393, 0.0714625, 0.0714031, 0.0714476, 0.0707948, 0.0706612, 0.070587, 0.0701567, 0.0703644, 
1.5, 0.425532, 0.0961215, 0.0823582, 0.0740027, 0.0677859, 0.0640736, 0.0626662, 0.061004, 0.0602837, 0.0596188, 0.0589982, 0.0582447, 0.0578679, 0.0576684, 0.0578014, 0.0569481, 0.0566157, 0.0563276, 0.0560949, 0.0558511, 0.0561059, 0.0562057, 0.0564384, 0.056383, 0.0565714, 0.0563054, 0.0566489, 0.0564384, 0.0562722, 0.0557181, 0.0558178, 0.0558067, 0.0561724, 0.0557402, 0.0558067, 0.0560173, 0.0559951, 0.0561835, 0.0561613, 0.0555408, 0.0558067, 0.0557846, 0.0560838, 0.0566822, 0.0563276, 0.0563276, 0.0561059, 0.0563054, 0.0558178, 0.0559397, 0.0557846, 0.0555297, 0.0555519, 0.0557846, 0.0558843, 0.0555629, 0.0557292, 0.0561946, 0.0563276, 0.0557846, 0.0557402, 0.0556294, 0.0556073, 0.0555408, 0.0558732, 0.0558511, 0.0557735, 0.0555186, 0.0555297, 0.0556848, 0.0554632, 0.0553302, 0.0557402, 0.0556848, 0.05584, 0.0558067, 0.0556405, 0.055574, 0.0552859, 0.0552859, 0.055297, 0.0555408, 0.0558067, 0.0553635, 0.0556184, 0.0554078, 0.0555186, 0.0556073, 0.0558843, 0.0554189, 0.0556848, 0.055441, 0.0554189, 0.0552637, 0.0554189, 0.0554632, 0.0556405, 0.05584, 0.0559176, 0.0555962, 0.0554078, 0.0551197, 0.055441, 0.0548094, 0.054621, 0.0537899, 0.0535018, 0.0531915, 0.0533466, 0.052992, 0.0528147, 0.0524712, 0.0522717, 0.0518728, 0.0518174, 0.0517398, 0.0518839, 0.0519282, 0.0518506, 0.0516068, 0.0514074, 0.0511082, 0.0509752, 0.0505873, 0.05082, 0.050953, 0.0509198, 0.0508976, 0.0508644, 0.050953, 0.0511414, 0.0512079, 0.0511525, 0.0512633, 0.0514295, 0.0511746, 0.0510084, 0.0507646, 0.0505541, 0.0504543, 0.0502549, 0.0506316, 0.0507646, 0.0511082, 0.0510195, 0.0510749, 0.0507646, 0.0506538, 0.0508865, 0.0508422, 0.0509641, 0.0508533, 0.0508754, 0.0507646, 0.0503768, 0.050676, 0.0502327, 0.0506871, 0.0506871, 0.0507535, 0.0503989, 0.0506538, 0.0508644, 0.05082, 0.0510195, 0.0509752, 0.0504543, 0.0504765, 0.0505762, 0.0507757, 0.0506095, 0.0508311, 0.0511414, 0.051363, 0.0512522, 0.0513741, 0.0509087, 0.0507203, 0.0508754, 0.0509863, 0.0506538, 0.050543, 0.0504876, 0.0507314, 0.0504654, 0.0502438, 0.0506649, 0.050809, 0.0508976, 0.0510749, 0.0507757, 0.05082, 0.0510306, 0.0508422, 0.0514406, 0.051086, 0.0509863, 0.0510749, 0.0507314, 0.0505319, 0.0503103, 
2, 0.222717, 0.076472, 0.0598436, 0.0504768, 0.0445144, 0.0407387, 0.0384999, 0.0365975, 0.0356463, 0.0346894, 0.0339934, 0.0333844, 0.032961, 0.0322766, 0.0318126, 0.03154, 0.0310238, 0.0312094, 0.031047, 0.0307396, 0.0306352, 0.0305714, 0.0307164, 0.0306932, 0.0306294, 0.0307164, 0.0303336, 0.030554, 0.0304264, 0.030351, 0.0302408, 0.0303336, 0.0300436, 0.0301828, 0.0302176, 0.0301712, 0.030235, 0.0302524, 0.0301886, 0.0301422, 0.0297652, 0.0299624, 0.0297826, 0.0298406, 0.0296724, 0.029858, 0.0298058, 0.0301016, 0.0300494, 0.029945, 0.0295912, 0.029713, 0.0298174, 0.0295738, 0.029655, 0.0296376, 0.0295796, 0.0296028, 0.0298986, 0.0299334, 0.0298058, 0.0298406, 0.029365, 0.0297188, 0.0297362, 0.0295796, 0.0293766, 0.0293128, 0.0295564, 0.029249, 0.0294114, 0.0294752, 0.0295622, 0.0296898, 0.0297072, 0.0295912, 0.0294636, 0.029771, 0.0297246, 0.0292606, 0.0291214, 0.029365, 0.0292548, 0.0297884, 0.0293012, 0.0294114, 0.0291214, 0.0291504, 0.0292316, 0.0294346, 0.0295506, 0.0294056, 0.0292026, 0.0294984, 0.029394, 0.0293302, 0.0289822, 0.0294288, 0.02922, 0.0293128, 0.02922, 0.0293476, 0.029162, 0.0290808, 0.0288952, 0.0286864, 0.0287154, 0.0284312, 0.0282978, 0.028263, 0.0277352, 0.0275786, 0.027538, 0.027451, 0.0272423, 0.0276134, 0.0270915, 0.0271089, 0.0268885, 0.0266797, 0.0267667, 0.0267087, 0.0267551, 0.0266217, 0.0267551, 0.0268073, 0.0268653, 0.0266681, 0.0263433, 0.0263607, 0.0263897, 0.0267319, 0.0265637, 0.0263955, 0.0264535, 0.0264767, 0.0263781, 0.0265579, 0.0265405, 0.0265695, 0.0263085, 0.0264593, 0.0265463, 0.0266507, 0.0266159, 0.0266913, 0.0267029, 0.0269987, 0.0268247, 0.0267203, 0.0263143, 0.0263491, 0.0260185, 0.0263375, 0.0262273, 0.0265579, 0.0265289, 0.0265869, 0.0263259, 0.0263143, 0.0263259, 0.0266391, 0.0265289, 0.0265985, 0.0263549, 0.0265057, 0.0265579, 0.0265811, 0.0265695, 0.0263143, 0.0263201, 0.0263259, 0.0263897, 0.0265405, 0.0266681, 0.0269233, 0.0268479, 0.0266101, 0.0265463, 0.0264535, 0.0262969, 0.0263549, 0.0260301, 0.0262795, 0.0264129, 0.0265927, 0.0267203, 0.0267435, 0.0265753, 0.0268189, 0.0264883, 0.0264187, 0.0262273, 0.0263143, 0.0264245, 0.0264535, 0.0266565, 0.0265869, 0.0264709, 0.0266565, 0.0266217, 
2.5, 0.100503, 0.0605711, 0.0421168, 0.0315196, 0.0258558, 0.0230868, 0.0213673, 0.0206972, 0.0203439, 0.0194802, 0.0187369, 0.018025, 0.017533, 0.0171011, 0.0170148, 0.0166117, 0.0163866, 0.0161694, 0.016316, 0.0161537, 0.0160935, 0.0158265, 0.0156643, 0.0155831, 0.015557, 0.0154339, 0.015324, 0.0152481, 0.0151382, 0.0152612, 0.0151513, 0.0150623, 0.0149995, 0.0149969, 0.0148843, 0.0148869, 0.0149, 0.0149655, 0.0148922, 0.0149419, 0.0149995, 0.0148896, 0.0147927, 0.0146514, 0.0146043, 0.0148189, 0.0147613, 0.0147142, 0.0147692, 0.0147927, 0.0148032, 0.0148817, 0.0147692, 0.0145519, 0.0144891, 0.0146017, 0.0145545, 0.0144917, 0.0145441, 0.014408, 0.0145781, 0.0146461, 0.0146461, 0.0146174, 0.0145284, 0.0144289, 0.0144106, 0.0144315, 0.0145179, 0.0145545, 0.0148084, 0.0147822, 0.0145938, 0.0144211, 0.0142562, 0.0143949, 0.0143949, 0.0143504, 0.0143582, 0.0143452, 0.0143582, 0.0144211, 0.0144315, 0.0144394, 0.0145938, 0.0145231, 0.0144577, 0.014387, 0.0142928, 0.0145153, 0.014408, 0.0143268, 0.0144263, 0.0144368, 0.0145493, 0.0144499, 0.0143138, 0.0142902, 0.014319, 0.0142666, 0.0142954, 0.0143007, 0.0143295, 0.0139866, 0.0137641, 0.0135207, 0.0133061, 0.0131569, 0.0129763, 0.0127015, 0.0126152, 0.0124215, 0.0124607, 0.0124503, 0.0124477, 0.0123744, 0.012165, 0.0120996, 0.0120655, 0.0119923, 0.0119373, 0.0117174, 0.0117776, 0.0116887, 0.0118378, 0.0117462, 0.0117148, 0.0116703, 0.0117122, 0.0117384, 0.0118274, 0.0115395, 0.0115447, 0.0114845, 0.011584, 0.0115081, 0.0114924, 0.011597, 0.0115656, 0.0114897, 0.0114322, 0.0113746, 0.0115054, 0.0113589, 0.0114086, 0.0112987, 0.011317, 0.0113589, 0.0114793, 0.0113406, 0.0116049, 0.0115342, 0.0116887, 0.0115604, 0.0115316, 0.0115107, 0.0114295, 0.011351, 0.0112934, 0.0112882, 0.0113406, 0.011249, 0.0114165, 0.0114191, 0.0115002, 0.0113981, 0.0113458, 0.0112463, 0.0113222, 0.0111129, 0.0113353, 0.0113903, 0.0115316, 0.0114138, 0.011461, 0.0112699, 0.0111966, 0.0111521, 0.0111155, 0.0110945, 0.0111521, 0.011262, 0.0112882, 0.0112228, 0.0112908, 0.0112516, 0.0112228, 0.0111966, 0.0113275, 0.0113641, 0.0113693, 0.0112018, 0.0112699, 0.0111259, 0.0112542, 0.0112175, 0.0112987, 0.011249, 0.0113484, 0.0114112, 0.011406, 
3, 0.0368426, 0.0460504, 0.0270524, 0.0177737, 0.0134072, 0.0112754, 0.0101269, 0.00945147, 0.00911758, 0.00878849, 0.00822338, 0.00786455, 0.00738195, 0.0071939, 0.00702504, 0.00679189, 0.00677079, 0.00673241, 0.00661632, 0.0066355, 0.00648391, 0.00636782, 0.00625652, 0.0062028, 0.00611645, 0.00606751, 0.00611069, 0.00604737, 0.00610397, 0.00609726, 0.00604161, 0.00604928, 0.00595046, 0.00594183, 0.00590345, 0.005843, 0.00591688, 0.00597349, 0.00598596, 0.00590249, 0.00581614, 0.00585164, 0.00580655, 0.00580271, 0.0057413, 0.0057768, 0.00573651, 0.00574418, 0.00565399, 0.00562521, 0.00561754, 0.00564344, 0.00563481, 0.00569525, 0.00573843, 0.00560794, 0.00556956, 0.00563864, 0.00567222, 0.0056492, 0.00553982, 0.00549569, 0.00548993, 0.00554078, 0.00554654, 0.00558779, 0.00559067, 0.00568182, 0.00560986, 0.0054669, 0.00545059, 0.00548034, 0.00553502, 0.00555997, 0.00547938, 0.005512, 0.00548705, 0.00555805, 0.00546211, 0.00549665, 0.00538919, 0.00539015, 0.00542661, 0.00547746, 0.00546882, 0.00550624, 0.00553119, 0.00553886, 0.00544484, 0.00543044, 0.0053959, 0.00541413, 0.00538919, 0.00540646, 0.00538823, 0.00535369, 0.00539303, 0.0054669, 0.00545155, 0.00538535, 0.00539015, 0.00537576, 0.00541701, 0.00534793, 0.00525583, 0.00508217, 0.00502556, 0.0050601, 0.0049584, 0.00488932, 0.00486149, 0.00479721, 0.00470127, 0.00461588, 0.00464082, 0.0046389, 0.00459285, 0.00462355, 0.00449211, 0.00446429, 0.00444893, 0.00438849, 0.00437985, 0.00450554, 0.0044662, 0.00443454, 0.00441344, 0.00437506, 0.00435683, 0.00434052, 0.00430694, 0.00429638, 0.00430982, 0.00429926, 0.00431365, 0.00430214, 0.00432517, 0.00440192, 0.00441535, 0.00438945, 0.00435107, 0.00427815, 0.00417453, 0.00421867, 0.00425705, 0.00425417, 0.00429542, 0.00430406, 0.00426664, 0.00423018, 0.00425801, 0.00424745, 0.00423786, 0.00422347, 0.00421291, 0.00422155, 0.00419948, 0.00421579, 0.00416494, 0.00418509, 0.00418029, 0.0042417, 0.00418605, 0.00414863, 0.00415918, 0.00413232, 0.00406612, 0.00418701, 0.00410258, 0.00406228, 0.00409682, 0.00412368, 0.00412656, 0.0041659, 0.00411121, 0.0041563, 0.00413232, 0.00413808, 0.00414191, 0.00410258, 0.00410258, 0.00413136, 0.00414863, 0.00410929, 0.00411793, 0.00411697, 0.00409778, 0.00407859, 0.00409394, 0.00409874, 0.00406036, 0.00408914, 0.00405844, 0.00407763, 0.00409586, 0.0041256, 0.00408147, 0.00411217, 0.00408051, 0.00402966, 0.00398361, 
