Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
1, 0.401109, 0.319039, 0.319039, 0.319039, 0.319039, 0.319039, 0.319039, 0.319039, 0.319039, 0.319039, 0.318669, 0.31756, 0.315835, 0.314233, 0.313124, 0.307702, 0.303266, 0.300801, 0.296981, 0.29427, 0.292175, 0.288232, 0.285521, 0.283426, 0.281208, 0.281208, 0.278004, 0.276648, 0.275909, 0.27443, 0.273198, 0.272335, 0.271349, 0.269378, 0.268145, 0.265558, 0.264818, 0.264079, 0.264079, 0.264079, 0.263956, 0.263709, 0.263586, 0.263216, 0.263216, 0.263093, 0.263216, 0.263216, 0.263216, 0.262723, 0.262107, 0.261368, 0.261738, 0.261245, 0.261121, 0.260505, 0.260628, 0.260382, 0.260259, 0.260136, 0.259889, 0.259519, 0.259643, 0.259643, 0.259766, 0.259026, 0.258657, 0.25841, 0.258657, 0.25841, 0.25915, 0.258903, 0.25878, 0.258534, 0.258657, 0.258534, 0.258657, 0.258903, 0.259026, 0.258534, 0.258657, 0.258287, 0.25878, 0.258657, 0.25915, 0.258657, 0.25841, 0.257917, 0.25841, 0.257917, 0.258287, 0.25841, 0.25841, 0.258164, 0.258164, 0.257917, 0.258287, 0.257794, 0.258657, 0.258287, 0.25841, 0.168207, 0.128404, 0.113617, 0.108195, 0.106839, 0.106716, 0.104498, 0.105977, 0.10573, 0.104868, 0.104621, 0.104991, 0.105484, 0.104251, 0.103882, 0.103019, 0.104251, 0.104251, 0.104621, 0.103142, 0.103389, 0.103512, 0.102649, 0.102033, 0.102403, 0.103142, 0.10228, 0.102896, 0.103266, 0.103266, 0.102526, 0.10228, 0.102773, 0.103635, 0.103882, 0.10536, 0.104868, 0.104868, 0.103389, 0.103635, 0.103512, 0.104005, 0.103142, 0.104251, 0.104005, 0.103635, 0.103882, 0.103882, 0.103512, 0.103758, 0.103512, 0.103635, 0.103266, 0.104128, 0.102896, 0.102773, 0.102526, 0.102773, 0.102649, 0.102773, 0.103389, 0.103266, 0.103266, 0.103019, 0.102403, 0.10191, 0.102403, 0.103389, 0.103142, 0.104251, 0.103389, 0.103389, 0.102526, 0.103266, 0.103758, 0.104005, 0.103512, 0.104005, 0.103389, 0.103142, 0.103266, 0.104005, 0.104005, 0.103142, 0.104251, 0.103635, 0.104005, 0.103635, 0.102896, 0.103635, 0.102526, 0.103266, 0.103142, 0.103019, 0.102649, 0.103512, 0.102403, 0.102403, 0.102157, 0.102649, 
1.25, 0.24366, 0.320544, 0.320544, 0.320544, 0.320544, 0.320544, 0.320544, 0.320544, 0.318706, 0.316281, 0.310989, 0.304961, 0.296803, 0.289305, 0.280926, 0.270856, 0.260639, 0.25057, 0.244616, 0.239471, 0.233003, 0.22771, 0.223962, 0.219405, 0.215509, 0.212128, 0.208673, 0.206542, 0.203234, 0.201397, 0.198971, 0.196619, 0.194193, 0.192576, 0.1914, 0.189636, 0.18846, 0.187872, 0.186108, 0.18552, 0.185373, 0.185153, 0.184785, 0.184344, 0.183756, 0.183682, 0.183462, 0.183241, 0.182359, 0.181183, 0.180595, 0.180228, 0.179713, 0.179566, 0.17839, 0.178096, 0.178096, 0.177582, 0.1767, 0.176332, 0.176332, 0.176332, 0.176112, 0.175818, 0.175377, 0.175597, 0.17523, 0.175377, 0.174936, 0.175303, 0.175156, 0.175009, 0.174936, 0.174936, 0.17398, 0.17398, 0.173613, 0.173686, 0.173466, 0.173686, 0.173539, 0.172878, 0.172878, 0.173025, 0.173025, 0.172804, 0.17251, 0.172657, 0.17229, 0.172584, 0.172437, 0.172216, 0.171996, 0.171849, 0.171775, 0.171555, 0.171775, 0.171702, 0.171481, 0.171481, 0.171481, 0.1043, 0.0791621, 0.0718118, 0.0657111, 0.063065, 0.0644616, 0.0632856, 0.0646821, 0.0648291, 0.0649761, 0.0644616, 0.0646821, 0.0646821, 0.0643146, 0.0635061, 0.0635061, 0.0639471, 0.0639471, 0.0648291, 0.0644616, 0.0637266, 0.0633591, 0.0634326, 0.063065, 0.0624035, 0.0641676, 0.0629915, 0.0638001, 0.0634326, 0.0632856, 0.0635796, 0.062624, 0.0631386, 0.0635796, 0.0626975, 0.0632121, 0.0640206, 0.0637266, 0.0638736, 0.0632856, 0.0641676, 0.0646086, 0.0642411, 0.0639471, 0.0637266, 0.0633591, 0.0638001, 0.0643146, 0.0642411, 0.0643881, 0.0638001, 0.0646821, 0.0643881, 0.0636531, 0.0639471, 0.0637266, 0.0635061, 0.0640941, 0.062918, 0.062477, 0.0622565, 0.0624035, 0.0624035, 0.0629915, 0.0626975, 0.062771, 0.0638736, 0.0638001, 0.0633591, 0.0639471, 0.0637266, 0.0634326, 0.0638001, 0.0629915, 0.062918, 0.0632121, 0.0628445, 0.0633591, 0.063065, 0.0634326, 0.0635796, 0.0632856, 0.0633591, 0.0632856, 0.0635061, 0.0637266, 0.0638001, 0.0640206, 0.0632121, 0.0632856, 0.0637266, 0.0634326, 0.0631386, 0.0636531, 0.0634326, 0.0633591, 0.0632121, 0.0636531, 0.0632121, 0.063065, 
1.5, 0.175719, 0.324459, 0.324459, 0.324459, 0.324459, 0.324459, 0.323962, 0.322009, 0.316649, 0.308129, 0.294036, 0.275044, 0.257118, 0.239617, 0.223465, 0.209869, 0.195137, 0.184132, 0.175754, 0.167625, 0.159886, 0.153532, 0.148633, 0.144693, 0.141214, 0.137664, 0.135144, 0.132659, 0.130387, 0.127938, 0.12666, 0.125098, 0.122542, 0.122045, 0.120447, 0.118672, 0.117465, 0.116294, 0.115548, 0.114625, 0.114554, 0.11317, 0.112247, 0.11207, 0.111644, 0.111147, 0.111182, 0.110934, 0.111218, 0.110366, 0.109194, 0.109301, 0.109017, 0.109088, 0.108378, 0.108342, 0.10852, 0.108165, 0.108271, 0.107881, 0.107739, 0.107384, 0.107171, 0.107171, 0.1071, 0.106745, 0.106638, 0.106425, 0.106425, 0.106212, 0.105857, 0.105786, 0.105893, 0.105786, 0.105999, 0.105822, 0.10536, 0.105502, 0.105644, 0.105431, 0.105431, 0.10497, 0.105325, 0.105112, 0.104792, 0.104686, 0.104686, 0.10465, 0.104508, 0.104189, 0.104295, 0.104189, 0.104437, 0.104082, 0.104082, 0.103834, 0.104011, 0.104082, 0.103976, 0.103869, 0.104295, 0.07011, 0.056372, 0.0513312, 0.0495918, 0.0487753, 0.0489173, 0.0485268, 0.0487398, 0.0489883, 0.0482428, 0.0480298, 0.0474618, 0.0472843, 0.0483493, 0.0477103, 0.0478168, 0.0478523, 0.0477103, 0.0477458, 0.0483848, 0.0476748, 0.0481363, 0.0479943, 0.0480298, 0.0482073, 0.0478523, 0.0477458, 0.0476748, 0.0475328, 0.0479943, 0.0476748, 0.0480298, 0.0472843, 0.0474973, 0.0473198, 0.0476748, 0.0470004, 0.0472133, 0.0474263, 0.0479588, 0.0470359, 0.0478878, 0.0478168, 0.0479233, 0.0479233, 0.0478523, 0.0476038, 0.0472843, 0.0468584, 0.0470714, 0.0469294, 0.0470359, 0.0474263, 0.0470359, 0.0464324, 0.0469294, 0.0466809, 0.0470359, 0.0468939, 0.0468584, 0.0476748, 0.0473553, 0.0469649, 0.0467164, 0.0472488, 0.0478523, 0.0477813, 0.0479943, 0.0475328, 0.0476393, 0.0477813, 0.0471424, 0.0470359, 0.0472488, 0.0479233, 0.0483848, 0.0481363, 0.0480298, 0.0479233, 0.0475328, 0.0477813, 0.0476748, 0.0476748, 0.0478878, 0.0469649, 0.0471778, 0.0473553, 0.0472488, 0.0473198, 0.0468939, 0.0467874, 0.0470004, 0.0471778, 0.0473198, 0.0470004, 0.0470004, 0.0466454, 0.0469294, 0.0464679, 0.0466099, 
1.75, 0.117025, 0.318204, 0.318204, 0.318204, 0.318204, 0.318116, 0.316749, 0.309719, 0.292, 0.265466, 0.236121, 0.20541, 0.177598, 0.154766, 0.13589, 0.122413, 0.110733, 0.102523, 0.0948981, 0.0886281, 0.0831185, 0.0795041, 0.0758237, 0.0733554, 0.0707769, 0.0686171, 0.0670303, 0.0660937, 0.0648705, 0.0637355, 0.0626336, 0.0618072, 0.0607273, 0.0601653, 0.0592507, 0.0583581, 0.0580055, 0.0580275, 0.0578402, 0.0574215, 0.0567824, 0.0563306, 0.0558127, 0.0552066, 0.0549311, 0.0550523, 0.0547107, 0.0544904, 0.0540716, 0.0539504, 0.0535096, 0.0534325, 0.0532121, 0.0532011, 0.0528375, 0.0528595, 0.052573, 0.0526942, 0.0522865, 0.0522204, 0.0520551, 0.0520551, 0.0522204, 0.0522424, 0.0518457, 0.0516143, 0.0513168, 0.0513609, 0.050832, 0.0511405, 0.0506667, 0.0508099, 0.0505785, 0.0507328, 0.0504132, 0.0504793, 0.050281, 0.0503802, 0.0501157, 0.0502479, 0.0501598, 0.050292, 0.0502149, 0.0503251, 0.0500165, 0.0501267, 0.0497961, 0.0501047, 0.0497961, 0.0497961, 0.0497631, 0.049686, 0.0494986, 0.0496309, 0.0494766, 0.0495647, 0.0492782, 0.0493444, 0.0492121, 0.0494325, 0.0492121, 0.037741, 0.0335096, 0.0318788, 0.0309642, 0.0307438, 0.0307769, 0.0309421, 0.0307107, 0.030865, 0.0304573, 0.030865, 0.0308099, 0.0309201, 0.0307658, 0.0306887, 0.0306116, 0.0310193, 0.0307658, 0.0308209, 0.0304683, 0.0309091, 0.0307107, 0.0307989, 0.0309091, 0.0306226, 0.0306997, 0.030865, 0.030876, 0.0311625, 0.0309862, 0.030832, 0.0306226, 0.030854, 0.0307548, 0.030865, 0.030876, 0.0310413, 0.030865, 0.0308981, 0.0306556, 0.030876, 0.0306116, 0.0307218, 0.0308981, 0.0310083, 0.0309091, 0.0313168, 0.0311185, 0.0310413, 0.0309421, 0.0309421, 0.0306006, 0.0307879, 0.0304904, 0.0307769, 0.0306556, 0.0307879, 0.0306226, 0.030876, 0.0307658, 0.030832, 0.0305014, 0.0307879, 0.0306777, 0.0308209, 0.0307989, 0.0309311, 0.0307989, 0.0306887, 0.0306006, 0.0307218, 0.0306997, 0.0307548, 0.0307989, 0.030843, 0.0310303, 0.0309642, 0.0306226, 0.0306667, 0.0307548, 0.0311295, 0.0307658, 0.0307879, 0.0304242, 0.0306336, 0.0306226, 0.0310083, 0.030854, 0.0306777, 0.0307438, 0.0307328, 0.0306336, 0.0307328, 0.0305565, 0.0307107, 0.0307769, 0.0307218, 0.0308209, 0.0306997, 0.0307328, 
2, 0.0814456, 0.314004, 0.314004, 0.314004, 0.314004, 0.31343, 0.306796, 0.283453, 0.246042, 0.202281, 0.161391, 0.129362, 0.104197, 0.0865945, 0.07354, 0.0637153, 0.0568247, 0.0514221, 0.0476307, 0.0448739, 0.0426567, 0.0406317, 0.038949, 0.0375251, 0.0364904, 0.0354877, 0.0346969, 0.0340391, 0.0333518, 0.0327877, 0.0322999, 0.0320166, 0.0317603, 0.0313588, 0.0311691, 0.0307601, 0.0304251, 0.0302058, 0.0301467, 0.029957, 0.0297649, 0.0295875, 0.0293017, 0.0290972, 0.0290332, 0.0288903, 0.0288041, 0.0285897, 0.0286193, 0.0284395, 0.0284271, 0.0282227, 0.0282498, 0.0281143, 0.0281093, 0.0279911, 0.0279122, 0.0277965, 0.027725, 0.0276265, 0.027555, 0.0275131, 0.0275353, 0.0275156, 0.0275033, 0.0273875, 0.0273481, 0.0272003, 0.0272274, 0.0272175, 0.027188, 0.0271855, 0.0271485, 0.0270845, 0.0271559, 0.027082, 0.0271485, 0.0271485, 0.0270919, 0.0270549, 0.0270697, 0.0270204, 0.0271017, 0.0270451, 0.0270007, 0.0269736, 0.0269712, 0.0268997, 0.0270032, 0.026981, 0.027018, 0.026949, 0.0269022, 0.0268578, 0.0269022, 0.0268923, 0.0268874, 0.026917, 0.0269835, 0.0268923, 0.0267938, 0.0239163, 0.0228496, 0.0223643, 0.0222657, 0.0221771, 0.0222436, 0.0221549, 0.0221573, 0.022145, 0.0221647, 0.0221352, 0.0221623, 0.0220342, 0.0220095, 0.0221302, 0.0221623, 0.0221992, 0.022145, 0.0221968, 0.0221352, 0.0220908, 0.0220958, 0.0220539, 0.0221746, 0.0221598, 0.0220563, 0.0220785, 0.0220711, 0.022012, 0.0220342, 0.0220046, 0.0220588, 0.0221302, 0.0221105, 0.022049, 0.0220859, 0.0221204, 0.0220859, 0.0220933, 0.0221352, 0.022081, 0.0221253, 0.022012, 0.0220687, 0.0220219, 0.022081, 0.0220514, 0.0220219, 0.022049, 0.0219184, 0.0220071, 0.0220687, 0.0220785, 0.0220884, 0.0220317, 0.0221253, 0.0220292, 0.0219603, 0.021975, 0.0220021, 0.0220416, 0.0220194, 0.022081, 0.0220662, 0.0220219, 0.0220908, 0.0220317, 0.022044, 0.0220366, 0.0220785, 0.0219972, 0.0220145, 0.0220145, 0.0220859, 0.0220563, 0.0220613, 0.0219824, 0.0220317, 0.0219898, 0.0219677, 0.0219677, 0.0219948, 0.0220317, 0.022044, 0.0219356, 0.0220366, 0.0220884, 0.0221007, 0.0220046, 0.0219553, 0.0218346, 0.0220465, 0.0220169, 0.0220145, 0.0219578, 0.0219627, 0.0219159, 0.0219282, 0.0219479, 0.0219627, 
2.25, 0.0614676, 0.311454, 0.311454, 0.311454, 0.311397, 0.308241, 0.286136, 0.237265, 0.17882, 0.1281, 0.0915717, 0.0672002, 0.0515923, 0.0417891, 0.035294, 0.0309817, 0.0280559, 0.0259543, 0.0244971, 0.0234406, 0.0226462, 0.0219638, 0.0214879, 0.0210273, 0.0207371, 0.0203567, 0.0201649, 0.0199055, 0.0197573, 0.019598, 0.0194808, 0.0192834, 0.019183, 0.0190686, 0.019039, 0.0189201, 0.0188549, 0.0187562, 0.0187224, 0.0186537, 0.0186659, 0.0185784, 0.0185473, 0.0184654, 0.0184738, 0.0183779, 0.018404, 0.0183357, 0.0183047, 0.0182544, 0.0182708, 0.01823, 0.0182705, 0.0181913, 0.018198, 0.0181216, 0.0180979, 0.0180623, 0.0180759, 0.0180229, 0.018055, 0.0180236, 0.0180595, 0.0179542, 0.0179647, 0.0179277, 0.0179298, 0.0179033, 0.0179333, 0.0179197, 0.0179253, 0.0178772, 0.0178935, 0.0178604, 0.0178824, 0.0178294, 0.0178569, 0.0178346, 0.0178374, 0.0177725, 0.0177973, 0.0177844, 0.0178419, 0.0177865, 0.0178151, 0.01776, 0.0177837, 0.0177262, 0.0177642, 0.0177377, 0.0177802, 0.017729, 0.0177558, 0.0177129, 0.0177565, 0.0176976, 0.017744, 0.0177272, 0.0177318, 0.0176787, 0.0177234, 0.0171996, 0.0170333, 0.0169367, 0.0169608, 0.0169005, 0.0169493, 0.0169381, 0.0169451, 0.0169022, 0.0169259, 0.0169207, 0.0169625, 0.0168966, 0.0169493, 0.0168747, 0.016927, 0.0169127, 0.0169399, 0.0169106, 0.0169371, 0.0169141, 0.0169172, 0.0168994, 0.0169441, 0.0169085, 0.0169413, 0.0169099, 0.016928, 0.0168747, 0.0168917, 0.0168931, 0.0169221, 0.0169074, 0.0169137, 0.0168771, 0.0169092, 0.0168914, 0.0169026, 0.0168788, 0.016906, 0.0168809, 0.0169137, 0.0168722, 0.0168858, 0.0168729, 0.0169088, 0.0168806, 0.0168886, 0.0168862, 0.0169141, 0.0168527, 0.0169067, 0.0168729, 0.0168848, 0.0168482, 0.0169116, 0.0168795, 0.0168548, 0.0168482, 0.0168806, 0.0168579, 0.0168984, 0.016853, 0.016905, 0.0168593, 0.0169005, 0.0168367, 0.0168712, 0.0168694, 0.016912, 0.0168764, 0.0168991, 0.0168652, 0.0168729, 0.016829, 0.016868, 0.0168503, 0.0168809, 0.0168757, 0.0169312, 0.0168691, 0.0169231, 0.0168443, 0.016875, 0.0168363, 0.0168788, 0.0168457, 0.0168747, 0.0168726, 0.0168984, 0.0168754, 0.0169043, 0.0168478, 0.0168775, 0.0168471, 0.0168928, 0.0168729, 0.0168743, 0.016867, 0.016851, 
2.5, 0.047348, 0.308648, 0.308648, 0.308648, 0.308215, 0.295861, 0.245527, 0.172481, 0.110247, 0.069214, 0.0452737, 0.0321382, 0.0249754, 0.0209141, 0.0184893, 0.0169828, 0.0160437, 0.0154268, 0.0150122, 0.0147229, 0.0145271, 0.0143634, 0.0142165, 0.0140943, 0.0139959, 0.0139236, 0.0138601, 0.0138108, 0.0137716, 0.013731, 0.0136949, 0.0136474, 0.0136194, 0.0135825, 0.0135615, 0.0135356, 0.0135161, 0.0134996, 0.0134897, 0.0134614, 0.0134424, 0.0134342, 0.0134196, 0.0134009, 0.0133982, 0.0133884, 0.0133794, 0.0133705, 0.0133582, 0.0133548, 0.0133536, 0.0133385, 0.0133335, 0.0133319, 0.0133265, 0.0133198, 0.0133176, 0.013309, 0.0133057, 0.0133024, 0.0133078, 0.0132874, 0.013283, 0.0132817, 0.0132815, 0.01328, 0.0132792, 0.0132718, 0.0132685, 0.0132664, 0.0132639, 0.0132598, 0.0132575, 0.0132599, 0.0132464, 0.0132528, 0.0132444, 0.0132467, 0.0132538, 0.0132492, 0.0132402, 0.0132322, 0.0132338, 0.0132376, 0.0132393, 0.0132343, 0.0132302, 0.0132264, 0.0132304, 0.0132313, 0.0132236, 0.0132178, 0.0132225, 0.0132264, 0.0132242, 0.0132247, 0.0132235, 0.0132147, 0.0132118, 0.013212, 0.0132153, 0.0131508, 0.0131241, 0.0131102, 0.0131008, 0.0131109, 0.0131095, 0.0131125, 0.0131095, 0.0131086, 0.0131051, 0.0131021, 0.0130956, 0.0131016, 0.0131032, 0.0131082, 0.0131096, 0.0131046, 0.0130995, 0.0130981, 0.0131008, 0.0130992, 0.0130975, 0.0131047, 0.0131019, 0.0131014, 0.0130986, 0.013094, 0.0130928, 0.013099, 0.013097, 0.0131039, 0.0130981, 0.0130931, 0.0130963, 0.0130953, 0.0130955, 0.0131013, 0.0130962, 0.0130922, 0.0130968, 0.0130949, 0.0130911, 0.0130962, 0.0130979, 0.0130916, 0.0130951, 0.0130861, 0.0130859, 0.0130993, 0.0130984, 0.0131035, 0.0131067, 0.0130888, 0.0130811, 0.0130928, 0.0130821, 0.0130925, 0.0130982, 0.0130982, 0.0130885, 0.0130949, 0.0130981, 0.013083, 0.0130812, 0.0130852, 0.0130939, 0.0130892, 0.0130918, 0.0130887, 0.0130844, 0.0130916, 0.0130892, 0.0130928, 0.0130911, 0.0130827, 0.0130872, 0.0130777, 0.0130859, 0.0130953, 0.0130992, 0.0130901, 0.0130861, 0.0130859, 0.0130801, 0.0130849, 0.0130926, 0.01309, 0.0130878, 0.0130903, 0.0130888, 0.013085, 0.0130822, 0.013085, 0.0130824, 0.0130892, 0.0130934, 0.0130919, 0.013087, 0.0130791, 0.0130868, 
