Eb_over_N0, frame_error_rate, BER_it_0, BER_it_1, BER_it_2, BER_it_3, BER_it_4, BER_it_5, BER_it_6, BER_it_7, BER_it_8, BER_it_9, BER_it_10, BER_it_11, BER_it_12, BER_it_13, BER_it_14, BER_it_15, BER_it_16, BER_it_17, BER_it_18, BER_it_19, BER_it_20, BER_it_21, BER_it_22, BER_it_23, BER_it_24, BER_it_25, BER_it_26, BER_it_27, BER_it_28, BER_it_29, BER_it_30, BER_it_31, BER_it_32, BER_it_33, BER_it_34, BER_it_35, BER_it_36, BER_it_37, BER_it_38, BER_it_39, BER_it_40, BER_it_41, BER_it_42, BER_it_43, BER_it_44, BER_it_45, BER_it_46, BER_it_47, BER_it_48, BER_it_49, BER_it_50, BER_it_51, BER_it_52, BER_it_53, BER_it_54, BER_it_55, BER_it_56, BER_it_57, BER_it_58, BER_it_59, BER_it_60, BER_it_61, BER_it_62, BER_it_63, BER_it_64, BER_it_65, BER_it_66, BER_it_67, BER_it_68, BER_it_69, BER_it_70, BER_it_71, BER_it_72, BER_it_73, BER_it_74, BER_it_75, BER_it_76, BER_it_77, BER_it_78, BER_it_79, BER_it_80, BER_it_81, BER_it_82, BER_it_83, BER_it_84, BER_it_85, BER_it_86, BER_it_87, BER_it_88, BER_it_89, BER_it_90, BER_it_91, BER_it_92, BER_it_93, BER_it_94, BER_it_95, BER_it_96, BER_it_97, BER_it_98, BER_it_99, BER_it_100, BER_it_101, BER_it_102, BER_it_103, BER_it_104, BER_it_105, BER_it_106, BER_it_107, BER_it_108, BER_it_109, BER_it_110, BER_it_111, BER_it_112, BER_it_113, BER_it_114, BER_it_115, BER_it_116, BER_it_117, BER_it_118, BER_it_119, BER_it_120, BER_it_121, BER_it_122, BER_it_123, BER_it_124, BER_it_125, BER_it_126, BER_it_127, BER_it_128, BER_it_129, BER_it_130, BER_it_131, BER_it_132, BER_it_133, BER_it_134, BER_it_135, BER_it_136, BER_it_137, BER_it_138, BER_it_139, BER_it_140, BER_it_141, BER_it_142, BER_it_143, BER_it_144, BER_it_145, BER_it_146, BER_it_147, BER_it_148, BER_it_149, BER_it_150, BER_it_151, BER_it_152, BER_it_153, BER_it_154, BER_it_155, BER_it_156, BER_it_157, BER_it_158, BER_it_159, BER_it_160, BER_it_161, BER_it_162, BER_it_163, BER_it_164, BER_it_165, BER_it_166, BER_it_167, BER_it_168, BER_it_169, BER_it_170, BER_it_171, BER_it_172, BER_it_173, BER_it_174, BER_it_175, BER_it_176, BER_it_177, BER_it_178, BER_it_179, BER_it_180, BER_it_181, BER_it_182, BER_it_183, BER_it_184, BER_it_185, BER_it_186, BER_it_187, BER_it_188, BER_it_189, BER_it_190, BER_it_191, BER_it_192, BER_it_193, BER_it_194, BER_it_195, BER_it_196, BER_it_197, BER_it_198, BER_it_199, 
1, 0.954654, 0.0915256, 0.0912983, 0.0915256, 0.091071, 0.0909952, 0.0908815, 0.091071, 0.0908058, 0.0908437, 0.0908437, 0.0907679, 0.0909194, 0.0907679, 0.0907679, 0.0909952, 0.0907679, 0.09073, 0.09073, 0.0907679, 0.09073, 0.0906921, 0.0906542, 0.0908815, 0.0906164, 0.0906921, 0.0908058, 0.0906921, 0.0906921, 0.0906921, 0.09073, 0.0908437, 0.09073, 0.0906164, 0.0906542, 0.0906542, 0.0906921, 0.0906542, 0.0906164, 0.0909194, 0.0906921, 0.0906542, 0.0906921, 0.09073, 0.09073, 0.0906921, 0.0906542, 0.0906164, 0.0908437, 0.0906542, 0.0906164, 0.0906542, 0.0906921, 0.0909952, 0.0906542, 0.0906542, 0.0909194, 0.0906921, 0.0906921, 0.09073, 0.0906542, 0.0906542, 0.0906542, 0.0906542, 0.0908437, 0.0906542, 0.0906164, 0.0906542, 0.0906542, 0.09073, 0.0906542, 0.09073, 0.0907679, 0.0906921, 0.0906542, 0.0906542, 0.0906921, 0.0906542, 0.0906542, 0.0906164, 0.0909573, 0.0908815, 0.0906921, 0.0906542, 0.0907679, 0.09073, 0.0906542, 0.0906164, 0.0906542, 0.0909194, 0.0906164, 0.0906542, 0.0906164, 0.0906542, 0.0906542, 0.0906542, 0.0906542, 0.0909194, 0.0906921, 0.0906164, 0.0906542, 0.0906542, 0.0906921, 0.0906542, 0.0906921, 0.0908437, 0.0906542, 0.0912983, 0.09073, 0.0906921, 0.09073, 0.0906921, 0.0906542, 0.09073, 0.0906921, 0.0906542, 0.0906542, 0.09073, 0.09073, 0.0906542, 0.0906164, 0.0907679, 0.09073, 0.0906542, 0.09073, 0.0906921, 0.0906542, 0.0906542, 0.0906542, 0.0906164, 0.0909194, 0.0906542, 0.0905785, 0.09073, 0.0911467, 0.09073, 0.0906542, 0.0906921, 0.0908815, 0.0906921, 0.0906164, 0.0906921, 0.0906542, 0.09073, 0.0906542, 0.0906542, 0.0907679, 0.0906542, 0.0906921, 0.0906921, 0.09073, 0.09073, 0.0906542, 0.0906164, 0.0907679, 0.0906921, 0.0906542, 0.0906921, 0.0906542, 0.0906164, 0.0906542, 0.0912604, 0.0906542, 0.0909573, 0.09073, 0.0906542, 0.0906921, 0.0906921, 0.0906542, 0.0906542, 0.0906542, 0.0908437, 0.0906164, 0.0905785, 0.0906921, 0.0906542, 0.09073, 0.0906921, 0.0906921, 0.0909194, 0.0906542, 0.0906164, 0.0906542, 0.0906921, 0.0906542, 0.0906164, 0.0906164, 0.0908437, 0.0911088, 0.09073, 0.09073, 0.0906921, 0.0906921, 0.0906921, 0.0906921, 0.09073, 0.09073, 0.0906164, 0.0906542, 0.0906542, 0.0906542, 
1.25, 0.943396, 0.0828092, 0.08236, 0.0822477, 0.0819108, 0.0817236, 0.0818359, 0.0817236, 0.0815364, 0.0815364, 0.0812369, 0.0813492, 0.0826595, 0.0812743, 0.0816861, 0.0813118, 0.081162, 0.0811995, 0.0810497, 0.0811995, 0.0812369, 0.0814241, 0.0817984, 0.0822477, 0.081162, 0.0811995, 0.0810123, 0.0810872, 0.0810123, 0.0814241, 0.0812743, 0.0812369, 0.081162, 0.0812743, 0.081162, 0.0812743, 0.0825472, 0.0811995, 0.0815364, 0.0812369, 0.0810872, 0.0811246, 0.0810497, 0.081162, 0.0815738, 0.0814615, 0.0813492, 0.081761, 0.0813118, 0.081162, 0.0810497, 0.0813118, 0.0810872, 0.0811246, 0.0812743, 0.0811995, 0.0811246, 0.0811995, 0.0811246, 0.0815738, 0.0813866, 0.0814615, 0.0813492, 0.0811995, 0.0812743, 0.081162, 0.0810123, 0.0812369, 0.081499, 0.0812369, 0.0813118, 0.0813118, 0.0820979, 0.0812369, 0.0814615, 0.0811995, 0.0811246, 0.0813492, 0.0813492, 0.0812369, 0.0810872, 0.081162, 0.081162, 0.0812743, 0.0811246, 0.0822102, 0.0814241, 0.0812743, 0.0811246, 0.0814241, 0.0812743, 0.0814241, 0.0810872, 0.081162, 0.0813492, 0.0812743, 0.0811995, 0.0812743, 0.0811246, 0.0814615, 0.0813866, 0.0811246, 0.0812743, 0.0813492, 0.0813866, 0.0811246, 0.0810497, 0.0811995, 0.0810872, 0.0811995, 0.0814241, 0.0813866, 0.0811995, 0.0826595, 0.0814615, 0.0811246, 0.0811995, 0.0811246, 0.0812369, 0.0814615, 0.0810872, 0.081162, 0.0810497, 0.0811995, 0.0811995, 0.0812743, 0.081499, 0.08236, 0.081162, 0.0813866, 0.0810872, 0.0811246, 0.0810497, 0.0811246, 0.0815738, 0.0811995, 0.0812369, 0.0816487, 0.0811995, 0.0812369, 0.0823226, 0.0812369, 0.0814615, 0.0812369, 0.0811246, 0.0811246, 0.0810497, 0.081162, 0.0810872, 0.0814615, 0.0813866, 0.0814241, 0.0813118, 0.0812743, 0.0820979, 0.0812743, 0.0810872, 0.0811246, 0.0812743, 0.0813492, 0.0813118, 0.0811246, 0.0810497, 0.0812369, 0.0815364, 0.0813492, 0.0813492, 0.0825846, 0.0813866, 0.081162, 0.0810123, 0.0811246, 0.0810872, 0.081162, 0.0813492, 0.0812369, 0.081162, 0.0812369, 0.0811995, 0.0815364, 0.081162, 0.0822477, 0.0814241, 0.0816113, 0.0811246, 0.0811995, 0.0810497, 0.081162, 0.0810872, 0.0811995, 0.0813866, 0.0813866, 0.0811995, 0.0811246, 0.0828467, 0.0810872, 0.0810497, 0.0811995, 0.0813866, 0.0813118, 0.081162, 
1.5, 0.911162, 0.0789312, 0.0779549, 0.0777742, 0.0773764, 0.0774849, 0.0774487, 0.0774126, 0.0781719, 0.077268, 0.0772318, 0.0772318, 0.0769787, 0.0772318, 0.0772318, 0.0770149, 0.0769787, 0.0782442, 0.0767979, 0.0769064, 0.0768702, 0.0771233, 0.0770872, 0.0772318, 0.077051, 0.0771233, 0.0775934, 0.0770149, 0.0769064, 0.0771595, 0.0768702, 0.0769425, 0.0769425, 0.0770872, 0.0770872, 0.0771233, 0.077051, 0.0775934, 0.0770149, 0.0770149, 0.0770149, 0.0769787, 0.0769787, 0.0772318, 0.0770149, 0.077051, 0.077268, 0.0769787, 0.0774126, 0.0770149, 0.0769064, 0.077051, 0.077051, 0.0771956, 0.0769787, 0.0778103, 0.0769787, 0.0772318, 0.0775211, 0.0769787, 0.0769064, 0.077051, 0.0770149, 0.0770149, 0.0771595, 0.0769787, 0.0771595, 0.0775211, 0.0770149, 0.077268, 0.077051, 0.0770872, 0.0770149, 0.0779188, 0.0768702, 0.0770872, 0.0772318, 0.0769787, 0.0770149, 0.0770872, 0.0770149, 0.077268, 0.0772318, 0.077051, 0.0770872, 0.077738, 0.0769787, 0.0771233, 0.0770872, 0.0769787, 0.0769425, 0.0773041, 0.0769425, 0.0771233, 0.0774487, 0.077051, 0.077051, 0.0771233, 0.0770149, 0.077051, 0.0774849, 0.0770149, 0.0770149, 0.077738, 0.077051, 0.0771233, 0.0769064, 0.0769787, 0.0769425, 0.0772318, 0.0769787, 0.0770872, 0.0774126, 0.0771233, 0.0769787, 0.0770872, 0.0770872, 0.0770872, 0.0777742, 0.0769425, 0.0769064, 0.0769787, 0.0774849, 0.077051, 0.0770149, 0.077051, 0.0770872, 0.0774126, 0.0770149, 0.0770149, 0.077051, 0.0776657, 0.0770872, 0.0770872, 0.0769064, 0.0770149, 0.0770872, 0.0769787, 0.0770149, 0.0773041, 0.0777018, 0.0771233, 0.0771233, 0.077051, 0.0769425, 0.0774126, 0.0769064, 0.077051, 0.0770872, 0.0775572, 0.077051, 0.0770872, 0.0770149, 0.0770149, 0.0771595, 0.0769787, 0.0770149, 0.0771233, 0.0770872, 0.0771595, 0.0771233, 0.0777018, 0.0770149, 0.0775211, 0.0769064, 0.0770149, 0.0769425, 0.0770872, 0.0769787, 0.0770872, 0.0774849, 0.0770149, 0.0777018, 0.077051, 0.0771595, 0.0771595, 0.077051, 0.077051, 0.0772318, 0.0777018, 0.0768702, 0.0770872, 0.0769787, 0.0770149, 0.0769425, 0.0771595, 0.0772318, 0.0771956, 0.0775572, 0.0769787, 0.0769787, 0.0771233, 0.0769425, 0.0772318, 0.0769064, 0.0769787, 0.0769425, 0.0775211, 0.0770872, 0.077051, 0.0770149, 
1.75, 0.845666, 0.0681902, 0.067217, 0.0664787, 0.0663445, 0.0661432, 0.0659418, 0.0659083, 0.0655391, 0.065472, 0.0655056, 0.0665794, 0.0655727, 0.0654049, 0.0659083, 0.0653378, 0.0652706, 0.0653713, 0.0649686, 0.0650357, 0.0649351, 0.0648344, 0.0649351, 0.0659083, 0.0647337, 0.0658076, 0.0649351, 0.0650357, 0.0659418, 0.0648679, 0.0647337, 0.0649015, 0.0647002, 0.064633, 0.0650693, 0.0656733, 0.0647673, 0.0647673, 0.0657069, 0.0653042, 0.0649351, 0.0650357, 0.0648344, 0.0650357, 0.0654049, 0.0647002, 0.0648008, 0.0656398, 0.0645995, 0.0647002, 0.0647337, 0.0652371, 0.0650357, 0.0648679, 0.0648008, 0.0650357, 0.0647673, 0.0647673, 0.0658747, 0.0655391, 0.0645324, 0.0646666, 0.0647337, 0.0649351, 0.0648344, 0.0659418, 0.0649686, 0.0647002, 0.0645324, 0.0648679, 0.0648008, 0.0658076, 0.0647337, 0.0648008, 0.0657405, 0.0648344, 0.0647337, 0.0648344, 0.0652035, 0.0650357, 0.0645995, 0.0645995, 0.0648008, 0.0656398, 0.0647002, 0.0647673, 0.0647337, 0.0651029, 0.0648008, 0.0662103, 0.0647337, 0.064633, 0.0656733, 0.0648679, 0.064633, 0.0656398, 0.0646666, 0.0647337, 0.064633, 0.0648008, 0.0647673, 0.0649686, 0.0648008, 0.0650357, 0.0649686, 0.0660425, 0.0649015, 0.0653378, 0.0644317, 0.0645995, 0.0647337, 0.0650693, 0.0648679, 0.0651364, 0.0647337, 0.0647002, 0.0646666, 0.0646666, 0.0648679, 0.0666465, 0.0647002, 0.0648008, 0.0646666, 0.0645995, 0.0647673, 0.0649015, 0.0647002, 0.0648344, 0.064633, 0.064633, 0.0647673, 0.0656062, 0.0648008, 0.0650357, 0.0649015, 0.0650022, 0.0648679, 0.0656398, 0.064633, 0.0648344, 0.064633, 0.0647002, 0.0647673, 0.0657069, 0.0646666, 0.0647337, 0.0657405, 0.0648008, 0.0650693, 0.0649351, 0.0648679, 0.0651364, 0.0652371, 0.064633, 0.064633, 0.065472, 0.0645995, 0.0646666, 0.0647002, 0.0654384, 0.0650022, 0.0649351, 0.0646666, 0.0647673, 0.0645995, 0.0646666, 0.0649351, 0.0658411, 0.0658747, 0.0647673, 0.0646666, 0.0647337, 0.0647337, 0.0650693, 0.0650357, 0.0649015, 0.0646666, 0.064633, 0.0647337, 0.0655056, 0.0647673, 0.0648679, 0.0647002, 0.065472, 0.0658076, 0.0649351, 0.0653713, 0.0647337, 0.064633, 0.0645995, 0.0647673, 0.0657405, 0.0648008, 0.0647002, 0.0647673, 0.0648679, 0.0647337, 0.0649351, 0.0648344, 0.0660089, 0.0645995, 
2, 0.803213, 0.064257, 0.0632371, 0.0615478, 0.0615797, 0.0621534, 0.0610697, 0.0611334, 0.0608784, 0.0608784, 0.0605916, 0.0617709, 0.0610378, 0.0610378, 0.0610697, 0.0610697, 0.0604641, 0.0606872, 0.0610697, 0.0604003, 0.0609422, 0.0612609, 0.0606872, 0.0612609, 0.0609422, 0.0610697, 0.060241, 0.0605278, 0.0603366, 0.0609103, 0.0606553, 0.0614203, 0.0605278, 0.0606872, 0.060496, 0.0606553, 0.0604322, 0.061229, 0.061229, 0.0607191, 0.0604003, 0.0614522, 0.0600816, 0.0606234, 0.0615797, 0.0610378, 0.0604641, 0.0613884, 0.0607509, 0.060496, 0.0604003, 0.0611334, 0.0601772, 0.0608147, 0.0603366, 0.0609103, 0.0610697, 0.0607509, 0.0604003, 0.0610697, 0.059986, 0.0602728, 0.0609103, 0.0606234, 0.061229, 0.0610697, 0.0600497, 0.0601135, 0.0604322, 0.0615159, 0.0602728, 0.0610378, 0.0607828, 0.0602728, 0.0605916, 0.0609103, 0.0605278, 0.0608784, 0.0599222, 0.0604322, 0.0601772, 0.0610697, 0.0604641, 0.061229, 0.0601772, 0.0603366, 0.0602091, 0.0607828, 0.060241, 0.0608147, 0.0613884, 0.0610697, 0.0601135, 0.0609103, 0.0609103, 0.0611334, 0.0601772, 0.0604641, 0.0600497, 0.0602091, 0.0605278, 0.061484, 0.0602091, 0.060496, 0.0616753, 0.0605916, 0.0600497, 0.0611972, 0.0600497, 0.060241, 0.0602728, 0.0608147, 0.0601135, 0.0608784, 0.0598904, 0.0600178, 0.0603366, 0.0613884, 0.0605597, 0.0613247, 0.059986, 0.0599541, 0.059986, 0.0599541, 0.0601772, 0.0609103, 0.0606872, 0.0603685, 0.060241, 0.0604322, 0.0608147, 0.0605597, 0.0604003, 0.0613247, 0.0604003, 0.060496, 0.0601453, 0.0603685, 0.0609422, 0.0611015, 0.0603366, 0.060496, 0.0602091, 0.0619303, 0.0601772, 0.060496, 0.0603685, 0.060241, 0.0600816, 0.0607828, 0.0601135, 0.0604641, 0.0613247, 0.0606553, 0.0600178, 0.0605597, 0.0604641, 0.0603047, 0.0607828, 0.0604641, 0.0605278, 0.0604322, 0.0599541, 0.0602728, 0.0607191, 0.0605597, 0.0602728, 0.061229, 0.059986, 0.0600178, 0.0612609, 0.0607509, 0.0600178, 0.0605597, 0.0604003, 0.0605597, 0.0603047, 0.0610378, 0.059986, 0.0609103, 0.0600497, 0.0605597, 0.0603047, 0.0622171, 0.0601453, 0.0603047, 0.0605916, 0.0601135, 0.0604322, 0.0604003, 0.0610378, 0.0611334, 0.0603685, 0.0601772, 0.0602728, 0.0603685, 0.0614522, 0.0605278, 0.0600816, 0.0603047, 0.0602091, 
2.25, 0.735294, 0.0586776, 0.0566643, 0.0562267, 0.0550887, 0.0554388, 0.0541258, 0.0559932, 0.0534547, 0.0545051, 0.0535131, 0.0540091, 0.0547386, 0.0533672, 0.052521, 0.054651, 0.0527253, 0.0527253, 0.0525794, 0.0542425, 0.0536881, 0.052521, 0.0527253, 0.0542134, 0.0531921, 0.0529587, 0.053017, 0.0528128, 0.0526961, 0.0529587, 0.0526669, 0.0555264, 0.0526085, 0.053017, 0.0526669, 0.0527836, 0.0526377, 0.0526085, 0.0537173, 0.0550303, 0.0524335, 0.0522584, 0.0524335, 0.0526377, 0.0521417, 0.0528711, 0.0526961, 0.0542425, 0.0526085, 0.0526961, 0.053017, 0.0537757, 0.0527253, 0.0538924, 0.0525502, 0.0545051, 0.052025, 0.0521125, 0.0522, 0.0533088, 0.0524627, 0.0526669, 0.0534839, 0.054476, 0.0531338, 0.0522292, 0.0532505, 0.0526961, 0.0528128, 0.0530462, 0.0522876, 0.0539507, 0.0525794, 0.0523751, 0.0533672, 0.0526085, 0.0532213, 0.0529295, 0.0526085, 0.054651, 0.0527544, 0.0523168, 0.0523751, 0.0534839, 0.0524043, 0.0524043, 0.0522292, 0.053834, 0.0527544, 0.053017, 0.053659, 0.0527836, 0.0527253, 0.0525794, 0.0530462, 0.0542717, 0.0529879, 0.0526085, 0.0525502, 0.0532505, 0.0524043, 0.052521, 0.0524918, 0.0548553, 0.0527836, 0.0538049, 0.0527253, 0.0529295, 0.0522292, 0.0529295, 0.0526085, 0.0544468, 0.0526961, 0.052521, 0.0522876, 0.0524627, 0.0542425, 0.0522292, 0.052521, 0.0546802, 0.0533964, 0.0523168, 0.0526085, 0.0528711, 0.0526085, 0.0529587, 0.0524627, 0.0542134, 0.0534547, 0.0531921, 0.0522, 0.0528711, 0.0532505, 0.0526377, 0.0522876, 0.0540675, 0.0531046, 0.0523459, 0.0526085, 0.0533964, 0.0527836, 0.0523459, 0.0534255, 0.0539507, 0.0521125, 0.0524335, 0.0542134, 0.0523459, 0.0531921, 0.0527836, 0.0524918, 0.0537757, 0.0530754, 0.053659, 0.0524335, 0.0532796, 0.0522584, 0.0522, 0.0534839, 0.0551471, 0.0535131, 0.0524627, 0.0521125, 0.0523459, 0.0523168, 0.0523168, 0.0526961, 0.0541842, 0.0536298, 0.0538924, 0.0521417, 0.0523751, 0.0520833, 0.0529003, 0.0529587, 0.0538924, 0.0520833, 0.052842, 0.052521, 0.0531338, 0.0530462, 0.0543884, 0.0522876, 0.0535423, 0.0521709, 0.0525794, 0.0530462, 0.0531046, 0.0534839, 0.0528128, 0.0528711, 0.0539216, 0.0520833, 0.0525794, 0.0534839, 0.0539507, 0.0526669, 0.0521417, 0.0524918, 0.054651, 0.0527253, 
2.5, 0.641026, 0.0532407, 0.0512312, 0.0495014, 0.0478734, 0.0474919, 0.0467542, 0.0467033, 0.0463217, 0.04622, 0.0455332, 0.0464744, 0.045406, 0.045406, 0.0455586, 0.045584, 0.0457875, 0.0464744, 0.045177, 0.0453042, 0.0451262, 0.0447192, 0.0448209, 0.04622, 0.0458639, 0.0451516, 0.0451262, 0.0455586, 0.0455332, 0.0457367, 0.0447446, 0.045406, 0.0450244, 0.0456604, 0.0453297, 0.0455586, 0.0449481, 0.0448718, 0.0453042, 0.045813, 0.0448209, 0.0457367, 0.0445665, 0.0449481, 0.045406, 0.0447446, 0.0447192, 0.0462454, 0.0449735, 0.0455332, 0.0456095, 0.0451516, 0.0449735, 0.0458384, 0.0451516, 0.0454569, 0.0453042, 0.04477, 0.0451007, 0.0458639, 0.0446429, 0.04477, 0.0457112, 0.0454314, 0.0451516, 0.0451007, 0.0450244, 0.0452534, 0.0447955, 0.0459402, 0.0454314, 0.0456349, 0.0444902, 0.0447446, 0.0455332, 0.0454823, 0.045406, 0.0457621, 0.0453297, 0.0450244, 0.044999, 0.0448464, 0.0449481, 0.0459402, 0.0449481, 0.0451516, 0.045177, 0.0447192, 0.0453805, 0.0462709, 0.044999, 0.0445157, 0.0444902, 0.0450753, 0.0458639, 0.0456349, 0.0446937, 0.044999, 0.0451516, 0.0454314, 0.0450753, 0.0463472, 0.0446683, 0.0451516, 0.0456095, 0.0446937, 0.0448209, 0.0456604, 0.0449227, 0.0453805, 0.0449481, 0.0450244, 0.0450499, 0.0455077, 0.0451007, 0.04477, 0.0452788, 0.044999, 0.0458384, 0.0461691, 0.0448972, 0.0448209, 0.0448209, 0.0451262, 0.0453297, 0.0461182, 0.0443122, 0.0453551, 0.0452025, 0.0454569, 0.0447192, 0.0453551, 0.0451007, 0.0449227, 0.0457875, 0.0458384, 0.0446937, 0.0451007, 0.0449481, 0.0460165, 0.0448718, 0.0446683, 0.0452534, 0.0461182, 0.0447955, 0.0448209, 0.0450753, 0.0448464, 0.0449227, 0.0461182, 0.0446429, 0.0454823, 0.0457621, 0.0452025, 0.0451007, 0.0454823, 0.0446174, 0.0449227, 0.0453551, 0.045584, 0.0453297, 0.0458893, 0.0445157, 0.04477, 0.044999, 0.0446683, 0.0451262, 0.046398, 0.0451007, 0.0455077, 0.044999, 0.0449227, 0.0447955, 0.0456095, 0.0461945, 0.0448718, 0.0444902, 0.0446429, 0.0450753, 0.0467033, 0.0445411, 0.0448464, 0.0446683, 0.0449481, 0.0452025, 0.0454569, 0.0452788, 0.0449735, 0.0458384, 0.0453297, 0.0445157, 0.0456858, 0.045177, 0.0451516, 0.044999, 0.0452025, 0.0449735, 0.0454569, 0.0447192, 0.0456349, 0.0451516, 
2.75, 0.578035, 0.0480319, 0.0451876, 0.0443619, 0.0425957, 0.0428938, 0.0413341, 0.0432838, 0.0411735, 0.0420222, 0.0404854, 0.0428709, 0.0406689, 0.0408294, 0.0408065, 0.0411506, 0.0407836, 0.0423433, 0.0402101, 0.0427333, 0.0410129, 0.0396596, 0.0399578, 0.0421369, 0.0405771, 0.0415176, 0.0408065, 0.0425957, 0.0393614, 0.0416093, 0.040233, 0.0411506, 0.0400037, 0.0404624, 0.0418158, 0.0428021, 0.0397284, 0.0396367, 0.0411506, 0.0422286, 0.0395679, 0.0418387, 0.0401413, 0.0405312, 0.0425727, 0.0416093, 0.0396367, 0.0421369, 0.0404854, 0.0404395, 0.0396137, 0.0418387, 0.0405312, 0.0419075, 0.0409671, 0.0416093, 0.039866, 0.0406459, 0.0400037, 0.0426645, 0.0401413, 0.0401642, 0.0418616, 0.041357, 0.0413341, 0.0402789, 0.0393843, 0.041357, 0.0399578, 0.042481, 0.0396596, 0.0425039, 0.0396367, 0.0402789, 0.0406918, 0.0410359, 0.0407606, 0.0419534, 0.0396367, 0.041724, 0.0401184, 0.0400037, 0.0394532, 0.0442472, 0.0410129, 0.0396596, 0.0395679, 0.0408065, 0.0399578, 0.0423892, 0.0404624, 0.0414029, 0.039522, 0.0406001, 0.0407836, 0.0416781, 0.0402101, 0.0408524, 0.0409441, 0.0415405, 0.039889, 0.0404624, 0.0397972, 0.0414717, 0.0422286, 0.0394302, 0.0401642, 0.0418846, 0.0397514, 0.0410359, 0.039499, 0.0416552, 0.040256, 0.0407606, 0.0409441, 0.0418616, 0.0406459, 0.0400725, 0.0406001, 0.0423892, 0.0392926, 0.0398431, 0.0398431, 0.041357, 0.0422286, 0.0415405, 0.0399119, 0.0412423, 0.0400954, 0.0407377, 0.0398202, 0.0424121, 0.0405083, 0.0404166, 0.0404166, 0.0410818, 0.0397284, 0.0407836, 0.0396596, 0.0427562, 0.0399349, 0.0398202, 0.0405542, 0.0422286, 0.0403019, 0.0403707, 0.040233, 0.0409671, 0.0399807, 0.0425039, 0.0401413, 0.0409441, 0.0403019, 0.0408753, 0.0403019, 0.0417699, 0.0395449, 0.0397284, 0.0408753, 0.0425498, 0.0405542, 0.0405542, 0.0395679, 0.0415176, 0.0405083, 0.0392697, 0.0392926, 0.0438114, 0.0403707, 0.0409671, 0.0399349, 0.0410359, 0.0400266, 0.0408524, 0.0411735, 0.0407147, 0.0404395, 0.0405083, 0.0398202, 0.0434444, 0.0400037, 0.0405542, 0.0392926, 0.0410359, 0.0402101, 0.0412882, 0.0397743, 0.0413341, 0.0409671, 0.0406918, 0.039499, 0.0425498, 0.0399349, 0.0396137, 0.0421598, 0.0422516, 0.0395679, 0.0410588, 0.0405312, 0.0412882, 0.0393385, 
3, 0.4914, 0.041847, 0.0382395, 0.0372645, 0.036348, 0.0360555, 0.034866, 0.035685, 0.0334425, 0.034866, 0.033774, 0.0351585, 0.0340665, 0.034281, 0.033696, 0.034593, 0.032682, 0.033969, 0.0334815, 0.0356655, 0.03354, 0.033111, 0.0326625, 0.035139, 0.0332085, 0.033852, 0.032838, 0.034554, 0.0329745, 0.035061, 0.032214, 0.034749, 0.0329355, 0.033423, 0.0341835, 0.033852, 0.0324675, 0.033189, 0.033306, 0.035256, 0.03237, 0.03471, 0.032292, 0.0337155, 0.034203, 0.032604, 0.0322725, 0.0356265, 0.033462, 0.034242, 0.032721, 0.0336375, 0.032097, 0.0335595, 0.033501, 0.03471, 0.0324285, 0.033306, 0.0334815, 0.034905, 0.0326235, 0.0325845, 0.0338325, 0.034281, 0.03315, 0.0336375, 0.032643, 0.032994, 0.033072, 0.0346125, 0.032526, 0.0349245, 0.032838, 0.032565, 0.033111, 0.0330525, 0.033579, 0.034203, 0.03315, 0.0346125, 0.0319605, 0.032448, 0.0325845, 0.035217, 0.0328185, 0.033111, 0.0325455, 0.033579, 0.032214, 0.0346125, 0.0341835, 0.0334815, 0.033306, 0.0328185, 0.0328965, 0.034164, 0.032448, 0.034164, 0.032526, 0.0336375, 0.032721, 0.0336375, 0.0322335, 0.035568, 0.0334035, 0.0323505, 0.0322335, 0.033657, 0.0324285, 0.033306, 0.0332475, 0.0349635, 0.0328185, 0.0330135, 0.0324285, 0.032955, 0.033267, 0.032721, 0.0332085, 0.0352755, 0.0316875, 0.032682, 0.0333255, 0.0334035, 0.032955, 0.0339885, 0.0317265, 0.0333255, 0.0321165, 0.03354, 0.032682, 0.0336765, 0.0333645, 0.0334425, 0.0327795, 0.0336375, 0.032097, 0.033345, 0.03237, 0.0345345, 0.032409, 0.032409, 0.032409, 0.0344565, 0.033969, 0.0325065, 0.0329355, 0.0324675, 0.0321945, 0.0337935, 0.032175, 0.0339105, 0.0328965, 0.0336375, 0.032643, 0.0341835, 0.032292, 0.032565, 0.032331, 0.0347685, 0.0327405, 0.0332085, 0.031824, 0.032916, 0.0328575, 0.0323115, 0.0328575, 0.0353535, 0.032136, 0.032721, 0.032019, 0.0327015, 0.032916, 0.0333255, 0.0336375, 0.0336765, 0.0322725, 0.033618, 0.0324285, 0.034164, 0.031902, 0.03393, 0.031941, 0.0334815, 0.0326625, 0.0334815, 0.0324285, 0.0333255, 0.0335595, 0.033189, 0.0326235, 0.0341445, 0.0318825, 0.0328185, 0.032994, 0.0336375, 0.032292, 0.0332475, 0.0321945, 0.034554, 0.0325065, 
